F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
0.2372897448576987,0.12558609240688384,-0.0887518810480833,-0.14700564755301457,0.26484336665831504,0.23805312176700683,-0.20339259793050588,0.11202808225527405,0.08236735107377172,0.2415799795743078,-0.027482373360544442,0.007924335519783198,-0.08437278622528538,0.17231356473639609,-0.038523624874651434,0.16107721043750645,-0.08164940113201738,-0.13764765334883122,-0.30667741121258585,-0.0504082037974149,0.07399731181794778,-0.062441863380372525,-0.4425457423646003,0.1903139064833522,-0.4700500329839997,-0.14248622875660658,0.04119214524514973,0.04710949409753084,0.06207817341666669,0.04740731747820973,0
0.07650609581265598,0.09111220276914538,-0.09925939995795488,-0.2421446817368269,-0.06944918885827064,0.14092881854856387,-0.11880240844562649,-0.0859818871691823,0.08325865883845836,0.1941742319986224,0.3047259346814826,0.028173106880858542,-0.08543466763803735,0.4110122892074287,0.31406984561821444,0.28388328148052094,-0.14345303871668874,-0.14554154134355485,-0.08497334342915565,0.14990040518343448,0.07628832011483609,-0.2768439703900367,-0.6572612013854087,0.42289098789551643,-0.1895984093527659,-0.5004341480694712,-0.308490384677425,0.053298244168981906,0.08385047629475594,0.1523960764333606,1
-0.4625602640607394,-0.2940424760838505,-0.35162549577653407,-0.2589140373840928,0.04273278720676899,0.04120254383829888,-0.21485846595838665,-0.11162870108149946,0.06256521648610942,0.3159219398535788,0.19905358204676304,0.04455995375057682,0.16173522479992244,0.6008351267874241,0.18150960771366953,0.26219378964975476,0.061939578354358676,0.13025664932094513,-0.45134990562684835,-0.03987535507883876,0.12413414520211517,0.06825610272586345,-0.17943862594664098,0.4141116282902658,-0.18287620864110068,-0.10492024794220925,0.20332312085665763,-0.2572795737721026,-0.04075940830167383,0.15871001360937953,0
-0.21347821490839125,-0.49540191430598496,-0.523149436172098,-0.20974288762547075,0.3122110666311346,-0.5351869462244213,-0.4695209294962115,-0.0846785399131477,0.31586344245355574,-0.08474492902867496,-0.2981580764614046,-0.16693748241290451,0.17849334758240729,0.3971782698854804,-0.4143296409468167,-0.056255149003118274,0.05003620892763138,0.304510912951082,-0.4456355245038867,-0.16994337379932403,0.2878534787148237,0.34508100867271424,0.20316580802202225,0.3525741838663816,-0.04671762555837631,0.23325250547379256,0.7572654435102595,-0.15409525008872152,0.23169567844830452,0.26850024771178144,1
0.13816267343005165,-0.5061064498126506,-0.7738626783527434,-0.6238885070942343,-0.5991616399772465,-0.7180615761317313,-0.5539184187818319,-0.35816673481836914,0.034106499077752234,0.2918692233040929,-0.36102348572108894,-0.34047315284609797,0.07354020946426316,0.1337195170391351,-0.03748058791272342,-0.030786159178242088,0.14875529648328667,0.4235963365994394,0.24569522535428404,0.2546576541848481,0.5400117441470502,0.41616795282810926,0.3083983634226024,0.7528906892624218,0.9006360509432852,0.4917776224389672,0.978982910439372,-0.1793199118319899,-0.24790835999883712,-0.4261313910782337,1
-0.9109878014633432,-0.5920796005427837,-0.6459552466869354,-0.5150029703974723,-0.8106241973536089,-0.3621890462934971,-0.4052314416971058,-0.19193587440997362,-0.020564464423805474,0.2071551687270403,-0.2824189621808182,-0.23961485004518182,0.17108038230333478,0.24474264706950635,-0.016812515016645192,0.24041987429605796,0.3840013243257999,0.5704164173733443,0.036940516456961635,0.5054164800420403,0.7676802816428244,0.8201159349130467,0.6628369712084532,1.0481055701803417,1.4476214155554772,0.8940464800968766,1.2267917506955563,-0.9556187234818936,-0.9341194231249392,-1.0521178813511505,1
-1.165431384332478,-0.7001770117878914,-0.48553265938535334,-0.17461576255969702,-0.5683205894380808,-0.3592705664038658,-0.1185847418755293,-0.017734530069865286,0.03629835413768887,-0.3126984628569335,0.2604951286688447,0.03820041676983237,0.06716224872507155,0.4123899499606341,-0.005858388803899288,0.45653098886832594,0.3786540391063318,0.3214393283380195,0.2708529277937487,0.40466875514015554,0.7410861502728221,0.5897303465008735,0.3895057088881731,0.7809175737947226,1.2092174026556313,0.802506512068212,0.7044465396099259,-1.0175846626231213,-0.8794635036680848,-0.7528898650594056,1
-0.8575396032538265,-0.42730634596198797,-0.3857412218884565,-0.17105453280732036,-0.1537532741026371,-0.08645866673439741,0.033130239136517046,-0.179959411858581,0.12790000427979975,-0.4344827442383394,0.381875407055486,0.075764825893566,0.1512048610113561,0.3047817053156905,0.40468017557635905,0.5327881002798677,0.35356023892993105,0.395450222233776,0.17554580216296017,0.2357079113117652,0.41840110637247563,0.4396355203189887,0.666699022371322,0.47578052038326857,0.8562885493971407,0.638146729953587,0.5342309139919235,-1.0979911587713287,-1.000259983725846,-1.071706220060587,0
-0.5021537431702018,-0.4622031478583813,0.12421669310890138,0.23557010460179298,-0.06551476971246302,-0.3001358283031732,0.02048115072771907,0.0883371096337214,0.3496418615616858,0.10282628394430503,-0.046580388117581605,0.030814316608011722,0.05812952723819762,0.07442484013736247,-0.12141869891434907,0.2330966463848017,0.1543381754681468,0.18519733448745682,-0.25792024670168756,0.03846855500712991,0.10080017857253551,0.3706204744707793,0.9813541354611516,0.3737260387837887,0.821967963129282,0.5550392985530198,0.482661367491819,-0.7936743771843612,-0.7216563866566866,-1.0773873687162996,1
-0.04294381708838046,-0.18654414912685752,0.19216200452297927,0.2543317504506558,-0.1447089300211519,0.0836783823883161,-0.0729526850907132,-0.004045292389346287,0.29372074015205724,0.3949915853049606,0.09184216644614934,-0.2525013952096924,-0.1950612740777433,-0.02612913940101862,0.067492163979623,-0.11356105657294392,-0.13115538916550576,0.2625561732426286,0.5550976578332484,-0.2550532514601946,-0.44244274956174195,-0.1314488311856985,0.6303042432293295,-0.02596484845969826,0.18418587386142463,-0.04970483124256134,-0.1946488770842552,-0.0439153094869107,-0.1461351491510868,-0.23716548370197416,0
