F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-0.1716502737015253,-0.26251758816652,0.20594335210043938,1.4059231590293348,0.741296267658472,-0.05289753161370754,0.1055380888003856,0.07605623981915414,0.2578656671196222,-0.1790702558401972,-0.09963053881656378,-0.13010702564148233,-0.13270876533351839,0.5279711626563222,-0.29389532130211593,-0.11319916142732836,-0.055270780827850106,0.22797508169198408,-0.38842307368293405,-0.28592963417991996,-0.09191500393601018,0.19905527403578163,0.3341319833137095,-0.5273757466944516,-1.0616353127395268,0.24515809335745872,-0.029693347327411176,0.10153332656249404,-0.423381459210068,0.23050720007158815,1
-0.15147334847599267,0.1396905473060906,0.17851740038953723,-1.2571156997047366,-1.4696682756231167,-0.5398215573467314,0.0505846214122721,0.26157843665219843,1.4564450482279063,0.1908230303786695,-0.01793074361048639,0.2434325907146558,-0.7476229901798069,-0.8044972442463041,-0.0849984454503283,0.2987354158836388,0.3179084675433114,0.23434687183238567,-0.023301304739434273,0.21713071379810572,0.31435463050729595,0.3377518967166543,0.08669714665040373,0.21166827354143605,0.45234341674484313,0.43815088846720757,0.48102136807516216,-0.22093007223680616,-0.33217395955696705,-0.3651781895197928,0
-0.3085408483305946,0.9012156813964247,0.0036351912096142767,-0.3220245105028152,-0.007579694823361933,-0.34240930900443345,0.03214914094656706,-0.10233710314612836,-0.43698860401287676,-1.0812377194041618,0.24166840645018964,0.3244179788557813,0.5954341734491755,-1.3638735903799535,0.130579234957695,0.5520085986889899,0.4531100836955011,0.25332422360777856,0.05377436420880258,0.5221815396193414,0.573841778691858,0.3384335781261325,-0.04910191514063626,0.45097917430102824,0.04170018028467894,0.43871532794088125,0.2537093443836784,-0.4406397449970245,-0.7251236785575748,-0.29345065107569096,1
-0.09645365485921502,-0.5626235791575164,-0.1632483531255275,-0.09518118703737855,-0.8894121392536909,-0.11659636586904526,-0.15782922152196988,-0.2514559227600694,0.7101823133043945,0.06625719403848052,0.05410060682334006,-0.14817509799264372,1.1312687755562365,-0.3265280446736142,0.043034288696944714,0.17277858796529472,0.13823361180722712,0.4110115772858262,-0.4458825638517737,0.0954340289067477,0.2664208088070154,0.5845594413916114,0.918482929179445,0.09881049901247024,-0.5847468216344714,0.7746288558281959,0.41256352042779326,-0.5017006441182457,-0.6282473792135715,-0.2711884467490017,0
-0.44535837539937345,-0.9530592342605815,-0.03141313444823027,0.2766099070757628,-0.1617708221822977,0.15022513411939145,-0.2604161976650357,0.029766131327487528,0.048900548741221427,0.3676489403026062,-0.23984148178249598,-0.24330018573440612,-0.2208871734328568,0.8537335075577721,-0.16920343882637098,-0.11644358332268893,0.03848747566342354,0.4584321346180513,-0.26701404839754106,-0.10594288114458322,0.11964799743145704,0.388525258526206,-0.013871066384017467,-0.04593975118361413,-0.08106752934050747,0.668655763361603,0.6865049755189102,-0.382684842441231,-0.16418364252429454,-0.06031717138364911,1
0.21533419095911085,0.85962388522923,0.07027127026580274,0.6582357861634955,0.9400813749339432,-0.20313986122608185,-0.01882031952030957,0.08260472152382135,-0.5266703132167458,-0.5349397542787483,-0.04758789424784481,0.04115356873255223,-0.5091605495102703,-0.894603637456894,-0.21138907332904636,0.08181680025998503,0.19798282520845534,-0.29723638504743577,-0.34454054430127146,-0.011684876304352656,0.2985321804974228,0.1380307972058654,-0.533254685793072,-0.016224797777831555,-0.0421606663800776,0.44766981407999995,0.35890786559320986,0.060523768682032825,-0.14817868255078792,0.010386888459324837,0
-0.43722996620461346,-0.11555275332182646,-0.21295021506026388,-0.18357297476381063,-0.24608342305757105,0.7728432657197117,0.006876106709241867,-0.17577389607438818,-0.5506432029174175,0.4872475964156911,0.27954078083304923,0.022085605557076633,-0.6837409088760614,-0.8547378242760897,0.49748843409121035,0.1758696061291266,0.05116792356595397,-1.3221676581411157,0.09154649878386407,0.422531008105725,0.44310592494904993,0.07871935510076583,0.2006181254144758,0.5007569923740811,0.30800670217722653,0.47437605329789223,0.3002248187100486,0.5081246484816074,-0.24809364585205912,-0.5452560455910862,0
-0.7849719388154335,-0.7651390268281102,-0.10529633965343237,-0.613864579051733,-0.2897541983239353,0.1142327975621447,-0.037443523050751534,0.207320105805411,0.6855816248804331,-0.5199569633742794,0.17675866349600255,0.2757470387086505,-0.2139886681176722,0.6539940762365586,0.12666187080089003,0.23384561136364937,0.579650845490396,1.2703243959508836,-0.050958587657660245,0.2870792521908879,0.5330831666849554,0.6478250223770737,0.5148873202875257,0.20391380349174143,-0.8284278583899141,0.6063355044834315,0.005107202678918839,-0.7343582646548747,-1.1335917302593588,-0.07954831055365502,1
0.0078026969730854035,0.1886357305943966,0.21172667652368546,0.10419637982733548,-0.9493599255476147,-0.916411448046565,0.05393398381769657,0.40567619192413984,1.0589962308574468,-0.29444938111118973,-0.08061965709552169,0.33394884649664164,0.7315455878525973,-0.47211536560207606,-0.48982875550864263,0.26434402737766505,0.6198824365972542,0.7237672880087394,-0.7460216008359566,-0.08991489411448128,0.585478036487475,0.6127131270989775,-0.2983879562234506,-0.2312538028229028,-0.2700655254989397,0.3959340735524893,-0.010261832028627396,-0.6979173688217998,-0.41328552570659666,0.003577510085888207,1
-0.3707779542542994,0.49631313210818917,0.26595117613556796,0.2658754286170006,-0.26022254914045334,-0.17032066566869616,-0.027263657273724675,0.14608291275333612,-0.30476917218416927,0.2557819050177932,-0.09570873234421015,0.06485076244920492,-0.0838770635612309,-1.3962469360232352,-0.0250360789289698,0.15163088972680272,0.3267585520958528,0.16266656594816595,-0.24440455067902803,-0.039100369215011595,0.34182576210121624,0.5329133826307952,0.3405816240981221,-0.26245740996673705,-0.6359906907286494,0.48781402919907124,0.4002086259610951,-0.032553572149481624,-0.06067345779389143,0.20593236153945327,0
-0.002672445330681512,-0.17028459880501032,-0.3525989559944719,-0.8278074675053358,-0.19162991596269421,0.6426615699380637,-0.17194704215042292,-0.29408229572465644,-0.36996246319264176,-0.08728043265407905,0.33634246468544005,-0.0206800120533444,-0.05969952065497637,0.07702959746646229,0.5469975859951228,0.31200472094846193,0.050989271556027234,0.3759639206470456,0.3659972821595147,0.46263345493003727,0.2353967091999948,0.2039537874434609,-0.09373910173773765,0.311574727287516,-0.0349914239521604,0.2776586791872978,-0.027720079799182715,-0.5027893076650798,-0.2518105298280716,-0.547650371156633,1
0.16714216023683548,-0.062129840466659515,-0.636338896676898,0.19616621324792505,0.02441396690905094,0.10862391563132405,-0.420193743025884,-0.5892851687222719,-0.6881204399606213,0.46848086261190475,-0.02829397882334888,-0.2826125650387257,0.13490675643086433,0.48735725397709756,0.3094680824002717,-0.0669299840927124,-0.33382020126096906,-0.5321042198874056,0.26030925665050747,0.21229828379582613,0.050948910471051934,-0.1927061715349555,-0.15371429899823852,0.2898017558106221,0.24615457765758036,0.019115034248679875,0.2543474332848564,0.4185120188444853,0.3131590788438916,-0.1138548674620688,1
-0.41972804240416733,-0.1956582789681852,0.008743149109650404,0.1878474098443985,0.12219915419816971,0.0883611024916172,-0.21653802590444685,0.0054026583861559625,0.3917538539459929,0.3844443307071924,-0.2617174190515652,-0.18013702415395527,-0.36118492427049204,-0.21994668531930073,-0.03649698971770704,-0.2517973251477815,-0.040971446281764655,0.2801008439064026,0.08797308890905697,-0.14922510002041237,-0.003988089198246598,0.1112801428604871,0.24309289990458638,0.010149904247373342,-0.2428682138957083,0.2744517855346203,0.5992062619421631,-0.14584491273388267,-0.4074249473121017,0.5380680736899376,0
0.06695229813456535,-0.47462296567857265,-0.07373084767721594,-0.27368307281751186,-0.6980049230530858,0.32693856198340654,0.15347587716183625,-0.04143801558297128,0.006239773156121373,0.5769109070906415,0.32057946582557634,0.011287246411666275,-0.8189466763241217,0.7095804528379813,0.4283947761170566,0.04838425537571311,-0.1179736849758774,-0.4091125588887371,0.06580723982304335,0.1637238516099751,0.10346489608287811,-0.21288066843524575,-0.7876123686134815,0.2845737072266638,0.7071183294057846,-0.13224931199103593,-0.2614499879255891,0.36269309897208585,0.11335641346871853,-0.4751918591931462,0
0.41138001376762984,0.1478941859677434,0.03482929562451318,0.19128064565360547,-0.011390198785811663,-0.13754298662766815,-0.01276913686422631,-0.27386021284619344,-0.2380008589476347,0.24194046445190906,0.25311013055965303,-0.0035447652079164983,-0.6344925936078653,-0.10817419566214084,0.3899341781064868,0.11456321810372173,0.020355324065312742,0.038530730307102204,0.02330237129703164,0.03258369448129088,0.0351859722007066,0.1129208035953343,0.3594232737645507,-0.1717131156567484,-0.7955876800441183,0.13413222633302213,0.01627348265144974,0.12731044774875044,-0.09854859696002677,0.2424364764802158,1
-0.3885780218616128,0.2491425497736782,0.26830932836979626,0.3072539516538382,0.29800255943089726,1.1624007348093437,-0.03699874847196043,-0.03956723691895604,-0.06995912231504917,-0.025221909787505867,0.013919577822089196,-0.11626352274324744,-0.8415049666841514,-0.022637427002191544,-0.1179406692320481,0.048065676167607305,-0.09398628034628928,-0.1661188443377614,0.3816764102876186,-0.04186079288600013,-0.03535032534971833,-0.1688667075894773,-0.0014082158822566271,-0.1709048917144537,-0.6212630166113376,-0.06581009229645134,-0.11656645574839786,0.0665605060919188,0.11981023948639631,0.19162986828479917,0
0.18484669663012027,0.233622344750911,-0.07445976896677166,0.7498433810472488,1.078869663849473,-0.2742613632790744,-0.2225470696296543,-0.038160271234810354,-0.8598404010012746,0.2548288959264755,-0.24233881476160604,-0.23626427760580554,-0.32300314739346503,-0.20695238262414933,-0.15204641167074442,-0.07692893541418017,-0.14773249068297445,-0.2673420061776415,-0.2615418729966041,-0.003076903522014618,0.03599778318312019,-0.2679823854006827,-0.562271315259859,-0.006456677205860615,0.050546663608402015,-0.2643750881589949,-0.25134618051350116,0.9685937408450991,0.7416287840064615,0.25991462980397045,0
-0.004651728407479822,-0.5180620894394815,-0.45315856725908815,-0.2701593322632834,-0.00838099880144,-0.8631329985149204,-0.3773637450672686,-0.12172473734244704,-0.26641201492398975,-0.30216036572121086,-0.08940287632867694,0.022823542766273023,0.27773916251957415,0.15623518466949463,0.07909982467070222,0.16827844454906882,0.399390517200809,0.3563350288849324,0.0038528453558683397,0.3829157116933493,0.3939874611329287,0.4840080715948716,0.13914887279272078,0.4512179909553379,0.23056466884911062,0.4639797898195684,0.6296008246950805,-0.570969954393804,-0.3480611504387343,0.09856674127280712,1
