F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-1.18137587396428,-0.013659803029149771,-0.19835252165794373,0.035731041878461836,-0.08084515083581209,-0.629227916249074,0.21873150687664747,0.311022071223706,0.27249595849309116,-1.3625684034451842,-0.027818194162100553,0.503039618069306,0.3627490648254752,0.4666093740798533,0.003958554333075881,0.5125907491892576,0.6032678887242219,1.1214718993846327,-0.19085202608257532,0.27624564030673354,0.5969769386947155,0.4878587611485273,0.6903598065674305,0.28645624694414434,-0.42380020176991823,0.5036144429352134,0.18917917165439577,-1.183732581953518,-0.5034023742750287,-0.5609811135334895,1
-0.7265318919590209,-0.1000047279894352,0.010396832721307874,0.14394468814134598,-0.48941164766438305,-0.021646243929862977,0.4778198273666203,0.4667236842215061,-0.26565651681274177,0.026994444783776998,0.13922348478809,0.6915871613239869,0.15463044315576555,0.31211190976202485,0.0010572765546385198,0.3925409507798031,0.48424641947844066,0.6291024277545512,-0.1330493002012372,0.04926740831229836,0.3225586012378335,0.0913001876976341,0.31734741091262547,0.07746578447520733,-0.6225517260096968,0.03269666609819979,-0.2380515791475773,-0.7471232579415664,-0.46109831623733044,-0.22018540578428655,0
-0.6390400893427431,0.053971827533096074,0.031399384690448645,-0.176435081101954,0.03422883540391922,-0.4341111422155518,0.2701566530950367,0.27009701608680187,-0.09173365074209869,0.811157978978008,0.015988702569156885,0.2342300382629037,0.21610202527604996,0.4784338871063665,0.1158038903598208,0.11073496986180544,0.3271243777452037,0.7106050391308963,0.0671947169676423,-0.024354618042707443,0.08763610396534205,-0.1213108473084867,0.26701310705393555,0.008831009436398744,-0.7033411790058017,-0.20453688799403608,-0.4953273923508823,-0.6472875856980681,-0.2483590091089718,0.3910862604225986,1
0.07858865697868168,-0.7217418051185086,-0.4107814285904169,-0.3584580747783184,0.5154256069939583,-0.3505022813053802,-0.33040872192010284,-0.09356700457632541,0.6650701213255524,0.010853769388049841,-0.3152678041160107,-0.17906329540535806,0.22343818149063735,0.4733094645664096,0.00014027251861989498,-0.24999936882406473,0.10202159051317722,0.5515070129930973,0.131196043016389,-0.205780981304124,-0.15006188890489283,-0.2670042866095901,0.36129619585350153,-0.17427327738143503,-0.4426927293092012,-0.2491218562668655,-0.29084366086870433,0.0894670414738357,0.4591199379973114,0.9918194965738804,0
0.05700757514685392,0.7767563022300601,0.35471536466386167,0.5344587986450642,-0.22458412679610773,0.6153360762633383,0.3993307074625045,0.22271028495393694,-0.392083410397172,-0.6690798846259713,0.3227242884784937,0.19927370396326297,-0.07215435449666983,0.008208785224705934,-0.011431430163793267,-0.003312572184950113,0.030048041604459286,0.1953319298196584,-0.42627942288294435,-0.12924793804995716,-0.1619086142629385,-0.08365815869532525,-0.17147169779986143,-0.1647168642655015,-0.3418119096104056,-0.03766671735793352,0.1447698683827184,0.041744713019579646,-0.12258078060112894,-0.8946023028157651,1
-0.1486072503402829,0.4340479704923928,0.17863195358309894,-0.7598367779329419,-0.8004618216119707,0.18654291314072907,0.42848376510097297,-0.0512645545671694,-0.6087315754871816,0.968558452129364,0.41239755135029554,0.06123030771967024,-0.3436476900335401,-0.39695519693927056,0.22519733218709007,0.26219663440249863,-0.06558975380379707,-0.4261703828256577,0.1335793431289494,0.3026185120968148,0.0972581619862467,0.06418408452533185,-0.1629225239902735,0.2705931150028482,0.03444678228348494,0.14754644092172384,0.38776483830064534,-0.15643459926825018,-0.4654322085529566,-0.0007901557721197606,0
0.03485870536416769,-0.37380839738994837,-0.556222761515528,-1.0703677720949054,-0.3384157427586615,-0.4553843983681872,-0.35788374543190005,-0.5218303839350119,-0.32529250960797074,1.3112239796109497,-0.04770732248551212,-0.5318192812241613,-0.4202016861876473,0.5036768652871251,0.2043017353815958,0.049734910996630785,-0.12785606214776635,-0.6834046298754402,0.2248490887135267,0.4975558091932908,0.271736752493307,0.28975212373770776,0.3721711386647075,0.4754317893268308,0.19661633310839532,0.36927769635804,0.5567991261929274,0.050315010144840924,0.002847802583128214,0.322213897369802,0
-0.3584981373976916,-0.3892071858793497,-0.6097111632861197,-0.3305116745457053,-0.2859558347892016,-0.5303493859339505,-0.41495755068957807,-0.39564467462711034,-0.42238461002707484,-0.594478587321937,0.0306338168727234,-0.21492805564776063,-0.2133598611172056,0.3612200764939189,0.28454436247760895,0.24806841067969798,0.17557902743574233,0.33699225341901184,0.2754465423244983,0.6208785385119859,0.5273979719588533,0.5986015084013343,0.6574170947214588,0.661734986146912,0.37074761343188584,0.6664514787495136,0.6252768285572529,-0.33674568915273995,-0.1492724692169577,-0.9124683028971776,0
-0.6043290346395225,0.08788914928212761,-0.21286028842441737,-0.03991516728885472,0.0341253069229424,-0.013821104355156422,0.10724106320179999,-0.14081290288828313,-0.08895100014284253,-3.063498656792799,0.7785138559155166,0.08056025875732303,-0.04597652930766344,0.48649134146980944,0.21612572459038348,0.5036024515808094,0.24066121749579905,0.39799842406064273,-0.13124084603972733,0.5756923931324854,0.6129948926717043,0.37807834217324854,0.7541210243478418,0.6318335784785449,0.22536653492599726,0.39692266649566593,0.042968246685341,-0.6003097293619066,-0.19262833315879108,-0.9063099307753145,0
-0.5016392881236971,-0.44677153673954306,-0.7197719337699527,-0.6464932331768796,0.024739532149396837,0.04666095820255577,-0.45354893851093947,-0.8408830150961876,-0.4819180884025991,0.991478724963963,0.25998907851055264,-0.4796992248715833,-0.5746133839874529,0.5404033965920099,0.2999103216454387,0.19523144483566285,-0.021145466472953556,0.11520850534550846,0.578493210952729,0.6542254242999479,0.591492441277951,0.3183599071390927,0.5949657708732411,0.7052393431216478,0.5130498491413892,0.37591775953769685,0.17715473333373666,-0.5153582739084959,-0.39285500690340996,-0.2724702141806483,0
