F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
0.2738234431599267,-0.4394767310621683,-0.7577331341803074,-0.8427602625638246,-0.09209418365731835,-0.1707927639130503,-0.4111032395856455,-0.7180335935484617,-0.9553210486657917,0.09498557758051902,0.40353981068357825,-0.26772980564273896,-0.6906726608425379,-0.2387644728459418,0.17790264539420605,0.21876861017808552,-0.2782628526445478,-0.422771932259202,-0.3637910663150251,0.6460462128277868,0.09553761847317219,0.28686886334326117,0.11662925645709038,1.5659253501985222,1.1476749474037207,0.9849710867553949,1.0316677001444623,0.137594491019845,-0.11566155232256278,-0.4094359766691923,0
-0.2699287248775363,-0.26331783784815344,-0.5969721722137183,-0.9273033029772342,-0.3772187189431861,-0.007779137473553419,-0.32311828156001865,-0.5426969806943088,-0.496038594506681,-0.3502422829903662,0.3137256238469854,-0.19850621345452965,-0.667128266398795,-0.11952345553785562,0.4904903028905392,0.4011722117196769,-0.266173196118325,-0.6620309090800583,0.6161178311379626,0.9600393509864807,0.37413480405695737,-0.11070422232151031,-0.8150505058839917,1.753478656169027,1.1999177262559533,0.7367480545630678,0.8079918374633417,-0.14196294558234512,-0.3590683562681079,-0.03748030815040693,0
0.1274063120596111,-0.3156762715335935,-0.424603990316391,-0.39030495468527077,0.32615630322834477,0.08764269067440182,-0.24931263253092767,-0.37606472030282023,0.22440592077095062,0.13867434568703174,-0.1079312552837655,-0.018186991261318328,-0.41035010255873205,0.05449170678853989,0.13766268531791867,0.3076121468376368,-0.05407423461787403,-0.49017458338290454,0.17931111155077814,0.624657039460726,0.3928362473100424,-0.3211766464263201,-1.3321905645320657,0.9494469863176346,0.49872121039777995,0.12155329264700412,-0.03887857620604336,-0.015873742233961822,-0.18501921054907144,0.7420736509934067,1
0.19694763701409101,-0.441212434861809,-0.32657374380156395,-0.3052347893174738,0.09923359844833612,-0.23473438138607888,-0.15853089556097985,0.06273097442026483,-0.2954884885251522,0.1626270115521038,-0.22303086906671524,0.35714744800701737,0.4825531699275598,-0.7464461209188449,0.176045032000402,0.31972888806834815,0.5336738241557032,0.5306333342194557,-0.13770701588597148,0.5312893794104457,0.5360701693035662,0.26388661976438016,-0.876874928381294,0.5198419318208471,-0.038318496495485306,0.23186966843903065,-0.39538397304713724,-0.15672903480473907,-0.3660277996910736,0.10862822434864938,1
-0.33113051251508296,-0.3586421725770924,-0.22893999101477674,0.1324780868459493,0.16973863379098475,0.004354180283844471,-0.37321135723032056,0.2302943112049252,0.6157228162139654,-0.1094170381873846,-0.6489626833982766,0.041861720462329687,0.4256096570380032,1.0383828030712903,-0.39185345645295455,0.05092703313101083,0.4145494739850983,0.3128559014759958,-0.6941982774809002,-0.035979079436510804,0.43510794509202244,0.3449302479065955,0.19626316960901022,-0.07414317885413765,-0.7945612936303951,0.21920473854988815,-0.47739253982901575,-0.37850065666250887,0.028616880774497987,0.622556428052485,1
0.27880512611940506,-0.17059711169451475,-0.17649200988933444,-0.03913997130002826,0.3221198700927198,-0.18025077177677304,-0.19291057405993342,0.07605209566652775,0.2875777617841959,-0.2858170356228948,0.03148922558873892,0.07364850469341036,0.1493598569673486,0.7809963703528047,-0.2797605291707441,0.07858681362122297,0.29742215721867976,0.40825603211298583,-1.0341806542128325,-0.3930051263654605,0.19873800591565668,0.2313128380314447,0.6823127020895481,-0.7938193627074361,-0.939683660659939,0.128790824880125,-0.33617757666506803,0.00612063828855753,0.40876919054426253,0.3760321240127087,0
0.064895442686975,-0.1668260866124183,-0.18719012139365077,-0.26737983465194703,0.20517377617768942,0.4417968004755676,-0.18044437063392252,-0.06062364948913455,0.008300970159471035,0.005355483964085579,-0.19810548493172975,0.2359381267405115,0.09201933169737458,0.07435475440695882,-0.0019630749244242906,0.16484135712496936,0.2666617861948907,0.460216380431084,-0.41878454327583314,-0.20599679298698903,0.3017759707197547,0.11280497409403324,0.38251179294660687,-0.5270077623054386,-0.7459956355206668,-0.08191785362316295,-0.5144333416968584,-0.013496941295452416,0.031350308805704115,0.8294236098229885,0
-0.36172635686583815,-0.2884022082202137,-0.31659457348287107,-0.1977831721678376,-0.07648859322071075,-0.18833679661154748,-0.12265467025339603,-0.09648197803646326,-0.09687178205698728,-0.0695358207449317,-0.05398000966757536,0.016107054091989995,0.0883277112711221,0.12761609823442996,0.0679747481062077,0.27607129017822446,0.24562744609080256,0.18292205641046166,0.14783670297823848,0.23275872046127916,0.30915100780315696,0.2015867799241096,0.6185736306756735,0.17819303430616856,-0.16856113100424408,0.11079661033581942,-0.3627219803631306,-0.3727339671785012,-0.36139497014693917,0.7498000645497814,1
-0.46777243168558924,-0.5611798767186701,-0.5414777632802725,-0.468163599697873,-0.7925391250243411,-0.8794831982441247,-0.21688689830247312,-0.41402401199564337,-0.3036263552121818,-0.256756994985044,0.2703376868646592,-0.29074910943862053,-0.32267506068572405,-0.6418913667276501,0.37712467001751065,0.18348497030325234,0.10581277564400807,-0.09888921722769738,1.1754085924476385,0.6700539340218529,0.19167314446531236,0.4092757496982813,0.6988688770681619,1.044903838671744,1.2688748285546898,0.6444996458105743,0.6004155795183033,-0.4314861564959574,-0.683572200491908,0.059535096809267996,0
-0.4503171546384692,-0.8216185439750552,-0.8608684871904552,-0.8673873284645378,-0.8625611660815775,-0.12993025619536638,-0.628952161166817,-0.8481479784846306,-0.5511634179000976,0.2322768880240619,-0.5525997946970165,-0.459320017346181,-0.5892877577804029,-0.7095349714532495,0.10546828070189804,-0.06475969299208373,-0.004264014065265656,-0.05402766247978434,1.2470385068096221,0.6376410587481223,0.15195975780487062,0.6289080733805895,0.9178287330642343,1.653646482070908,1.8887006790656597,1.02314906687825,1.293158570639789,-0.31395820015110076,-0.6953914876561612,-0.07153423830866813,1
-0.5890092538297176,-0.8996412868984044,-0.9214373463578522,-0.9280088891345076,-0.5487609147431795,-0.5762007399136201,-0.8567710080556572,-0.8650033258926123,-0.5339681084826589,0.009559691827744245,-0.5737336973007768,-0.5376563845202327,-0.5964653050340712,0.11033696229569614,0.021974270641803743,-0.14182938650250435,-0.11009169973433018,-0.02809990817680955,0.890060660764575,0.6455997809628025,0.14853882612660527,0.5571172403590754,1.0598819711850955,1.7402605086565017,1.7391369377460797,1.2554313837364317,1.509617993310094,-0.2932444231212139,-0.36703551998361944,-0.19769688844680786,1
-0.17809522271083553,-0.7335301108658314,-0.45278417471796273,-0.5870155507139861,-0.4968220321089029,-0.11114823579788208,-0.5430808690562844,-0.39139226676896216,-0.7911970710754395,0.01869916673749685,-0.492626888663508,-0.23058173229917883,-0.26870644070149863,-0.44852330334484575,0.06829552876763045,-0.03389177001547068,-0.12017377333249897,0.06544680355116725,0.49327975034713745,0.4986253013741225,0.22218617338687183,0.15646467601298356,0.32331677312031387,1.1343773679062723,1.1508364056516438,0.8399054288864136,0.9533638584055006,-0.15710380765609444,-0.30514544460922477,0.41751270030625165,0
0.1730687825474888,-0.1627678871434182,-0.0009913120744749905,-0.21401011863723396,-0.7009823368117213,-0.22441566579043865,0.18275021003559233,-0.11139206763356924,-0.42209319278597834,0.2546805829089135,0.02458039319142699,0.19256061755120754,-0.45117164370138196,0.20286854021251202,0.03246382700279355,0.25909238051623107,-0.07469189090188592,-0.41800302451476457,0.16157450587488711,0.2939587530121207,0.15044238124974071,-0.06458129922859371,0.07602444145828485,0.3428915176913142,-0.10028684712946415,0.4995214237947948,0.25903795294463633,-0.09570037471596152,-0.1251643813587725,0.07879282276844606,1
0.07464678106363863,0.11171029556542635,0.3000142578035593,0.45645549800246954,0.4324063712731004,0.03717430117885669,0.28359167345333847,0.3382136551849544,0.7192013365402817,0.16969195757061242,0.2029789985343814,0.4235206918977201,0.08179935565916821,0.13795866095926612,-0.2401295576337725,0.22710648770444095,0.11696561240125447,-0.130804526694119,-0.5726081596314907,-0.1653231820464134,0.14151428561657667,-0.010458618495613336,-1.0150451985991094,-0.7082610878348351,-1.1499750107340514,0.1637728997413069,-0.6626719573279842,-0.05908081020810641,-0.022306344099342824,0.5206719911657274,1
0.3039807320199907,0.3171096343174577,0.6693532102718018,0.7590831681899727,0.6732598878341378,0.32866737712174654,0.4097290245629847,0.6489105023443699,0.6035756547609344,0.2795490451855585,-0.002158517315983772,0.46515399308409544,0.5140203940996435,0.3976971182599664,-0.16546008489094674,-0.059888157257810236,0.18858174000866712,0.06854422121541574,-1.0963749232888222,-0.6274862116388976,-0.06724771115928889,-0.26721865000203254,-1.7445524637494236,-1.4912583751231432,-1.7343460736867564,-0.3927648515533656,-1.314221484605223,0.22291156258434058,0.20454643147066234,1.8432721989788114,1
0.5742916530670482,0.685189095530659,0.9082267808355391,0.7263402129570022,0.5310929028503597,0.26676601948216555,0.7536519469693304,0.6591187504073605,0.6596954690571875,0.17101783875143156,0.2416489069024101,0.47832516352529636,0.1051226991880685,0.710604011733085,-0.1795524279307574,0.024001924430485815,-0.014354204051196575,-0.4884036646224558,-0.9550481565576047,-0.5708831345662475,-0.12190686173737049,-0.7717825124599039,-1.4647262356802822,-1.3040690199285745,-1.2779304033890366,-1.0684753359062598,-1.3154408796131611,0.3330633526481688,0.41968666997356197,1.0458800924383105,0
