F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
0.2506106190383434,0.5544507905805949,-0.3052557546691969,0.10119526949711144,-0.09077838463708758,0.7254521006450523,0.2991544049419463,-0.016771725313737988,-0.04331657095812261,-0.15425200695171953,0.19468754563480617,-0.030835747262462975,-0.09579709011944942,-0.9683386075275484,0.3009754110383801,0.12857808355242015,-0.09817152028088458,0.12368758285418152,0.2394394341483712,0.17769709791900823,-0.04485658638528548,-0.09989563608542085,-0.28961502911290155,0.0973007711500395,-0.01892555184662342,-0.09314604586921632,-0.19804812747985123,0.18355956325307488,-0.19354423545766622,-0.4425410563685,0
0.3531513371411711,0.1704789973422885,-0.31779536035624917,0.1445847328705713,0.43871586278080943,0.148968855869025,0.06617757501080632,-0.03975875114556402,-0.017270497530698776,0.2038721614703536,-0.08758444711333141,-0.12384363586083054,0.11570641178914229,-0.029332577895838766,0.04370941267814487,-0.12675099559128283,-0.2594133412837982,-0.09917278586886823,-0.07953786384314299,-0.14696570779546164,-0.20087187233380974,-0.20343468338251114,-0.26801421568263323,-0.1346778707858175,0.11065378661616705,-0.29404209236614404,-0.04286487438715994,0.3753081815969199,0.1785459626209922,0.19502565992064774,1
-0.8686357756704092,0.24736915183253586,0.04027754269074649,-0.08351041640155017,0.5292481469549238,-0.2879487816430628,0.06146121382713318,0.1782894827052951,0.5284425508603454,0.2297244391962886,-0.39942926524206995,0.10507666517689358,0.4612605563737452,0.9941541467420757,-0.6682753190607764,-0.16489950406365098,0.18248586204601452,0.11745879202149809,-0.9618546141684056,-0.42275699209421874,-0.06110067760571838,0.1288723358605057,0.04307395591400564,-0.3617437500227243,-0.3583349514589645,-0.08422013972536661,-0.2591942069865763,0.1944608611613512,0.4370654556248337,0.5388550138310529,0
-0.5909741543233394,0.07321168472059071,0.054300732715055346,0.25349556040018795,0.16130915945395827,0.11030199121683835,0.04667462434619665,0.14927877323701977,-0.07721158711239695,-0.7070178027637303,-0.03830375692807138,0.17822126989485695,0.39631900399923325,-0.5065691629936918,-0.12292040516156703,0.06563870494253933,0.27668665614910426,0.5859168337285519,-0.29580156850628553,-0.033352177003398535,0.19629884941037745,0.3013549792394042,0.1743129663169384,-0.12094961489201524,-0.4585040649212897,0.07667536395369097,-0.2988190825190395,0.032279609435936434,0.2012468719948083,-0.09004011452198028,0
0.5807385621406138,-0.4417125369329005,-0.014226764077320694,0.4785945250769146,0.556453820145689,-0.15609135719947517,-0.10750891661504283,0.13305901765823364,0.5328421115502715,-0.7895652759540827,-0.036764324381947516,0.002551722009666264,0.33036562779860107,0.2906260492932051,-0.3052416796516627,-0.058231995785608885,0.018194763455539942,0.24318270022049546,-0.4966303220391273,-0.1424448067083722,0.05151176563464105,0.06203961498569697,-0.03523071378003806,-0.2274600793601712,-0.42623093428323044,-0.03333009645342827,-0.2382069501001388,-0.34933906301856044,0.164514353312552,0.31673884704709054,0
-0.44843061148189006,0.09833580404520034,0.26289119112771003,0.15376538605894893,-0.25230683490633965,0.10787278350442647,0.13159364067949356,0.1675490830745548,0.8772495824913494,-0.051986007913947106,0.012300363387912511,0.10683895130525344,0.18892141080694272,0.5401783448038623,-0.21914231784641744,-0.002740569410379976,0.06584344552829861,-0.04806716905441135,-0.3799438235536218,-0.10357307912781835,-0.019443545937538147,-0.01698226380161941,-0.25093285278999244,-0.14281455650925637,-0.3159496381785721,-0.09557931566610932,-0.39977491009805816,-0.14252989801578222,0.02655763993039727,0.14619740987196564,0
-0.14918641593307258,-0.0025443142279982568,-0.08900758168194443,-0.25776364834047855,-0.5431214596144855,-0.21036830832250417,-0.035825867122039196,-0.26210881577804684,-0.06680625123903156,-0.20849121380597352,0.1051361614605412,0.007774435872561298,-0.12286397860385477,0.004746843203902245,0.08422222014516592,0.109863146902062,0.06257728556171059,0.05616195329464972,0.05346593523398042,0.1167518279189244,0.0708305331133306,0.09219545275904238,0.19830194655805827,0.11489524769509445,0.02549513683654368,0.10273670878261328,0.1070355904661119,0.25597456527873874,0.12266783360741101,0.1835475908778608,1
0.45476545828860254,-0.12507696405984461,-0.24876531915739178,-0.46384602796286345,-0.684919270647224,0.06001052800565958,-0.34195003505446947,-0.13148172959685325,-0.3257996500376612,-0.20815608328557572,-0.09001557717099785,-0.13328934975899756,0.33206881789490583,0.47675996747799215,-0.18836539126932622,-0.0850987138878554,0.04803172659594566,0.04490828882902861,0.102380362409167,-0.002429132149554789,-0.041119156759232285,0.2260526691377163,0.3848944910988212,0.025175540829077362,0.20648909453768283,0.23270062630530447,0.2728821768797934,0.21932858435437083,0.18250774644315243,-0.1969453656388214,0
0.5903250488266348,-0.2523134506493807,0.009219470033422113,0.028704330774489792,-0.20263269955292343,0.1357305283250753,-0.4854360343515873,-0.20107377489213832,0.28045364712364973,0.3399581230059266,-0.1804357212409377,-0.31942074386402963,0.1754489081958309,-0.011870783492922784,0.09688945446629077,-0.17901323757774662,-0.13560083622927777,0.20311603142821696,0.29604208178818225,0.04504350000992417,-0.13761212922865526,-0.030547717511653902,0.03186402945779264,-0.03863688177429139,-0.029258890096098184,-0.06641189252957702,-0.15200572224333883,0.3797494095657021,0.18804724402027204,-0.4484802593383938,1
-0.1684284065826796,0.12301636933581904,0.11323473667260259,0.12758910618722438,0.1224589286185801,-0.024562488216906785,-0.06260875813663005,0.08848925406113267,-0.09001167930196971,0.012885369131108746,-0.030094594722613693,-0.03805158471688628,0.3926325307879597,0.20991315349936485,-0.03199591062031686,0.011496213243808596,0.13408469079062343,0.2861523771286011,-0.24359617521986365,-0.05096482844557613,-0.049140679258853195,-0.043427802170044744,0.016766235610703006,-0.13973604753613472,-0.3149606843292713,-0.12412908372469246,-0.3685691800573841,0.07132178027997725,0.16749400134664028,-0.12881762908771635,1
0.185870021742885,0.257933939807117,0.0032796799577772618,-0.4863639083740418,-0.12435630614869296,0.5046835924778134,0.08049534497782589,-0.0016329394094645978,-0.3401061420980841,0.4543221242912114,-0.0033484318014234305,0.011701487191021442,-0.05702933255583048,0.3886447459086776,-0.10443323528859765,-0.03727245376911014,-0.008945182962343097,-0.39971880117431285,0.11931135068414733,-0.11985485941171646,-0.15566739846020938,-0.13695436731912194,-0.020103792459703982,-0.03257745007635094,-0.02512274764943868,-0.1957563971169293,-0.3302896361425519,0.4157832291955128,0.11783122875727713,0.0679642025497742,1
0.6108119340939447,-0.1688920161803253,0.08114238291047514,0.0055261961044743655,0.15821225889027118,0.2506353558134288,-0.26200937560526655,-0.47399882225501644,0.3591375208180398,0.29633813329972325,-0.10774754500947893,-0.2460421916982159,-0.5256821653840598,-0.17026164088398218,-0.07523878625128418,-0.11452197161968797,-0.24385048793512396,-0.10820496455300599,0.2142002710234374,-0.0512520053377375,-0.10612117296317593,-0.09078933240845799,0.17074851464480162,0.0647377436608076,0.19621081629768014,0.033640174102038144,0.15212366478517653,0.4455422469601035,0.09082091325893998,-0.35612575843464583,0
-0.14800507765961812,0.14607888001948596,0.10038197342364583,-0.14163840364897623,-0.5982224430050701,-0.09486475824349327,0.014072783808223903,-0.13355673190555536,-0.1902718104980886,0.016707685292931273,0.005660849105333909,-0.0033338499994715674,-0.07726924814283848,0.31861356186680495,0.054393606794765216,0.024219105900265277,-0.10081970955245197,-0.2139624027349055,-0.021267245039343834,-0.013590097092092038,-0.03689995475113392,0.007030059592798352,0.2134459038823843,-0.00799627875094302,0.16862723752856254,0.16511830528033897,0.5186227471241728,0.4267222976870835,0.09696539538446813,-0.3540737147978507,1
0.2730795391276479,0.25401535380631685,0.20014365016948432,0.4666788500081748,-0.5967961417406332,-0.1295061491429806,0.23530822189059108,0.004034456871449947,0.3820952102355659,-0.17466220228001475,-0.07693173814797774,-0.020100054768845438,-0.03239100778941065,0.10060454977676273,-0.18937355538655537,-0.09280529140029102,-0.16972172025591134,-0.07173854192718863,-0.07759358166716993,-0.14970438892254606,-0.16629387642256915,-0.05630737020634115,0.120364462104626,-0.12077725454932078,-0.1796840670891106,0.006185721339425072,0.2953035487793386,0.381075393371284,0.13980948751035613,-0.4328097111918032,1
0.3490123536065221,0.18238960810005664,0.3585114134475589,0.4508281116746366,-0.14082972788834014,0.2998159769922495,0.15108758522430435,0.07883763804100453,0.4038670217106119,0.03767339742276818,-0.012325791222974659,0.009406532980501653,0.11354328874265775,-0.2897981396061368,-0.20748606210574508,-0.0937870373215992,-0.07937304370861967,0.24038316489197314,-0.24485747311264278,-0.24324692660942673,-0.11430734997615218,-0.12698117468506098,-0.17063839039299636,-0.3236699580936693,-0.5425865314155817,-0.08131136363197583,-0.11036646630614996,0.34344274940667674,0.1740466755721718,-0.34316014592535793,1
-0.1791292174346745,0.2711051702965051,0.16461880006827415,-0.2555454232823104,-0.605404350416502,0.10336515397764742,0.2049011716945097,0.33720528109697623,-0.1767606005491689,-0.27209874540567397,0.03573645449243486,0.21798297959612684,0.21572823532857,0.20951079808175563,0.09060587208718061,0.03660163031890988,0.05468402495083865,0.01712087740190327,-0.12502149421721698,-0.1949965188081842,-0.05909802367910743,-0.01821412827586755,0.14591252779995556,-0.321083010500297,-0.4465654269233346,0.04762890053912997,0.22408763152023312,0.1461272312141955,0.1028183520422317,0.08233010739088059,1
-0.14174801375716925,0.2730398489534855,0.04932507677469403,0.4938718066457659,-0.30732751339673997,0.10719019776210188,0.2494321260601282,0.23679847129620613,0.3192879958823323,0.12576703974220435,0.029462451077997685,0.05579003147708136,-0.028828475968912245,0.010129022635519505,-0.02427961777895689,-0.08057936021126806,-0.1634808456338942,0.07817587338387966,0.013407788670156151,-0.1877188329771161,-0.2174966001091525,-0.10925672595389187,0.2178404313325882,-0.33574899816303516,-0.31166291335597635,-0.00478929502191022,0.018095958594058173,-0.02731027139350772,-0.04809238938149065,-0.21943927843123676,0
0.6000845195353031,-0.034457721849903464,-0.038111416604369876,0.10979018805548549,0.1959896586614195,0.08815135858487338,-0.03037757059559226,-0.10043189469724893,0.255655898116529,0.811012566536665,-0.013759096614085137,-0.13198548184242098,-0.36829801931977274,0.18953375776298345,-0.0571421538409777,-0.17088554396294056,-0.20873842161148787,-0.1864402505324688,0.07503381212707609,-0.052267294965568,-0.1578144211927429,-0.3089137065038085,-0.286154878474772,-0.13381624213885515,-0.12831652622669934,-0.2537861731974408,-0.35873067628825084,0.38372485918705934,0.1443810312449932,0.11800171392038465,0
0.7336240601309691,-0.37639475921168924,-0.13222915140911937,0.05502032926306129,0.04439388282597065,-0.7067073971033097,-0.05008528172969818,0.18641999252140523,-0.4019012579089031,-0.06629816552624107,-0.1049388572247699,0.29020776303019374,-0.11973799194209278,-0.31379612570628523,-0.06300503629579907,0.19417270249221474,0.26637194980867207,-0.12519418633542956,0.09680190208717249,0.1510354582639411,0.284707055920735,0.07162452957592905,-0.27798133689910176,0.19161297955783085,0.023598853126168252,0.0015231237467378377,-0.15425911594182254,0.021373131368309258,0.03182954663410783,0.23376912504434585,1
0.7242356134392322,0.00938115233555436,-0.1405472951941192,-0.24963921517133714,-0.5325336894020438,-0.1111211779853329,0.11074554968829034,0.2702885260200128,-0.3541109602153301,0.04673662472516298,0.13283612420782448,0.36463846344966444,-0.1646651008410845,-0.41559626296162605,0.10234458581078798,0.2585924711218104,0.21762887367978692,-0.19127854789374396,-0.01417233581392793,0.06875780513510107,0.2938406705483794,0.12454694856889546,-0.15631007289048285,0.03831482172012329,0.06680680124089122,0.15754834439838306,-0.024809700399637223,-0.06858300997781043,-0.23870426267385483,-0.15143160566687583,1
-0.05412665832322091,-0.016848075538873672,-0.1061495672352612,0.06296831488609314,-0.7591127763036638,-0.03647037704358809,-0.2152086373581551,-0.13628146341594402,0.13943135175853968,-0.18450452408054843,-0.1548259177338332,-0.1954640476545319,-0.12002519819885492,-0.13038072805851697,-0.08022581459023058,-0.07986352884792723,0.008301530093885958,0.08112772393040359,0.06706422787159681,0.028027896978892387,0.1606587687076535,0.2867549119773321,0.6189222153648735,0.23632009902503343,0.5854333920951467,0.6405530930683017,0.8201811872422695,0.09129832702223212,-0.135146707855165,-1.120515767307952,0
-1.046628236277029,-0.10252901328727602,-0.09233890797011554,0.33809995917603375,-0.3327150792966131,-0.27812791827134786,0.015505377035588026,0.11894560909830033,0.22724092103540897,-0.3988879743590951,-0.259716430734843,0.03232842625671765,0.15407034284435212,-0.3510054700821638,-0.3078330832812935,0.024807292442419568,0.19743407549336553,0.16759977841516957,-0.10327797442674637,0.01657965627266094,0.26011715014930814,0.4691305403946899,0.7061039193347096,0.11678637227509171,0.34342689031735063,0.7170949301985092,1.0476618923991918,-0.35342690120160114,-0.24685800758190454,-0.7717262962274254,1
-0.22965312648564576,0.35982213134877383,0.2455752202286385,0.12475393041968345,-0.05566729553975165,0.009114526598714291,0.4816351057216525,0.4491884115245193,-0.10679939085617661,-0.020481180399656296,0.11210916738957166,0.42661513851024213,-0.10794229496270419,-0.16902202042751013,-0.23219307854771615,0.2693739910214208,0.26653430927312,-0.24994215484446614,-0.4021137392707169,-0.027070336528122425,0.22487056539393963,0.11017709366860799,-0.17876832193695008,-0.0928052955120802,-0.14854520170018076,0.10977016931399702,0.2579105844363221,-0.2694136384082958,-0.2985155258979648,-0.5038836923986674,1
-0.12339096546173095,0.07522634341847151,0.06226521664997563,0.02127574630547315,-0.31620624675648284,0.05595578871667385,0.03767480684444308,-0.13775719096884131,-0.4476024781167507,-0.04991342896420974,0.0984666398121044,0.042222445553634316,-0.39188619507476685,0.07506905508227646,0.08329834067262709,0.1495241643220652,-0.07588620258495211,-0.157921212464571,0.19109705733135343,0.1827810727711767,0.04914555857889354,-0.1363804698828608,-0.2694282709993422,0.26563841408584266,0.42717811645008624,0.03561143957078457,0.15817047451622784,0.22148912108503283,0.05849840002367273,-0.12687768036033958,0
-0.00876636005938053,-0.05111780267267022,-0.04116647351620486,-0.39381487380713226,-0.5603629586240276,-0.01158186084125191,-0.058686354001984,-0.3451409908570349,-0.13165426430292426,0.4653866059193388,0.1024252150952816,-0.23240428301971405,-0.7677643682737835,0.8250530000776053,0.24472310178913176,-0.03923326046206057,-0.33614734148606656,-0.40491295332438315,0.3310242457687855,0.13838998730061575,-0.05383128241635859,-0.24829701348673552,-0.06212541442364454,0.1353662853036076,0.22864708978682757,-0.12560269915033132,0.17493243807926773,0.3167299242631998,0.1951805090531707,0.4803206469491124,0
1.1051600094884635,-0.08930502918548883,0.20005002162884922,-0.2123985731380526,-0.1358734831190668,-0.04939580520614981,0.12429820568766445,0.09018757726997137,-0.24251992370933295,-0.16595830210484563,0.1418816413730383,0.048723326912149784,-0.20620303803356366,-0.41610293908044693,0.04130835361778736,0.13363781142048536,-0.014248695014975965,-0.1800634841248393,0.02215347290504724,0.13796779974130913,0.12031948691699654,-0.1560152727458626,0.051347885075956584,0.1675705950841075,0.16158151310868563,-0.06708030477166176,0.019237606041133403,-0.22634150497673544,-0.229844316537492,-0.10940524619072675,1
0.05204356667760294,0.06551856309175491,0.24008778244256973,0.4908076923713088,0.17590489252470434,-0.04192031180486083,0.16636879527010023,0.18450817197561264,0.2262611897638999,-0.4201897263061255,0.01983164868724998,0.16329530518967658,0.023702479898929596,-0.3833823592588306,0.08428848098032177,-0.043739140667021274,-0.10842448913492263,0.09882363564800471,-0.04726061336696148,-0.020647543715313077,-0.04409411748871207,-0.3008455603173934,0.10035682158078998,-0.03712844031164422,0.07090342255309225,-0.15012283700983972,0.002722434103488922,-0.19658337310887875,-0.12692177633638493,-0.12328530113911257,1
-0.23588346760720014,0.06544876786414534,0.14825779058039187,0.4785158328525722,0.02518526477739215,0.07801227807998658,0.18933316905982792,0.04321396249812096,0.19372362238904317,0.8162820257619023,0.19346454368904234,0.020754547510296106,-0.16165389287751167,-0.4509750393871218,0.29798515272908843,-0.12420333837158978,-0.32708177326712756,0.031192493410781025,0.463203129414469,-0.054530020067468286,-0.2928090545209125,-0.5423456030897796,-0.3437664008140564,-0.12721741035260492,-0.2697157889965456,-0.6400135363545268,-0.5708645653026179,0.13529221784323453,0.05488905909471214,0.6226911942660809,0
0.11410060761496425,-0.5087021012697369,-0.5400584017529035,-0.1865464785695076,0.16901993165025486,-0.0832590367179364,-0.32443440730683504,-0.17809415770694614,0.07912384596653282,0.4833187195286155,0.0102699800953269,-0.14017597606405616,0.1396230225265026,-0.17636470548808575,0.08150198040064424,-0.12244196518557146,0.055046878075227144,0.10168556453194469,0.3716751192510128,0.013515992434695362,0.02427287058439106,-0.052063983269035816,0.1686037013400346,0.03472328337840736,-0.07610012900084256,-0.05780305190011859,-0.20729506343603135,-0.26568888749927283,-0.06193945712409914,0.8108394504082389,0
-0.3565502720326185,-0.3834936485439539,-0.4403937896428397,-0.2421384782437235,0.45887658952735366,-0.4046858417242765,-0.16730318100657315,0.06674313519150019,0.018104884028434753,-0.9360355093888938,-0.20561483356636018,0.030075954785570503,0.0423181225033477,0.5111857876181602,-0.4181183178210631,-0.21752999523654581,0.47614363312954083,0.3622336973249912,-0.6220262126065791,-0.14484045011922717,0.3917183283137274,0.5648595211654901,0.8203850198257715,-0.11041435740888118,-0.05720733445137739,0.7466090940358118,0.7155664281174541,-0.639881483875215,-0.01922855544835329,0.21036504900999717,1
-0.7142579260654748,-0.342344186026603,-0.12914878639392555,-0.290091780112125,0.20959515450056643,-0.29054012420820075,0.07804700371692888,0.28030986971687527,-0.16831624016165733,-1.4853269813209773,-0.07349117471439967,0.2247358620032901,0.3326221127388999,-0.33242315364070235,-0.2176690912945196,-0.07193599337013439,0.402308457470499,0.6516989481542259,-0.40283413195982576,-0.05647358492016792,0.2850722951622447,0.44873074201866986,0.46202424801886083,-0.028394573589321227,0.02555870042182505,0.5925602058181539,0.534917465923354,-0.8363282628025627,-0.04771942243911326,0.8730593396443873,1
-0.5327903439885995,-0.01481514647603035,0.1180938744940795,0.39000089426524936,-0.15476819530129432,-0.361052113182086,0.10672062217257917,0.06053761387243867,0.00894989566062577,-0.0795453116914723,-0.2001090632425621,-0.016715508359484373,0.07950521679595113,0.7059759793244302,-0.1328157318639569,-0.2240376695926534,-0.019168632081127724,-0.05205520323477685,-0.0701395969139412,-0.07160601425915956,-0.026520237107761205,0.0006611131457611918,0.18097423666156828,0.0027874115062877535,0.09183589996537193,0.11274198302067816,0.23762192706810312,-0.43185615722090004,-0.06868123838678003,0.22370124539127573,0
-0.4414083016756922,0.11867483412846923,0.1373145367205143,0.21286492861807346,-0.12305527195334434,0.2774692876660265,0.23676091973669827,0.06070950185880065,-0.4562577578588389,0.48064402556279673,0.04361270705703646,-0.007463550074025989,-0.10991755111142992,-0.29195067290216686,-0.1134135446511209,-0.08791374104563147,0.07394501507282257,0.0012545085296733305,0.015961816906929015,0.003236495801247656,0.05213654227554798,0.04352182557748165,-0.03541963635012507,0.12356812158599496,0.32270790845155717,0.0168726058723405,0.1988749661645852,-0.3292858272697777,-0.22176660996861755,-0.17898834528401494,1
-0.08181833298876881,0.009138440424576401,0.12285942510818132,-0.08046593731734902,0.422192694908008,0.01791079580783844,0.05235950037837028,0.20371435645967723,0.8488874209555797,-0.4087531872373074,-0.14211433595046402,0.06433277159696445,0.13010630011558533,-0.3288154487125576,-0.08893119551823475,-0.14028000113088637,0.14120361693203448,0.36006886245682834,-0.2779084872640669,-0.24598997221328317,-0.03485747355036437,-0.058120135545977974,0.0884420870244503,-0.2541575517125602,-0.2607472190912813,-0.21411464538890868,0.009629746079444884,-0.27500871000811455,0.02359521023929119,0.4145153667032719,0
0.638917240863666,-0.09937835056334735,0.28807759803254157,0.6013527518510818,0.771638680063188,-0.6452059371769429,-0.08473939973860979,0.18681210005655885,0.22295665866695344,-0.32946527588181196,-0.3106433625350473,-0.05028395689092577,0.06780781675130129,0.7344877162016928,-0.29479003749322147,-0.1965858308132738,-0.04642950378358364,0.02578177154995501,-0.1770802306616679,-0.24962043851614,-0.19085504715603746,-0.24370718628866597,0.3993219561036676,-0.27246860273182394,-0.21121656717965379,-0.2847867126809433,0.029901360101648608,-0.22658185319509358,0.14589184592012316,-0.20014043798670172,0
-0.4327172773145139,-0.47474163421429694,0.14527352094417437,0.1798344850540161,0.8701255570910871,-0.2616903650481254,-0.22070363831706344,0.008234656397253275,-0.1394161917755264,-0.18116576682776211,-0.06737476577982307,-0.13137850255705416,0.08751472602831199,0.2574396564438939,-0.061237791078165175,-0.1074622279778123,-0.08551727192942053,0.22520576649345458,0.10465534531511367,-0.09803012104239314,-0.16335207235533744,-0.22853689590469004,0.29239081681706014,-0.05676518382839277,0.05599378628656268,-0.3147990479366854,-0.11693441664334386,-0.34500424573197963,0.22491183392703534,0.7404724818188697,0
