F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
0.5951258977502585,0.6580223221052438,-0.08357885345816612,0.6637737723067403,0.5030449048336595,0.21542475955560803,-0.45818623999133706,-0.22311404223553835,0.2597496578563005,0.25761084593599665,-0.41488355040550234,-0.7215842389827594,-0.06320025473833084,0.5411196250841022,0.2440550012141466,-0.8443054229021072,-0.47812714804895223,0.3650685423798859,0.3321990964259021,-0.5789589569345117,-0.9134749412257225,-0.13240679545793682,0.7341561401635408,-0.6359556983271614,-0.29305710181593897,-0.6086092872917652,-0.3472571061644703,0.3924237537384033,0.3444406456709839,0.21457035107538103,0
0.30175264933146534,0.14767430919222535,-0.8009692266955972,-0.12032066250219942,0.2553002482187003,0.13866497067734598,-0.941010969132185,-0.9680895403586328,0.28083875173237177,0.36257705226540565,-0.3897190130315721,-1.2875082966778428,-0.2705015403684229,1.0959147984534503,0.46753577459603546,-0.8794334108009935,-0.5610394469462335,0.8136499328538775,0.895520981582813,-0.20758173920214176,-0.8888446605578065,0.2152886962518096,1.2299094720557333,-0.22913857648614794,0.14900458795949817,-0.09067077726591379,0.4930629038438201,0.35572054456919433,0.3638246511854231,-0.176453586705029,0
0.6213375990418717,0.40678479641675946,-1.1134523480408824,-0.3516974023473449,0.2551181031996384,0.3613865126296878,-1.0600583741627634,-1.3228207599744202,0.16247110571712256,0.4925059891026467,-0.03454005655599758,-1.4951563338562845,-0.28834372649434953,0.8621515093720518,0.4762801397033036,-0.9538558571366593,-0.6148802781570702,0.9779094739630818,0.8595837278617546,-0.23382655935827643,-0.7494351156009361,0.1909362323526875,0.9129771103523672,-0.41885644249618054,0.20078402874059975,0.05733752176165581,0.6232543423026801,0.579538700003177,0.36569601672701535,-0.14006121706217528,0
0.5289240118861198,0.3053547453181818,-1.0325307505950332,-0.4311913676932454,0.07499399924417957,0.28176162371761165,-0.8530267460457981,-1.0390908730309456,0.008308493215590716,0.2671187878772616,-0.019029669146984816,-0.8532977578934515,-0.3140171456313692,1.102009465410374,0.06706628262996674,-0.41961599720641973,-0.3021644317323808,0.6611009107716381,0.4710077154822648,0.07077913790941238,-0.2107986042648554,0.25940325553063304,0.5135226940922439,-0.052980719786137345,0.007067951392382383,0.2957150487601757,0.47745450235903264,0.2629202337376773,0.15219060419127345,-0.40832288112025705,1
0.22449165410827845,-0.04868815598078072,-1.1366109970211982,-0.5967776137031615,-0.1745152456127107,-0.05565739760175347,-0.7455914317816495,-0.8271784040564671,-0.064711919631809,0.15006647478789092,-0.06215764781460166,-0.5550766396755352,-0.19368440069491044,0.9539854693296366,0.2485544912487967,-0.12979112695902587,-0.0028253035806119443,0.393749361038208,0.26677838413976135,0.46338256061077115,0.33412964766845105,0.2809504144638777,0.019506131894886494,0.4772136499453336,0.04627230644226074,0.7435529056191444,0.8941963201388716,-0.04815487399697304,-0.047005549715831874,-0.6633136903308332,0
0.10163707883097231,0.13203496500849723,-0.6219676707335747,-0.29724656626582147,-0.28611241640290247,0.009097012905403972,-0.3558662092871964,-0.42376644633710386,-0.05052232929039747,0.13190935145132243,0.04006913524121046,-0.06745359882712364,0.08368860042188317,0.2977151988010155,0.2512861831439659,0.11151447996497155,0.32468179389834406,0.17665268037468196,-0.005519801015034318,0.09687966303899884,0.5791892955452204,0.19203894579783082,-0.36911651921458544,0.1769596097804606,-0.15085542258340864,0.5257336428761482,0.3868114421516657,-0.08964732657652348,-0.19325890393927694,-0.5027385538630188,1
-0.4216438804939389,0.09482272118330001,0.3362565462104976,0.2324594066478312,-0.4425860042497516,-0.0710978558845818,0.36794590783771125,0.5330130676366389,0.28843420546501874,-0.17924738690257072,0.17095036276848988,0.8134193707536906,0.5138428975082934,-0.14032190759666263,-0.17642568052746355,0.7042084247246385,0.8432105884887278,0.04791291587520391,-0.5836916801147163,0.21199262503534555,0.8202020557224751,0.27686555419117215,-0.7911778187006712,0.026327838939032518,-0.5290603242069483,0.2245209291949868,-0.4057137355078885,-0.7385020876396448,-0.5905024309456348,-0.7533109282702207,0
-0.267885583397001,0.4989280267059803,0.9615068231150508,1.0178533756546677,-0.023355200173682533,-0.48958921402692795,0.6665072019025683,0.9769073577248492,0.49218282544985414,-0.31035383717156945,0.20316577119752766,0.8692945434711874,0.5489339021360502,-0.3685681702941656,-0.10904098097234964,0.6402748212171718,0.5640541068837046,-0.35729180604219435,-0.6735768832080066,0.10020148927345872,0.5283108200319111,-0.21505495958030224,-1.3354734507575632,-0.1449636714719236,-0.5927705031295772,-0.3476625800691545,-0.9224890488013625,-0.7273234995082021,-0.45183063912983923,-0.2908054527407512,0
-0.438994554374367,0.3293187835952267,1.1028909007646144,0.958987418403849,-0.3018632064893609,-0.04693870555609465,0.7174848565459251,1.1430880669690668,0.049714737228350715,-0.15891320385504515,0.1837024050299078,1.0178177663870156,0.516470352821052,-0.48615945609286426,-0.27612422306090595,0.5541984388884157,0.478175283242017,-0.5271458762604744,-0.225246122777462,0.139132906422019,0.36032365361228585,-0.3657582989707589,-1.3050488994270564,0.19397787922993304,-0.35341989308595656,-0.4294655138067901,-0.8264136690087617,-0.6351441409811378,-0.5973725050501525,-0.2355911526083946,1
-0.54206827015616,0.09919436423340812,1.170817524790764,0.9674968265462667,-0.2877638315781951,-0.04180820664390922,0.6307630091626197,1.1372736626490951,0.13219544349238277,-0.15576405329629778,0.34469351402483883,0.7747642864845693,0.33634557243436575,-0.8252949124015868,-0.1651369764469564,0.48285285661462696,0.09898755840957164,-0.25933392032049596,-0.19418883766978978,0.38267371566966174,0.08589720971882343,-0.5268820998072624,-0.8725707384198904,0.3291442937517422,-0.29386203646659853,-0.5531804397609085,-0.6680602384358645,-0.5652387791499496,-0.4990782995149493,-0.04288396439515054,0
0.18472650106996297,0.3018217501137406,0.8021872572321445,0.6889622208103537,-0.09886846451088786,-0.034376354711130264,0.3450927063450217,0.5806376700475812,-0.19872549313120544,0.13748659856850282,0.1744561544433236,0.19419944242574275,0.04302276464411989,-0.6867738511972129,0.03814032665453851,0.17854870660463348,-0.36753390687750653,-0.3686641743034124,0.5223389423266053,0.12520251086913048,-0.31859792651608587,-0.6849304855009541,-0.37302672474645077,0.006093623768538237,-0.14705864569172264,-0.7401668253727257,-0.6874277733813505,0.09131566544994713,-0.10325791986659169,0.2511360826296732,0
0.6326963320747018,0.4292590087989811,0.7340510295704007,0.2583457875996828,-0.2051047256682068,0.5338509033317678,0.46483462423086164,0.3999951804988086,-0.43453107654931955,0.39129692131653426,0.37916574999690056,0.21863888624124228,-0.04579157464206219,-0.9448784192837775,-0.01992370333522558,0.09870877527631819,-0.2882921050861478,-0.49127450708067044,0.5275759839219972,-0.1152720982953906,-0.3682732407189906,-0.6164769146591424,-0.6022620730660856,-0.46833505161106587,-0.18421645513735713,-0.7389099172316491,-0.6013917803764344,0.473031996358186,-0.08951529540121556,0.28921130850561894,0
0.5343496409058571,0.6240328776207753,0.985041401097551,0.5065590464323759,-0.092123384475708,0.4638672645017505,0.5356888950243592,0.4745596639253199,-0.3387661279179156,0.3061774042947218,0.46088474729913287,0.4497831171937287,-0.053213778156787156,-0.9785031989589333,0.14348319916054605,0.17309176740469412,-0.23876127567142247,-0.2585368314012885,0.06301633341645356,-0.37900393195450305,-0.2914493473060429,-0.6909970591031015,-0.5895967123657465,-0.9500414734333753,-0.43282978247851134,-0.8167316330596804,-0.718918843427673,0.4409484523907304,-0.11239276189357042,0.43842128970311023,1
0.22286196235567332,0.4327080755494535,0.8646065679751337,0.05365158550441265,-0.48016817988362165,0.44463123481720684,0.8575911218300462,0.5334035274386406,-0.5021053874865175,0.20081879349425436,0.4691672403970733,0.6788497805316002,0.22859968146309256,-0.4013305783830583,0.08391703601926565,0.3765176086500287,0.12540055729448796,-0.1165379057917744,-0.10444877702742815,-0.35412384155672044,-0.05170798916369677,-0.4490794750105124,-0.3453131732717156,-0.8823248599842191,-0.4114878764003515,-0.5480072779394686,-0.47607883815770036,0.06851133858785033,-0.3155783288599923,-0.186983348026406,0
0.0935947386897169,0.4186731482297182,0.6969205147959292,0.0035037612542510033,-0.3657479765638709,0.5105413068272173,0.9731241688132286,0.5371028003096581,-0.24433356975670903,0.21757969247410075,0.9043266857229173,0.6712308364920319,0.3295664902403951,-0.32736278845928607,0.30873834039317444,0.6827489537745715,0.07183157865889371,0.0209492533095181,-0.35713711742311716,-0.10818965681304689,0.03573355089873075,-0.763067923715571,-0.507940444201231,-0.6541494176210836,-0.5341931501589715,-0.9401257316768169,-1.083857609126717,-0.03731320469640195,-0.24538858309388162,-0.17260932121425868,0
0.1800611275434494,0.47982312191277743,0.6978782764077187,0.179099464379251,-0.26299603974446656,0.605142445070669,1.007085475679487,0.641842904239893,-0.2758276975993067,0.3971317938901484,0.9972752504982054,0.8351119526848197,0.3291402428224683,-0.6328009307739557,0.5675910893641413,0.9139478892832994,-0.06037020369200036,-0.22809329280629753,-0.09847974296659232,0.03865587258711457,0.0011205530911684036,-1.2560867230128496,-0.8938998023420572,-0.47684578387066723,-0.4746999731101096,-1.4593269349541516,-1.785594236003235,0.13602781407302245,-0.17457563404925167,0.1227363351918757,1
-0.508971530161798,-0.3617167689464986,0.5099432985857129,-0.1626753767952323,-0.4449408858269453,0.01206393888220191,0.9849688082560897,0.831529597491026,-0.0650056397356093,-0.036419733357615766,0.7437503133993596,0.9358610606798902,0.3808372132200748,-0.45366284483345226,0.07500067061278969,0.9037076668255031,0.24373175762593746,-0.17047346862964333,-0.10618817878887057,0.21805417023599147,0.19186563891358674,-0.45570571948308497,-0.09748956643044948,-0.2607499480061233,-0.39785747073590755,-0.6288420421944465,-0.5673075776244514,-0.34625113747082653,-0.27712528537027536,-0.30255563570186494,0
-0.9255386542901397,-1.0403064845129848,-0.06703929118812084,-0.3728927097469568,-0.38733260732144115,-0.7179331533517689,0.30480275927577166,0.5931213528523221,0.06885789211839438,-0.37077491825446485,0.20217746725305916,0.6589300713175907,0.6310262132715434,-0.3423935066536069,-0.114703379701823,0.7247512623202056,0.4804772538971156,0.508478547744453,-0.06585948714986443,0.4124800591822714,0.3722495208308101,0.30211901884526016,0.7458088585361838,0.16825768016278744,-0.08349714544601738,0.16893354329280555,0.35360532326623795,-0.7281319663487374,-0.27631723560392857,-0.6114989654719829,1
-0.6733438812196255,-1.072104409262538,-0.28628257888369263,-0.5915011716634035,-0.35585219752509145,-0.6879378563584759,0.06691732252016663,0.35502277219900863,-0.028291348162456417,-0.3203027833579108,-0.005243330746889114,0.4170748657823424,0.5239722247887403,-0.23441675812005996,-0.10534405171871185,0.35647264517843724,0.3951160415261984,0.36044049461255784,-0.0012610583659261466,0.05831436727195978,0.30707553723827,0.48262567578349264,1.0384198896462657,0.2103947819583118,0.13664323430508374,0.5004594400525093,0.7280379149969667,-0.545557939261198,-0.13797757636755706,-0.5388379984628409,0
-0.5156852709501982,-0.9116823647357524,0.0003085225448012352,-0.5296220534900203,-0.3853842942044139,-0.5518637167289853,0.2850189886428416,0.4625319499522448,-0.22594511533156036,-0.5185484059015288,0.03147621933370828,0.4861166816984769,0.35339301483239977,-0.16960062615573407,-0.657577798711136,0.17494470777921378,0.4046635765605606,0.26850268375594166,-0.43881148263346403,-0.21691385472659022,0.24495089326053857,0.7539248415734618,1.491008837770205,-0.2370596686808858,-0.35818513051679474,0.754638240262866,0.9198002887889742,-0.362391197392717,-0.04050976898521185,-0.36824567849747836,0
