F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-0.4601952614786569,-0.31772509585833175,-0.40521375367417933,-0.6958546521526295,-0.31467782862484456,-0.16621442894160282,-0.2191804899647832,-0.31390957147814336,-0.4863223757315427,-0.19356584596447646,0.003805437027476728,-0.2085480757430196,-0.3651738598058,-0.23020213122828864,-0.004601625637733377,0.10543823738698847,0.22163325279485435,-0.19993206968531013,0.5912311962433159,0.3175397948920727,0.646224966943264,0.4353477932792157,0.3786959252692759,0.9032016904535703,0.5130300666613039,0.6239690567669459,0.6102086962014437,-0.2209462257567793,-0.34100375602021815,-0.19978925226489083,0
-0.17479839703068137,-0.032356483284384015,-0.3055571743217297,-0.5228214538469911,-0.16893234240822494,-0.017986262273043393,-0.2085339018283412,-0.13531408733688294,-0.3223883008537814,-0.1666022737091407,-0.050646545868366956,-0.06965942345093935,-0.26077049784362316,-0.3692895375564694,-0.04267534844810143,0.08282129622763022,0.24608704862184821,-0.1145484536816366,0.39706635700538756,0.061145295342430475,0.4387109270505607,0.369632156053558,0.4404500927310437,0.37219579331576824,0.138344568843022,0.6225389335490763,0.380854849088937,-0.09292068912182003,-0.2284527413547039,-0.22082430091570132,1
0.011356289852410556,0.2029877363704145,-0.11634777911938726,-0.023373151887208222,-0.3916099307872355,0.1816268050693907,-0.02576565770432353,-0.105119863236323,0.10040821900591254,-0.28875213162973523,-0.014307286186958663,0.06337215888954234,-0.10497431037481875,-0.2330550711415708,-0.027822538632899522,0.06384096475318074,0.21484342123847455,-0.16257663033902645,0.036037270165979865,-0.05649428058473859,0.21906653022393585,0.15589752934873105,0.2764524398185313,-0.04690124191343784,-0.11646113834809511,0.25716749296523633,0.011563945561647415,-0.1256339021085296,-0.0628503101458773,-0.004790470115840435,0
-0.03728753305738792,0.19898458037991076,0.12012963259185198,-0.11095198927912861,0.21068605676293373,0.3145559114869684,0.37954029958462343,0.1910571570834145,0.0679646053723991,-0.23631613962061238,0.2663157895673066,0.3153399882814847,0.018685317980125547,-0.26468496745452286,-0.12856919154990465,0.10505654867563863,0.21827247949317097,-0.07621239819098263,-0.4475378843955696,-0.18207787764258682,0.05386176901869476,-0.00883228550083004,-0.13027294663712383,-0.22755416579544543,-0.29489296812564136,-0.1371556404232979,-0.3646382559137419,-0.037101603330811486,-0.016613268367946146,0.11009801414911635,0
-0.3523597029037774,0.15044564578449354,0.36041701858863234,0.2330633282661438,-0.02170290551148355,0.38592753788339906,0.46928854362806305,0.4583420307375491,0.07150775197893382,-0.06536525107454509,0.32751291620545087,0.4078628110419959,0.07650284049101173,-0.016639359463006258,-0.009944785970728844,0.2794171646796167,0.24097035237820819,-0.061659067030996086,-0.5851933958777227,-0.15970467611216008,0.004299237618688494,-0.1015747400186956,-0.6565490307658911,-0.5135122598265298,-0.46726319078356027,-0.2562968220002949,-0.5828013489488513,0.031106530809774994,-0.04762057760730386,0.24156498110853136,0
-0.22177537634968758,0.15317018141038716,0.3154943578550592,0.051522251267451795,-0.17198379221837967,0.11327281002479139,0.30836641943024007,0.14453836502332706,-0.16107297920621932,-0.11987266229931265,0.3250194041617215,0.32035460592247544,-0.05568702104501426,-0.1928289486421272,0.04909856817219407,0.3487573390081525,0.25770453670062127,-0.10158501097001135,-0.5272365561244078,0.034528017642442135,0.2816348613798618,0.04950735220685601,-0.5066287567006657,-0.2921870816801675,-0.2884619360580109,-0.009361387433018535,-0.3427903909981251,-0.17739050675183535,-0.29716500889509917,0.37242939218878746,1
0.03773088932037354,-0.3016728860628791,-0.05610577740706504,-0.011086410451680422,0.011838452583178878,-0.12768013420514762,0.00499698388390243,0.06377499230206013,-0.1528902689088136,-0.3260803331201896,0.11387094541452825,0.1591355786845088,0.037720319256186484,-0.38061142086982724,-0.17665862978436053,0.11987053951248526,0.2865470396541059,0.10557484806748108,-0.37713120626285673,0.02714870327617973,0.3849645744706504,0.30123238866217433,-0.04002147733233869,-0.0869208802236244,-0.16532624503597618,0.2957386875525117,-0.07444701373344287,-0.14646842607529834,-0.04224046632647514,0.22300830530039092,0
-0.4926154091651551,-0.1236654087412171,-0.26690556363668294,-0.1603899013251066,-0.047006247583776715,-0.2225576212879969,-0.1155721869750414,-0.06471193991601468,-0.035226487852633,-0.5662346664350479,-0.07647622823831625,0.0886109036579728,-0.0033567213173955677,-0.16801624958403408,-0.1749728861718904,0.09386619223863818,0.24296997058205305,0.13248603282961993,-0.018673814916983247,0.08493872097227723,0.3519645250070607,0.3280128642474301,0.09870935685466975,0.23774817489087582,0.12279136396944523,0.41244169702753425,0.23771062539890409,-0.25019553856342097,-0.01110393600538373,0.12696025744080544,1
0.02409324999898672,-0.22428646703134292,-0.43916322965174914,0.02686252385377884,0.27779501049779354,-0.3845788784977049,-0.4835542733129114,-0.198122017767746,0.15834203518927098,-0.2587176494533196,-0.3854875464143697,-0.267871033269912,-0.18167306249728427,-0.13242610006593167,-0.24797721579670906,-0.18005661624018102,-0.10646650205824698,-0.0939787411969155,0.19607156538171694,-0.10562773431651294,0.06558811164461076,0.007180339549668133,0.028041448423173278,0.22191723298281432,0.43777893235674126,0.24734956773929298,0.2598759051412344,0.16605337938293815,0.36241535722278057,0.5795183516619727,0
0.4251087213493884,-0.27789315494010225,-0.4538452092790976,0.017563673900440335,0.6553384584188461,-0.19600742003880442,-0.6761854214360937,-0.33575635166838763,0.06933809393784031,0.1758638511877507,-0.44128012370318176,-0.5569609110802412,-0.13901651106920326,0.3812907209247351,-0.21147354970453308,-0.4618835403956473,-0.29192985843867064,-0.09492743263486773,0.050550194326788186,-0.34871485029347243,-0.2638271512184292,-0.1849232841655612,0.05191517692059278,-0.07924105084501207,0.22298893675208092,0.055499785230495036,0.2039562354888767,0.7342524946853518,0.8773844370117877,0.5505973235936835,0
0.6198906418890693,0.04145346278557554,-0.14812210836913436,0.0492978735640645,0.6546381362900138,-0.018968420564197005,-0.24898379912599922,-0.3001228853268549,0.06703968696063384,0.15607703090645372,-0.18568629980203696,-0.3432744377385825,-0.10775854580570013,0.33338991375640037,-0.04201512928062584,-0.2972544749296503,-0.2696551166847348,-0.07054873639252036,-0.1285641236230731,-0.2834433455532417,-0.35589816874824465,-0.2997782469168305,-0.18805723403580488,-0.2631200937135145,0.06758650475181639,-0.2380100787500851,-0.03285141260363161,0.4660738678346388,0.5274258342385292,0.42945926580228844,1
0.409996793193277,0.09373166237026453,0.21849528763443232,0.40968558214604855,0.024262940622866155,0.5189140883460641,0.1596028166403994,0.07432536505162717,0.10616373741533608,0.48588935744017364,0.10750166259123944,-0.017720746416598557,-0.08465076769236475,-0.24989589277654886,0.2320479682169389,0.009468602491542697,-0.2239890887902584,-0.19980151514522732,-0.11865221117739566,-0.13334462955594062,-0.31209353406913576,-0.5066005234490149,-0.7865264067612588,-0.45597481340169904,-0.08668649181723595,-0.544282733060827,-0.4597005488909781,0.4977586908917874,0.14732463241554797,0.39541671772487463,1
-0.06499491767957806,0.31940574005711825,0.37450886079110207,-0.1311058534961194,-0.04976287841796875,0.6346943507925608,0.4526556849386543,0.05790500905364752,-0.21044496769085527,0.32597235281951725,0.39953688711393626,0.2389950489345938,-0.08192983052693308,-0.2751385634671897,0.18305336550809442,0.26529890596866607,0.0588310484867543,-0.13122449713060633,-0.27431552643887697,0.0559636958129704,-0.027472371170297265,-0.25118806241080166,-0.550371860046871,-0.365945319251623,-0.3866452978574671,-0.3315471957161208,-0.06736566232517362,0.37931728088180533,-0.028085060950834306,-0.2063090722821653,0
0.18133497070055454,0.7406955661741086,0.33925011758692564,-0.3907959457859397,0.15010381103958934,0.16876184441149233,0.4282030065031722,0.040328241487732154,0.11295492849312723,0.011616641967557371,0.2201198615436442,0.25891189275309445,-0.05491057062055916,-0.08210222873836756,-0.13034659773111343,0.2784444250026718,0.28205684149404986,0.058310094626212956,-0.451016965941526,0.03540143338963389,0.10160085352952591,0.016528281718492507,-0.2037689538486302,-0.33965077962726353,-0.5467081066692481,-0.08796094565419481,0.042286031334660946,-0.08417009859520476,-0.15853591810911893,-0.44093635879457,0
-0.13651076728478073,-0.17656643831171095,-0.15465002309530973,-0.06189872215501964,-0.15002339291851968,-0.20881668121553956,-0.10205017349682749,-0.09809984909370542,-0.0815074472874403,-0.13273781499592588,0.0021713322401046755,0.008956774603575468,-0.0548304154939251,0.38141226160805675,0.01043072212021798,0.2130996918398887,0.3437575903604738,0.38744703298434613,0.04309363607317209,0.17113508015638218,0.2776909303758293,0.29164841684978454,0.34057085203006865,0.140923181604594,-0.3047894882410765,0.3771188116678968,0.3889307275041938,-0.24415973951574416,-0.07065499491989613,-0.7553854740259703,1
-0.33989902336150407,-0.6915865295380353,-0.6538598793896381,-0.25411920274083966,-0.27186013510916385,-0.23284738540649413,-0.4681857647083234,-0.5677082574181259,-0.35346978866495193,0.13992771031800658,-0.10546746291569434,-0.31475746251642706,-0.27183274961542336,0.5999989658640698,0.20658291138708593,0.022858653706498443,0.11336568730417639,0.4332600633590482,0.7617642526328564,0.35991349020041524,0.24562356892973183,0.44750619642436507,0.8363880474353209,0.5516934858832974,0.10336498415097595,0.7789586784876883,1.0368943061167375,-0.24209934715181589,-0.23655389831867069,-0.9241043880628422,0
-0.39054287677630783,0.04034805361239705,-0.46844139440450816,-0.27380176476202905,-0.05414241939783096,-0.029051244319416584,-0.2729422486340627,-0.44778371359687297,-0.11387927618809045,0.3117650145664811,-0.19785091071389616,-0.29214898569043724,-0.2518670911062509,0.24517865231260658,0.17808058171998709,-0.07473252333700657,-0.07554937978740782,0.20285335968248547,0.683411989994347,0.17556232036353323,-0.00737924275919795,0.2767732580378652,0.633394286702096,0.3414614178799093,0.09161861164262518,0.5541648933524266,0.7760526724299416,0.03842809728346765,-0.18721804349450394,-0.7559394540917128,0
0.28685263604158534,0.020945632234215736,-0.23081662872456946,-0.24201949192909525,0.25633691910479683,-0.013738571198191494,-0.30217192593030634,-0.30216737731966986,-0.17054171407595276,0.1686646142229438,-0.21310873848386108,-0.3393155259080231,-0.14079226480331272,-0.006434084610082209,0.07984091839200119,-0.21475639902520924,-0.22967357848770917,0.02510188692249358,0.20661120938137173,-0.06277208028128371,-0.1755001574102789,0.006115586515516042,0.35432828281074763,0.10887153430376202,0.10426571224932558,0.26066830142488473,0.3570043321698904,0.41729347467888145,0.30745753986528146,-0.1879008086025715,0
0.8837427204381675,0.23181397806853055,0.015420278459787369,0.19556503975763917,0.16773500364273786,0.1119553360156715,-0.10630332750632078,-0.14602364207617938,-0.07365036628674716,0.24362867941672448,-0.015114496545866132,-0.1652385819144547,-0.11533237785100937,0.07602529499679804,0.12391370868310332,-0.18537338136229664,-0.2755404016654939,-0.07933085854398086,-0.017961742929182945,-0.1307804961130023,-0.29316804217174647,-0.3161518285813509,-0.16162893258500843,-0.23027731895446776,-0.10158518926007673,-0.12542371791088955,-0.14007482962682843,0.3200945176942332,0.2498426187224686,0.009455151753500105,0
0.4448696675116662,0.24177347412332892,0.43747554428409785,0.538945290382253,0.25148281577974557,0.14725367239676415,0.28184000134060627,0.2204301285557449,0.14597042539448013,0.28228682551067324,0.14911376871401444,0.3127230340137612,0.10496062233112752,-0.01370263411081396,0.14853977521881462,0.06681854070804548,-0.1211992245237343,-0.09932704030536116,-0.15991421282291413,-0.16812433291226625,-0.27697156704962256,-0.44514837468974294,-0.47513811255339533,-0.5117193159088492,-0.4489389696880244,-0.506835839599371,-0.4553785276506096,0.3267333123506978,0.1862549230083823,-0.2185703254724649,1
-0.01108684145816369,-0.1543568230420351,0.20915688725654036,0.11353154725395143,0.40027897952124475,0.01735512299463153,0.05117726917262189,0.10126291560009122,0.476623912435025,0.13573656348511576,0.08198481709114276,0.27788441177457573,0.32282676376082237,-0.00527318699285388,-0.0058746293280273676,0.06467947745230049,0.02501806918531656,0.13787706289440393,-0.3490687703341246,-0.17694621085189283,-0.1958443807065487,-0.2972694155719364,-0.42528483205009254,-0.5012494893372059,-0.3076278593915049,-0.44744463816285135,-0.2978579952567816,0.31368562233634295,0.3740810858597979,0.1304221166507341,1
-0.4917871424648911,0.06412602384574712,-0.05969605316058733,0.18219706374453382,0.024291643761098384,-0.18529592562641484,0.1123104340955615,0.132229005000554,0.11157121630385518,-0.22671125177061185,0.12969468074152246,0.2139672484435141,0.4270465251710266,0.4188400552421808,-0.007141254041343927,0.21818828926421702,0.3310863962862641,0.4982483115978539,-0.2741747775580734,0.07801967981271446,0.08112263232469559,0.06959561690688133,0.030773773360997438,-0.19547015818650834,-0.38426608920737637,0.001438002351205796,0.07680977392941714,-0.3513557276315987,-0.08454249056230764,-0.4908850439901289,0
-0.13746690609259532,-0.0927202120050788,0.03883173929527402,0.23956117171794175,0.1587872926145792,-0.27546736078336836,0.026961640096269546,0.04863350730389357,0.051828044350259006,-0.3011406961688772,-0.11055522130802274,-0.06578517780348193,0.419644378144294,0.4779955472284928,-0.1322379689104855,-0.013162964736111463,0.18146315459161996,0.5855526040587574,-0.41372732594609263,-0.04081472677178681,-0.11122102361172438,0.23841761478688567,0.3508150736056268,-0.19572696917690335,-0.35916325971484186,0.23082200168166309,0.2681320526637137,-0.34564493803307417,0.010871946371626109,-0.3650134184816852,0
-0.11006400579819456,-0.4254881529277191,-0.21849700840190053,-0.17319603603333233,0.2022183054499328,-0.35748136323178187,-0.3367904590955004,-0.25426138228736817,0.24735376570373774,-0.10069371621124447,-0.24437875069437723,-0.26245973790530114,0.20362099662423133,0.23137019455898553,-0.004767697905190289,-0.10468469223938882,-0.08017972070723772,0.4519309230335057,-0.23638309936970472,-0.02402204796380829,-0.14922174254897982,0.36021813843399286,0.43456561729777604,0.08317807774059474,-0.043467835308983925,0.5327057766541838,0.5832437836378813,-0.08798207758460194,0.08968601940199733,-0.07780569449067115,0
-0.14453003088012337,-0.4408539742231369,-0.4919249641895294,-0.3868281417805701,-0.2794470404041931,-0.4356749688903801,-0.5126194975944236,-0.4090048159006983,-0.352325059408322,0.27577431764453647,-0.19523214481770992,-0.24397723484784364,-0.06214122656732798,0.13961295089218764,0.3597603673301637,0.13327431607292964,-0.10993992315663491,0.23253705570125022,0.6170742538478226,0.4035480853775516,0.14814033646136524,0.39400171434041115,0.4654929485544562,0.728901545945555,0.17305906818248332,0.7040466944384388,0.7564630439784378,-0.0969131774728885,-0.2699718150496483,-0.6005713040236151,0
0.1600321127474308,-0.17553586551919578,-0.25780046605039386,-0.06533232842222787,-0.07371043465100229,0.022137485542334617,-0.3961619101231918,-0.39362659401260314,-0.0573508801497519,0.5646171689406038,-0.1032418020372279,-0.36882230296963825,-0.10955222195014358,-0.14912405056413264,0.3537063326733187,-0.0640007135272026,-0.3681480826321058,-0.13848525900393724,0.6546738526131958,0.2877039003558457,-0.14730126406997443,-0.024946846768725665,-0.23730124949477613,0.5073010751791298,0.2781522073596716,0.1036981621128507,0.2082732176524587,0.3544057119451463,-0.02779584729578346,-0.1396301709744148,1
0.6756741725094616,0.29433208947768436,0.29728577136993406,0.11023238657624461,0.22351719693280755,0.24967194984667004,0.061244445918127895,-0.017606423891265877,-0.13505646514880937,0.4438976584561169,0.14179743880638854,-0.12912365700118245,-0.15146665388369002,-0.4969639627216384,0.21618110021809117,-0.027923395121470095,-0.3721187071711756,-0.4375848519615829,0.07817850116640329,0.05305187375284731,-0.42803321408107875,-0.3771643170295283,-0.7599772344529628,0.005915344152599573,0.14885021140798926,-0.4046590206446126,-0.2301189309731126,0.5229610050888732,0.058539523016661404,0.27413503216579554,1
0.7776014267560094,0.40477877071127294,0.35331541240913794,0.2619341722130775,0.3464524712204002,-0.09803108465857804,0.01082849659025669,0.047697236239910124,-0.06913780655246228,0.08446147098205983,-0.03843921292107552,-0.0887304211128503,-0.04268687030300498,-0.03055019068531692,-0.0780743177770637,0.047165475889341904,-0.30811066783964636,-0.26621706552803515,-0.2888678533408529,-0.13757922559045255,-0.48789096374064683,-0.39947955757379533,-0.59848385065794,-0.3522455563722178,0.12178687636274844,-0.6023869790695607,-0.4726742140296847,0.31821243002079425,0.35739176113158466,0.6709011061070487,1
-0.06483538361848332,0.2463836619257927,0.39128215551027096,0.39131196262314916,0.3903323307354003,-0.012709589190781117,0.19711159106343984,0.24793190524447709,0.3745589181035757,0.023095329916104676,-0.009400319745764137,0.29026689638383685,0.22030280189937912,0.24147393956780433,-0.16694850300438702,0.16440489513799547,-0.13354623331688345,-0.07339945591054857,-0.5612418820522725,-0.19911005414091051,-0.392438782195386,-0.266087354067713,-0.5516900739073753,-0.5931638204026968,-0.1873338082805276,-0.634303561730776,-0.5858600110467523,0.16836883850744924,0.34945306728594006,0.4901160735823214,0
-0.04974160486795881,0.30597442157566546,0.4494591383310035,0.4862609114870429,0.13470986594446002,0.039040134795941414,0.30695900367572904,0.32916726218536496,0.37141855727881196,-0.0881821717787534,-0.06824450470507144,0.4030325476452708,0.17191781900357456,0.07595132324844599,-0.21203703469829635,0.009780117738991977,-0.15960076023358852,-0.07222659595310688,-0.7424506855616346,-0.2383486513979733,-0.4963527747988701,-0.2892934709065594,-0.5221011865884065,-0.6771492572827265,-0.13479479447705672,-0.6565881367959082,-0.7069728752784431,0.16666341938078402,0.39653024880215526,0.8354187256819569,1
0.14319058324210346,0.33082165181986056,0.29186270127072933,0.3129227124527097,0.21733176037669183,0.1622884730459191,0.3662129467446357,0.3308095794171095,0.25554949735058474,0.06648129715234972,0.06745007107965648,0.3013983931485564,0.09476034799590707,-0.09006770405219867,-0.03741809073835611,0.04461402857210487,-0.2583998461812735,-0.1067628637328744,-0.6280212101712823,-0.08709645155351609,-0.3676933475956321,-0.22598641783930362,-0.60488967705518,-0.41441829499031885,-0.13888436815701424,-0.5780774094443768,-0.9510398021526635,0.16323048511520027,0.2123182004876435,0.6157491329591721,0
0.2760635300213471,0.36399007473140954,0.3588702912721783,0.15627139371586962,0.07294060165062546,0.08626636593719013,0.4694943144469289,0.29426410526037217,-0.23462228605523705,0.15562492406228556,0.10010781645774841,0.3478943283366971,0.0455052903201431,0.07497960389009677,0.07223508089315146,0.1778193362802267,-0.11439801774919033,0.008246253425022587,-0.3880563788674772,0.06366146641550585,-0.1610052838176489,-0.02931298523209989,-0.27423172638751564,-0.001957503384910524,-0.3833974585402757,-0.23167263517156245,-0.5974397697113454,0.05475463192909956,0.016500956993550062,-0.37266725878231227,0
0.30802990937721914,0.29800398610532286,0.21085005151107908,0.2653827277198434,-0.40025653472635897,-0.0635435309447348,0.17681580589152873,-0.1373626481834799,-0.10783279310911893,0.14019858313724398,-0.128670176293017,-0.16615809716517105,-0.08615973414853215,0.12338843089644796,-0.005306499754078686,-0.1445277182944119,-0.4547641643276438,0.0015213478356599808,-0.05432723539881408,0.018151666279882194,-0.36720606330782174,-0.10457920652348549,0.0825668522354681,0.06758888014126568,0.16201799457659946,-0.18330119317397475,-0.22982811935245992,0.044986829637782645,0.14336871990002692,0.29087627211993095,1
0.024011632520705463,0.19070495408028365,0.24781051186379044,0.36297263188287615,-0.06122624412178993,0.029600246427580714,0.24282685849349947,-0.031017175558954477,0.0596565200202167,0.2396709020063281,0.07437387402169407,-0.002437193840742111,-0.13323810850037263,-0.13837640254205325,0.24298683869070373,-0.00458573886891827,-0.4035135581152281,-0.1563273125141859,0.1864069834165275,0.2146552489604801,-0.26062577004544435,-0.1629069331334904,-0.32799365995451807,0.18874087117612362,0.19581206768751144,-0.3926493964844849,-0.36533983224537225,-0.10300157263875008,-0.31920696211978794,0.2463912705425173,1
0.4812818567920476,0.4793144969828427,0.2769865829145419,0.07205165952531388,0.11021738153183833,-0.1176079641096294,0.11039853375870734,-0.053692403500899676,-0.0006080366671085358,0.4162273853342049,-0.055411307320464405,0.032135087656788526,-0.056503976732492446,-0.31197373604401946,0.2333395384484902,-0.047153625185601414,-0.2348263978306204,-0.08191991427913309,0.12096876674331725,0.09214247392490506,-0.45292774353176357,-0.300506475022994,-0.6208460111171007,-0.07040738875046372,0.18984128284268081,-0.5052315646596253,-0.6160476155765354,0.23136716458015144,-0.048327043284662065,0.38263027999550103,1
0.33309825697913764,0.4376514554582536,0.5815974463149906,0.3809850194677711,0.094100237400271,0.3171886426769197,0.35512350386939945,0.2342280618287623,0.2643211409123614,0.4134263551188633,0.15520759916864335,0.09449130715802312,0.09070314271142706,-0.4373731774836779,0.20115531070157885,-0.17211042697541415,-0.3964460001979023,-0.32461528637912124,-0.16188654946163297,-0.09625035806267988,-0.757960361968726,-0.584918879995821,-1.0047629783675074,-0.5610825219051913,0.13383746599778534,-0.7451522887963802,-0.7691341621661558,0.3279521120712161,-0.07393932474777103,0.9422533257910982,1
0.19538034732220694,0.6219295133883134,0.8724762750556693,1.0898858206812292,0.7060958334011957,0.3537087176064961,0.6848001496167854,0.5904780726972967,0.44066517768544144,0.2948062800616026,0.18372365899384022,0.3614811492152512,0.10193976023234427,0.0049422553391195835,-0.048386852536350486,-0.12945962071418762,-0.4342139819776639,-0.5056777883227914,-0.556261713989079,-0.33986255939118565,-0.8455138406157494,-0.7582036926836008,-1.2358310232148506,-0.8997596197016537,-0.2665383347030729,-1.0465948167908936,-1.1291118110902607,0.3190714467316866,0.06961779464967549,0.8651603772770613,0
0.29604495748877524,0.4787125273281708,0.6196169560030103,0.4254498629737645,0.262196860324475,0.04737398557597771,0.4469260516017675,0.6241266399016604,0.17245028912089766,0.3333287526667118,-0.014730604970827699,0.3048765099048614,0.2881483781209681,0.0012965725921094417,-0.18696794942952694,-0.10875000714790076,-0.3321900059352629,-0.21820212912221904,-0.3335335817281157,-0.30915697508491574,-0.7264983184821904,-0.5084323198907077,-0.8846394245326519,-0.6264467725157737,-0.05059000646695495,-0.7113136239536106,-0.9595073377527297,0.20209305527154356,0.12484977550338953,0.7766949835512788,0
