F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
0.23058569516055286,0.2566756275855005,-0.019830143870785834,0.23406862747855484,0.4300704381428659,-0.04898501549847424,-0.12982422140892594,0.08169243311451282,0.566019345074892,0.004696552907116711,-0.43644338921178133,-0.07561365390196442,0.16773724847938865,0.34129057615995406,-0.4139918152638711,-0.32419575151987373,0.0045099322684109214,0.4116031186748296,-0.5386015437915921,-0.419695001905784,-0.2064601584803313,-0.02631434189155698,0.257568816319108,-0.39726061263121665,-0.2801996524981223,-0.3780224170908332,-0.38172775150975213,0.07396329819690436,0.422734621046111,0.27632519317790866,0
-0.15870976964943112,0.02518990052398294,-0.27006235943175855,-0.1264307005540468,0.027920524906367063,-0.27471909288316965,-0.05616950869094581,-0.19964425085112453,0.11999368138611316,-0.5369694859907032,-0.08678416149690747,-0.044403786212205885,0.16883898995816707,-0.10851684276945889,-0.1400096219126135,-0.08119514677673578,0.14126794224604963,0.3473747459705919,0.0056868027802556755,0.2817528182640672,0.11343083001673221,0.3186729904823005,0.3887197087612003,0.20737279079854487,0.22950076637323946,0.15370213399641217,0.1441559660155326,-0.31148856931366026,-0.03478425563313067,-0.17036125192418694,0
0.038888746406883,-0.025742420107126237,-0.3547437556646764,-0.29212728392332793,-0.03963315953034908,-0.09864765360951423,-0.1013626186363399,-0.2594549657939933,-0.44462294194847346,0.14566673463210464,-0.06421114764874801,-0.3560059007629752,0.11231731013394892,-0.10043220486026257,-0.024508069520816207,-0.07355627882294356,-0.03294496183283627,-0.03034219837980345,0.01763118986506015,0.3169944549910724,0.15393459381535649,0.24064441565424205,0.2814840820000973,0.4073464568564668,0.3562031885422766,0.31937957465648653,0.3148224879195914,-0.08694640746631194,-0.08986189387738705,-0.19542009729659185,0
0.09074084391817451,0.08404173202812672,-0.3207188879977912,-0.08440980981453322,0.06889611521793995,-0.011768607515841722,-0.1413697010651231,-0.22596751320641487,0.17200303500518202,0.034471758157014844,-0.22120148681104182,-0.3502155544236302,-0.07929262450896203,0.0718535380717367,-0.22881229094229638,-0.24903159660752863,-0.20653831689152866,0.11298017494322267,0.13317692138254641,0.0242782518081367,-0.024684874746017157,0.129521839665249,0.21275307782925665,0.2364234142447822,0.2823876698547974,0.3213932347111404,0.3264816407114267,-0.08330464364029468,0.025492052603513,-0.09819079442298971,1
0.08293277938617394,0.09935745930299163,-0.1424091247045726,0.04901177039369941,0.06173040511552244,0.1689408921636641,-0.09182808667421341,-0.19101817395538093,0.5039434076938778,0.2102797972643748,-0.2807077863346785,-0.23356115460395813,-0.44993460198864343,0.1477548403199762,-0.09417033322853968,-0.3100940528731735,-0.34332677375525233,-0.10602004907559603,0.3376906669139862,0.07384060741402208,-0.11350049057044088,-0.1394306077726651,-0.012825185353867709,0.16530246133712354,0.33164302533783485,0.09032084669917823,0.11846633408218622,0.03809452803805471,0.03255901536671445,0.013152312189340591,0
0.29128376045264304,0.15084780288860203,-0.04492859216174111,0.1694001653417945,0.30863300535827876,0.3529206318221986,-0.054700102878268805,-0.014805000135675072,0.21024336256086826,0.645834342665039,-0.1733162644552067,-0.1733040413298295,-0.22870255003217607,0.09422466961666942,0.05414632435888052,-0.27297229154966773,-0.4078682960206061,-0.25113659381866454,0.34173351392149925,-0.2170064226933755,-0.2837216611485928,-0.3943838784098625,-0.2638038338418119,-0.1252105955220759,0.06322761027957313,-0.27774698540568354,-0.3761900627426803,0.2962947657890618,0.2119685582164675,0.18711630708596202,1
0.20030251316726208,0.16178170185768978,-0.12039717195555567,0.18836537578143178,0.11462074348703027,0.04687698145862669,-0.08534968784078956,0.022392195519059896,0.443858945555985,0.4733282861486077,0.07922115809284151,-0.11448921649251133,0.04943576360936277,-0.2556776023749262,0.15509672403335573,-0.18851176142692566,-0.1636417950410396,0.014143692456418649,0.3020743550173938,-0.1601448538666591,-0.19318596601020543,-0.21784382791782264,-0.3287387076579034,-0.19501084946095942,-0.018794404305517674,-0.35163254040293396,-0.36839643090963364,0.2326745780883357,0.0947425851027947,0.08799075649585575,0
0.01383582635782659,0.23119385356782005,0.02704328190535307,0.0871529779722914,-0.029553846921771765,0.11897635947912931,0.02717763472814113,0.1732826628163457,0.18177017307374627,0.4635171252116561,0.021470951978117228,0.0801608273293823,0.11379278521053493,-0.17260078579187393,0.0437069206032902,-0.06321505464497022,0.06913104059640318,-0.0022677582153119145,-0.008171169813722371,-0.14737619768828153,-0.07946566781029105,-0.12100583981606178,-0.22242843070998788,-0.206808224581182,-0.2121097084786743,-0.3831755050644279,-0.35126964006572964,0.21998950044158846,0.02005083667114377,0.057243707603774965,1
0.039472543348674664,0.20305868599563837,0.15947249174118042,0.16905705466342624,0.2274938859976828,0.0027882771217264237,0.15575701344758272,0.3097197932214476,0.11167174267116935,0.21551838803105056,-0.06318663151934743,0.2816393433790654,0.22466548184864224,0.3665329769579694,-0.10815454011783004,-0.06292842379771173,-0.016440991220297293,-0.1377475618151948,0.02232810212764889,-0.5531945058936253,-0.245801277118735,-0.2886946242209524,0.017791282525286077,-0.57445956078358,-0.5009587181266397,-0.386155740339309,-0.37128440366126597,0.1733501885831356,0.25500659984070806,0.17008744445629417,0
0.1308989263791591,0.10256815938279033,0.0936310734692961,0.1609778782632202,0.3376317974549602,0.27757866172119977,0.077839597905986,0.14379662142135202,0.5067666697781533,-0.13347275132313371,-0.04706960104871541,0.02231608930975199,-0.08982865868601948,0.37916399822453967,-0.14102769399061799,-0.22253117187879978,-0.1762593868118711,0.15270758545026183,-0.36604925137013195,-0.6947994912229478,-0.24636818796396256,-0.2123859217436984,0.3889207325252937,-0.7281970591936261,-0.568310236632824,-0.1747808339819312,-0.1602454163506627,0.20121213728241855,0.40912978880107403,0.2668415485601872,1
-0.1900961616204586,0.053871529328171165,-0.015226139361038804,0.0394313536118716,0.2897953143157065,0.2238820683385711,0.05103731417562812,-0.09081790204159916,0.10846520185470582,0.14156822432065383,-0.010311079281382262,-0.050867315251380205,-0.20610573479905725,0.1789246592577547,-0.13836906831245868,-0.1046680936589837,-0.13382007592357695,0.17788618674501777,-0.5416112121497281,-0.556453165533021,0.03388606921886094,0.14708482100628317,0.4957710292749107,-0.564646926780697,-0.5973263883963227,0.2449836513865739,0.21391026102704927,0.1787855808745371,0.2731076015671715,0.1883527755783871,1
0.030980105951894075,-0.06600780693814158,-0.2604929016251117,-0.1435698279365897,0.23810169352218508,-0.05334489197004586,-0.37791674468899145,-0.4168157001817599,0.24265828024130315,0.45384278511628506,-0.30020167634822426,-0.34772883653640746,-0.11498118557035923,0.6101870013121515,-0.1849730794131756,-0.17552023455500604,-0.15242189311538823,0.3272115244495217,-0.18746358912438155,-0.31101784471422433,-0.017289718836545943,0.2439239631174132,0.3638506028801203,-0.4247901955875568,-0.48791541405953465,0.21108154946938157,0.254686531573534,0.26991374193225054,0.35645793641509954,0.17745785807259382,0
0.3317503923689947,0.2039371477253735,-0.16107664696872234,-0.20527484560385345,-0.03823568248655647,0.4069409302435815,-0.2307562729716301,-0.3350240323226899,-0.07787329595535994,0.46007964994758366,-0.24103348902077415,-0.43895487621892243,-0.02477738765759568,0.14843188048922457,-0.05387857721769251,-0.25925801445613617,-0.21393925961339846,0.33161912886891515,-0.3623932426795363,-0.14762795795453712,-0.12108585231238976,0.09744650196284056,0.3724221354012843,-0.2378312774375081,-0.20339910245966167,-0.048445184882730245,-0.006593377757817507,0.3930102616536897,0.22249963495880365,0.15391658167820424,1
0.10639757124241442,-0.01757283529266715,0.21394892217591405,0.15088214430958033,-0.05437635863898322,0.14391909529455005,-0.022627231115475297,-0.005305539928376675,-0.2844717806368135,0.17280988516286017,-0.07416914486326277,-0.07443642331752925,0.04610741656273604,0.0671600784920156,0.04401593602728099,-0.13881182251730934,-0.17879192956723272,-0.08553215000778437,-0.39323880679905415,-0.07054247096180916,-0.0036070587835274636,-0.019161755200475455,0.23649348182603716,-0.18726146964821966,-0.19053953435271978,-0.10564504712820053,-0.08263168511912226,0.24068852780386807,0.13572215162217616,0.27716708685125924,0
0.06307932629948482,-0.15340452156960965,0.2358422717778012,0.016477530598640443,0.0028432096727192403,0.18525863692862912,-0.09148299032822252,-0.0037584627978503706,-0.03586624519433826,-0.06361035517518758,-0.15698016851209104,-0.1221474033081904,-0.08643945617601276,0.2912862776685506,-0.010296499924734234,-0.1350459566549398,-0.19824143721722065,0.03587063981918618,0.18091011164709925,-0.04928674843162298,-0.0018049598298966886,0.045201974185183645,-0.0037487008143216372,-0.13095936263911426,-0.18343242616392672,-0.2057058475073427,-0.19112620422965848,0.1872867219662294,0.17476421535073314,0.2544816485559568,0
0.1346196717454586,0.23982487753848544,0.3582991716172546,-0.04557421162724495,-0.26596988540142774,0.2915182703174651,0.14784529842436314,0.11458829150069505,-0.26722604458918797,0.33023796243593095,0.011345702540129423,-0.0717231969628483,-0.04288904421962798,-0.29351839979179206,0.12706936876289546,-0.01913430981338024,-0.07790762025862932,-0.24214352146722376,0.5804613833501935,0.01994345567189157,-0.024483788054203613,-0.0660937082208693,-0.40492330472916366,0.04206319019198418,-0.05957605063915253,-0.30061869855970147,-0.3269968396844342,0.22206894326023757,-0.16941038190503604,0.06684008523821831,1
0.13156033005565404,0.40027161048725246,0.44220245780423284,0.07597348913550377,-0.3708027356211096,0.016029242789372802,0.1463158362917602,0.12812965141609312,-0.1901791951060295,0.4027714533172548,0.0048230521753430365,0.08977085437625647,-0.14075201953877695,-0.07620951859513297,0.10810072298161685,0.05049313202151098,-0.07490127317141741,-0.3140072515216889,0.2630767062306404,0.038226052280515434,-0.02852711441286374,-0.2721039313590154,-0.49639807529048996,0.0031967835268005727,0.00833191268146038,-0.21950519776903094,-0.1997239212365821,0.20851791687309743,-0.19676931509748102,0.10151079115225002,1
-0.03534918285906315,-0.05116834741551429,0.14252932398114354,-0.19015896042110397,-0.2234943861886859,0.052627333737909794,-0.0033531504636630416,-0.06832112108822912,-0.37786426863633094,0.41862167697399855,-0.039867344126105306,0.053188174702227115,-0.2728496196679771,0.1308247197791934,0.033330219701165335,0.17010178111027927,-0.10539808023604565,-0.07431961621681694,0.10310559945181012,0.03225866258144379,0.12872619083616882,-0.22340245874598622,-0.16014127583708615,0.04303767869248986,0.19055814343475505,0.03753543991362676,0.040405183052644136,0.19450308180646972,-0.03285088473930955,0.05972504119388759,1
-0.22844126191921532,-0.22631339929881505,0.21147974734194577,-0.0391115590557456,-0.4005765056796372,-0.38020492929266764,0.16957721604965628,0.04942577520385385,-0.21746367159998045,-0.14438588762655855,0.2800940686324611,0.2868925575283356,0.007197110746055842,-0.10568318238481879,0.07149943910879301,0.33847914668789597,0.19879972730297596,-0.18176539020612836,-0.05792179524898529,-0.002225510496646166,0.4015767104458064,0.017411140901967884,-0.030239560287445785,0.05535839042684529,-0.02430802410817705,0.31246646665968003,0.25230940522626044,-0.10836532695684582,-0.2366546983970329,-0.07845518954331056,1
-0.06815417598932981,-0.005063480916433037,0.2607724829763174,-0.016073077265173197,-0.3257720184838399,0.15116603679023682,0.22232447668910027,0.1283541676681489,-0.23511576810851692,-0.43479888916946946,0.18499507821630687,0.448807768933475,0.1538411128334701,0.014687463417649269,-0.09337000150233507,0.38791877216659487,0.3621178376628086,-0.14189880493679083,-0.5837245197221637,-0.05649682883173227,0.4745582044124603,0.09041058842558414,-0.0374416327662766,-0.26543919984716924,-0.500888416149537,0.21932971449568867,0.18690551213920117,-0.12701740430667996,-0.18542047511786222,-0.059301745211705566,0
0.10966073468909598,0.06816982475342229,0.03454328274354339,-0.11306343833799475,-0.2690016992948949,0.49876005422440356,0.04360447623766959,-0.00517781738191843,-0.2522795255295932,-0.034440332893282175,0.1580524467397481,0.3688214148581028,-0.11683486994355917,-0.09824531025253236,0.04437752370722592,0.47141807375010103,0.335699537396431,-0.17730933592421935,-0.5223750445339829,0.2333801235910505,0.4125041515612975,-0.03539071400649846,-0.16840713340323418,-0.10991381280124188,-0.33091536853229625,-0.04042979521676898,-0.03983150995569304,-0.020560365468263626,-0.1991456393804401,-0.10956725182943046,1
-0.12856626184657216,-0.08649630458559841,-0.08502591775730252,-0.1993729509274999,-0.5666140506783267,0.044304353622719644,0.0961180356843397,-0.028515546265989542,-0.49182283006608485,0.15384908566862576,0.42607184443622825,0.3037157823503367,-0.06111960153793916,-0.46855153169482944,0.3996157199610025,0.5304546041600406,0.33398741140961646,-0.21418141063302756,0.12263240403495729,0.5070202244073152,0.39415363092091865,0.056156294834800065,-0.17584677920909597,0.2694403140991926,0.02622249225154519,-0.019724655020982026,-0.046880576089024545,-0.04756062433123589,-0.4382365810312331,-0.29170516147976744,0
-0.22482926134951411,-0.285341080208309,-0.08917774411849677,-0.1795505053503439,-0.10085208118893206,-0.1928715108567849,-0.09336425977409818,-0.0705130324640777,-0.21690702695399522,0.16776830082759261,0.029167543888324873,0.09930876693222672,-0.07632266507484019,0.30813671379350127,0.0385046145398519,0.24709141003433616,0.21792565346695483,0.0006995588634163141,0.26976538997143507,0.1687006270047277,0.10855857932940126,-0.039607952854130414,0.0401710588298738,0.14703309012426416,0.005549640394747257,-0.11701170691172592,-0.12462126111611724,0.020561230723978953,0.007477774117141962,-0.03624739482998848,0
-0.025822061197832227,-0.299153664848418,-0.16786986146122218,-0.07399263844825327,-0.005334369107149541,-0.01875454518944025,-0.207228288911283,-0.12420555583201348,-0.14285749590955674,-0.275518526956439,0.11346804383210837,0.02806374868378043,-0.16735642695100977,0.23893854797352104,0.22181880666874348,0.06758955747820437,0.07407173547428102,0.08024257299024612,0.05149550070054829,0.18237434829818086,0.015386650059372186,-0.08104092710069381,0.11438142172759398,0.21345835542306305,0.24345552046317606,-0.04747733732685447,-0.026335665583610536,-0.04553141007199883,0.05584671033546328,-0.0015564693696796894,1
-0.04252539608627558,-0.37349937761668117,-0.2903269450319931,-0.21867836874793284,-0.2729292795434594,0.40133999920682983,-0.04311142785474658,-0.13632082955911756,-0.4872183874994516,-0.14844320489879465,0.4702574848383665,0.10501816495554522,0.052084164209663865,-0.6112320767389611,0.5677888929750771,0.18333503763657064,0.08873388044070453,-0.08030774825951084,0.6420013283565641,0.42052428481169046,0.05918381949653849,-0.13337504244722367,-0.14841980326920748,0.33819618105888366,0.3655824749171734,0.025162607682868838,0.02969804499298334,-0.02194142291555181,-0.27399929529055955,-0.2695474646333605,0
-0.10202614236623049,-0.26435663079610094,-0.16706044835969805,-0.06867012860253453,-0.3196620673835423,-0.1122367861494422,-0.2117513182782568,-0.19326305002439767,-0.20355262210126968,0.4378327882476151,0.14801650485955178,0.08490586168132723,-0.14716386667161716,-0.1645864706300199,0.261202744320035,0.08648227106314152,-0.002227002177387476,-0.31238907634979113,0.8436212064698339,0.3847511074692011,-0.02689674648689106,-0.2084004213300068,-0.21065041061490775,0.45456399765913374,0.3947317338176072,0.07991978041827678,0.0936998283304274,0.041354403449804525,-0.25116003007162363,-0.14433291666209697,0
-0.2937438798416406,-0.479566983114928,-0.15294840498419945,-0.26828257443848996,-0.4278925252892077,-0.5960471880994738,-0.20028279917314648,-0.19443725699558853,-0.5153617735952138,0.009443154674954712,0.12761529699608218,0.05677329456433654,-0.3208654945343733,-0.09013931656081695,0.23422298029996455,0.1487269818643108,0.1286313054151833,-0.0752642172051128,0.31798921383917333,0.6934193978644907,0.2489288031682372,0.17698711257427932,0.059628453543409704,0.7470878708455712,0.7011794180236757,0.6057835165970027,0.5825074477004819,-0.2412417323817499,-0.3800579947698861,-0.2789239013940096,1
-0.2508540536928922,-0.18666000164113938,0.024930614307522775,-0.050635489877313374,-0.15557761515490712,0.005112198060378432,0.06781204234110191,-0.010800074868602677,-0.03393219254910946,-0.3212797495274572,0.19533439905382693,0.08586719404906035,-0.0935505415359512,-0.2765661541419104,0.08200106901582331,0.0321956828981638,0.20006876840256155,-0.09394396617775783,0.05859304096549749,0.39153970451770875,0.09821641975082457,0.00408933627884835,-0.19917243261239492,0.4064052732661366,0.3945560135692358,0.2567351696640253,0.2303788518998772,-0.19989728935062887,-0.2586971214041114,-0.1682650422398001,1
-0.0363175780326128,-0.10325848249718547,0.26184970304835586,0.23854671424254775,0.13527842101641,0.14016195131465792,0.013320945529267192,0.2543250775150955,-0.054211991131305697,-0.12477470605866983,-0.0929549286607653,0.1816775647457689,0.22897808159410488,-0.09723380464012735,-0.020800830125808717,0.03269875962752849,0.05992815658450126,-0.26206464688992126,-0.11523172587156295,0.046593654286116365,-0.0576819859771058,-0.10059834853047506,-0.3838182126428001,0.04271108660381287,0.024602813236415385,-0.08196619679220021,-0.05039384564384818,-0.07195624308311381,-0.035761952274478974,0.08146029417868704,1
-0.13766663785558195,-0.24004229904618113,0.22568507170595695,0.06921246967278422,0.0591596391890198,-0.31699534475337715,0.013143425546586514,0.3090935069322586,-0.04570767177268863,-0.1827526572905481,-0.07810356639092789,0.24733549252152442,0.2728856705967337,-0.12053379539516755,-0.09076751434709877,0.17475349091691897,0.2504667619871907,0.14861424051225186,-0.17480733294971287,0.06201774952467531,0.01785916771972552,-0.01173639808956068,-0.10477960479911416,-0.02126899573020637,-0.07632265472784638,-0.04749552122317255,-0.020157311521470548,-0.1542614411242539,-0.015023454757174476,0.01769167410209775,0
-0.02630782513646409,0.03560061984229833,0.24900776089169085,0.3983543851878494,0.279591079200618,-0.3077163675799966,-0.012050942729692905,0.3721460008667782,0.6236348262988031,-0.13023027908289805,-0.056370109934359786,0.10843948006047867,0.24468273776117713,0.12132287029176951,-0.18712601759005337,-0.10138417982496321,0.16387515394948424,0.37525256850756705,-0.4480925222206861,-0.21856607485126006,-0.34919364961329846,-0.22293702075257898,0.01778786029201001,-0.28623357471078636,-0.3828075292613357,-0.5331319694058039,-0.5701889356479569,0.04997051251120865,0.2965319003397599,0.2941261032689363,1
-0.03796687629073858,-0.16609084921889006,0.09580141179380007,0.19560936192516237,0.4390492865233682,-0.24263781640678644,-0.1550028648879379,0.22067105745896698,0.16708971285261215,-0.4550436107162386,-0.15735862297937275,-0.03099700703052804,0.28361533243209125,0.6098651962948497,-0.237038893813733,-0.08905936783179641,0.19438114090822636,0.3464668855944183,-0.7450073335319758,-0.23949382490478455,-0.2140881024301052,0.11111930874176323,0.27335753112100064,-0.33922373672947287,-0.40910416330210864,-0.1380877363681793,-0.15087789468467236,-0.04358464188175276,0.4007284652069211,0.2573799827315088,1
-0.34947969945613294,-0.3553513238113373,-0.20975455842795782,-0.02838221052661538,0.07931948440877022,-0.37273270878009496,-0.19168648938182742,-0.0162194268964231,0.24433115192689,-0.338269420620054,-0.14242895968258382,-0.04476329997181892,0.24102244499139489,0.17621556296944618,-0.2034547135210596,0.047516138977371156,0.30245997750898823,0.26200772903393954,-0.2162281622365117,-0.05776747860014439,0.16706163542810828,0.3198451728874352,0.4711432122765109,-0.05143731273710728,-0.12795168606040533,0.33516521262936294,0.2643984826281667,-0.19966532689519226,0.08475433965213597,-0.05894306421279907,1
-0.28618353537749497,-0.16611482837237418,-0.14427434289711527,-0.07822696075309069,-0.04378558885655366,-0.4886192719358951,-0.1492113216407597,0.10610100794583559,0.17712479930836708,-0.010379768190905452,-0.24605417194776236,0.010766755409276811,0.08677619554102421,0.21564118223264814,-0.09797601045807823,0.01645991018274799,0.0742703025508672,0.2616001282632351,-0.18903400838375092,0.02066236989572644,0.04112458875402808,0.23585704682744107,0.22831615276634692,0.04588796562515199,-0.022433191165328027,0.40381252012215557,0.38774769570678475,-0.14501555846305564,-0.019975630696862937,-0.1352488456107676,0
-0.06350848859990947,-0.011726223733276128,0.018466491978615523,-0.11518375510815532,-0.008959268364124,-0.20352060445351527,0.024150266163051128,0.09032732972409577,-0.1907667095772922,-0.07440944066736847,-0.1496216562576592,0.0028370937798172235,0.16360281172299437,0.3284356184117496,-0.21236504007596524,-0.1520549114746973,0.039545640014111996,0.23175906027609017,-0.440156536065042,-0.19424956907252636,-0.14513535332866012,0.22038613626733422,0.1452496247040108,-0.1336706464085728,-0.01989792734850198,0.4137944499030709,0.4529766203742474,-0.027835080607328564,0.03628079519839957,-0.05967027424369007,1
-0.09152288038749248,-0.17028782210778445,0.24994036880671047,0.3781184001918882,0.32599565146490933,-0.22759246782865375,0.1643342703394592,0.3543173742853105,0.4309923324221745,-0.4028442467004061,0.0553725153952837,0.09216813104576431,0.45314101567026227,-0.06400214390829205,-0.23894986369705293,-0.25426271587610244,-0.02706007556989789,0.2755885001993738,-0.15862243821844457,-0.464877065718174,-0.4641642124578357,-0.059972336869686844,0.08734324727207422,-0.3048033768357709,-0.09875001749023796,-0.19289420396089554,-0.2580388707714155,-0.03099791972897947,0.26058174383826554,0.21110485601413528,0
0.17765397906303407,0.4142405708320439,0.47634295708325225,0.3921447132501635,0.45188644668087363,0.061855494892224666,0.3019670639000833,0.5533195546641946,0.4212285763770342,-0.2995718185952865,0.06304501065984368,0.19097636035177856,0.21165778036694974,0.2263348571676761,-0.20379003958776593,-0.22418948504142464,-0.07705413890071214,0.1394287838926539,-0.08524618390016257,-0.5853794603882124,-0.6544093078933656,-0.4115909228660166,-0.3346880120271817,-0.5460431670118123,-0.4722689489275217,-0.5868307003634982,-0.5474841858446599,0.08096623788587749,0.3102808741509216,0.28677959164604544,1
0.5248826656164601,0.547824532734412,0.27317633784376083,0.17634096276480704,0.3308513458725065,0.41334005882032215,0.30872640195302664,0.10364851004444063,0.23682463727891445,0.2249200610537082,0.13712310350034385,-0.03397358599118888,-0.11921650647185743,0.2321559464931488,0.026019509322941302,-0.15519463413394988,-0.15523989749373868,-0.17612212663982063,0.10031552195549011,-0.5082704275101423,-0.5410474316956243,-0.4682364606577903,-0.33626429689116777,-0.5757100951072062,-0.48030173478648064,-0.5338042549416423,-0.5608287533558906,0.28758661507163197,0.2306941091455519,0.2074542410392314,0
