F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-1.0708036868087947,0.3212290446506813,0.6944375052209943,-0.08924290008493699,-0.3455740608740598,-0.028464669231325387,0.8690715595707297,1.118919970433926,-0.22617627980187535,-1.4240531006455421,0.8765923256117094,1.4487413828074933,0.7129334554847446,-0.39133398135192693,0.2911331803817302,1.1399477824289352,0.9262805228191427,-0.13489081329433247,-0.6725929642468691,0.586460485572461,0.6341827158723027,-0.04618920581415296,-0.8554294267995283,0.6059843928739429,0.19671718551428058,-0.10008524715900421,-0.537358964337036,-1.2384293247759341,-1.052670859512873,-0.017555016726255417,0
-0.5936088953725993,-0.20297036569565535,0.3363587339781225,0.6240378402732313,0.048621935937553644,-0.5557275761291385,0.2654766800440848,0.7352393494732677,0.047010517774615436,-0.6131682205200195,0.12528965605422854,0.7865763880452141,0.7439028056920506,-0.7878104864433407,-0.06188375536352396,0.6864330520248041,0.8514041488850489,0.3859426228702068,-0.7175879994221032,0.3983261469658464,0.5323361853323877,0.1102608791179955,-0.4572747404500842,0.33483252179808914,0.10314262168947608,0.019905318692326545,-0.38741581274196507,-0.6872896935977042,-0.7719131229817867,-0.18888710910454393,0
-0.42274356685578823,0.07461303297430277,0.481756907873787,0.27812194649130106,-0.5806306388601661,-0.04232841724995524,0.724491329845041,0.7024727178597823,-0.05140488494420424,0.458653394151479,0.48935535342665387,0.7731276160664856,0.5004094867641107,-0.7418496160954237,0.19016461060848086,0.89859053412918,0.3977935945894569,-0.33729580680374055,-0.4102703235298395,0.48768229603767393,0.5233025088906288,-0.26836725989356636,-0.8436976185510866,0.43075441065244374,-0.11239273014245554,-0.31583821489010006,-0.6222748258616775,-0.48199658293277026,-0.9751878827810287,0.39623795926570893,0
-0.16614929535426198,1.0208370402641593,0.8543070648889989,0.16337266936898232,-0.7614130082819611,0.7202982089668513,1.1066574052721263,1.0010271687805652,0.13654308942612262,-0.8373364066705108,0.9928894869261421,1.1124219144368543,0.6083590924087912,-0.9880698467069305,0.2659559219703078,0.7993136519379914,0.3654349596076645,-0.05469945820048452,-0.7320397862605751,0.25051053702831266,0.3066164523921907,-0.42950972501188517,-0.9805923894420266,0.25705167863517997,-0.5241878887452185,-0.49609299894422293,-0.8466861378774047,-0.2404313865210861,-0.8464472233876585,-0.8515930011868477,0
-0.2626522866636515,-0.12079590855631978,0.15451217636000364,0.1812805206887424,0.03445339911384508,0.0398769623413682,0.16891150273382663,0.5813278556941077,0.45762034550309183,0.6409116964973509,0.3801182806724682,0.5610596118867397,0.6095264769904315,-0.44156518931500616,0.11217968894168734,0.22862761292606593,0.3380686583206989,0.19340795097741648,-0.27847012869780885,0.09049429564736783,-0.03607359323650598,-0.2676267098076642,-0.2837434958294034,0.12278890176676213,-0.40867555683798856,-0.360173467642162,-0.6762111651414306,-0.32545702495917794,-0.33990241814404726,-0.4292249140888453,0
0.1477495029498823,-0.6923599371640011,-0.45060382651165126,-0.12534014919772743,0.22096446342766285,-0.005961979837156833,-0.09042421702295542,-0.23613283686805517,0.05246380209922791,0.6775422756932676,0.3688095685746521,-0.07706919302232564,-0.11324106249550824,0.39452159151434896,0.5168156322790309,0.16026960268616677,-0.2319106786744669,-0.455529374666512,0.28073733180295674,0.34203418890945614,-0.07239185731858015,-0.27367260051425546,-0.24223732218146324,0.3221680814214051,0.13648903915658595,-0.2481093250401318,-0.19593765011988581,0.1268826754204929,-0.07412361316382884,0.08422530896961689,0
0.02494280366692692,0.33773214008659125,0.09352390391752124,-0.2711291085742414,-0.33969042744487526,0.42484764582011847,0.5548277434334159,0.0024918471509590744,-0.5788912458112463,0.581974598877132,0.46637748239561916,0.18525556039065122,-0.284331249226816,-0.18215838099829854,0.4610246451990679,0.2769995644246228,-0.30946618736721576,-0.14438022827729582,0.44324229650199415,0.21967583569406998,-0.07786384064238519,-0.23761238778708502,-0.5019632181059569,0.26552141435444354,0.33346089694648984,-0.1694076112471521,-0.04139921363443136,0.060376377422362563,-0.19285673771053552,-1.3331353646703064,0
-0.42231420684081966,0.004165081661194563,0.30940338018350305,0.5156318977568298,0.007359918844886124,0.1046311239246279,0.21520445589907466,0.3845956187136471,0.19496165277436375,0.7139776479452848,0.02191374357789755,0.2279998978623189,0.2421272162348032,-0.12536861699074506,0.05352318031364121,0.019791478803381325,-0.06350551613257266,-0.16864326810464264,0.05633646113798022,-0.12085528718191199,-0.33872061495203526,-0.29937764988513665,-0.5320113664865493,-0.12036771304905415,0.15872622498311104,-0.3202388832997531,-0.31233676947653294,-0.48321659772656855,-0.09580310645280406,0.8206301203370094,0
-0.17714058769866825,-0.18240281157195568,0.23323240669444203,0.9020050286548212,0.9919514937791973,-0.27410416890867056,-0.20413642140338198,0.278419368583709,0.9571253736130894,-1.4875268185138701,-0.3120463193114847,-0.04427682089153677,0.4523053706344217,0.39078684462991076,-0.5174881608784199,-0.25801367827691135,0.11686754644848406,0.3825521162780933,-0.8338454096671194,-0.5136698745563626,-0.31944761592661963,-0.10449969398323447,0.15911959990859031,-0.49089618837460874,-0.3361818363890052,-0.20895326732657848,-0.323530765324831,-0.2156843392312294,0.7150106045603752,1.2399635266792028,0
-0.175031952073914,0.6169099104031921,0.3858182788733393,-0.11127423480153084,0.3037998617067933,-0.18046858242712915,0.33713565185666083,-0.03680284973233938,-0.03891759226098657,-1.185024674013257,0.1691648542135954,-0.021776697747409344,0.12256820385344326,0.4881681228429079,-0.4292950029857457,-0.03392834891681559,0.049428241606801746,0.4515778505941853,-0.5229359940066933,-0.42056208280846474,-0.15429790446534752,-0.0049771239724941555,0.37663029761519284,-0.38910167053341865,-0.501354663297534,-0.06645506625063717,-0.21458076952025296,-0.17545800346881152,0.6277419472485781,0.5402733262628316,0
-0.23223430724814534,-0.3665192222688347,-0.09974482849240303,0.4185579773318022,0.11500881262123584,-0.028321333139028865,-0.17556562079116703,-0.2025847263354808,-0.021275887303054332,0.536834420748055,-0.325023529403843,-0.16167450396809727,0.08425958938896656,-0.045801327689550815,-0.3244617317896336,-0.20716716556809842,0.000362931489944458,0.3342036260198802,-0.13017633243929594,-0.2945259500481188,-0.20294132847338914,0.04471632748842239,0.11900982930674217,-0.31195546880364416,-0.34315538700670006,0.019801123929210008,0.04262064492795616,-0.19405047314940022,0.3975094855390489,1.4061801837664099,0
-0.35494234022218735,-0.6907691834121943,-0.12736187384507502,0.12676707704551518,0.9343391756271012,-0.7314905216172337,-0.5865135201381054,0.09536001336295158,0.7435510105662979,0.07891386575996875,-0.6710532430931926,-0.13105422925204038,0.34940279096364973,0.4356731305923313,-0.4668396376880264,-0.4223583915088966,0.1171117876842618,0.4380055365525186,-0.42450913151260466,-0.38954365260899065,-0.10742706067860126,0.21912140786182135,0.4102766728028655,-0.3931315946765244,-0.5373122610524297,0.24816420016810298,0.23996769942343235,-0.2951417849940481,0.7085526592284441,0.777995640640147,0
0.08839021776337176,0.9707285479456186,0.4294601692631841,-0.30480536083690823,-0.12615887521766125,0.10747905344469473,0.38574585285037755,-0.02344755313359201,-0.3736363803828135,-1.299169139266014,0.3324207012169063,-0.020957952664175536,-0.1513047992065549,0.14336714482866228,-0.08409758401568979,-0.08588084887247532,-0.2469255437143147,-0.35900810376857406,-0.24050477862358094,-0.08443442335352301,-0.043802191969007254,-0.08483742820564658,-0.39005768824368714,-0.09226089416537434,-0.1946306822868064,0.005719946194440126,0.06302627839846536,-0.004054391942918301,0.2715566614083946,0.9592221629119012,0
0.6043441231129691,0.31838154438883065,0.24056124665774406,0.25694552157074213,-0.04563122251536697,0.5388061825558543,0.16832594097824768,-0.4051146785542369,-0.4308812953159213,-0.5196304183080792,-0.025829899562522768,-0.4108615700341761,-0.44011331755958966,0.20740707321092486,0.039898783564567566,-0.28807426161132754,-0.557296486813575,-0.3215756260510534,0.020737386653199793,-0.08710244256537408,-0.2756273862789385,-0.37864271310158076,-0.16340020241215825,-0.10660735156387091,-0.012208547182381154,-0.3532294214144349,-0.15156493317335845,0.6250119597732555,0.34852339293807744,0.973394232755527,0
