F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
0.1348060918878764,0.00343829270452261,0.09360077634453773,-0.14685232082905714,-0.12035865901038051,0.07959059110842645,-0.008946245880797505,-0.16219738997519018,-0.02457071490585804,-0.006831244314089418,-0.05027521530282684,0.020023477971553804,-0.2223292602878064,-0.14742607488762588,0.058419684760738166,0.30498447181191296,0.08415641563013196,-0.006027888739481568,-0.17311610334552824,0.14863244408741594,0.21878112345933914,0.13525193151086568,-0.5948188026994466,0.06443819776177406,0.10199667345965281,-0.3145255794003606,-0.2906025991588831,0.09101087544113398,-0.03629802981391549,0.23362068515270948,0
-0.3281663480959833,-0.38188756609801205,-0.4390680931985844,-0.3847701179655269,-0.2783350921375677,-0.3462164929136634,-0.31867725985590367,-0.37863717844709754,-0.2862946454249322,-0.09579274549148976,-0.14418551263865084,-0.19613922625314445,-0.07379696820862591,-0.23411951144691556,-0.06409934160299599,0.2473995104059577,0.06540932811796665,-0.08711045436561107,-0.021746325632557274,0.18331107895821333,0.4383947709016502,0.5227642511203885,-0.18452109301346353,0.5546164900995791,0.9247237936477177,0.9853223104123026,0.9952000053506345,-0.18385593785438686,-0.3295276027591899,-0.2713930998928845,0
-0.1384388488717377,-0.15653820883482694,-0.17981138362549245,-0.17859213158022613,-0.22360412656329573,-0.10789516635239124,-0.24817135330755263,-0.29412163137458264,-0.3646965026156977,0.04427228154614568,-0.07440076163504272,-0.1622960637602955,-0.17025634858757258,-0.4200759113021195,0.24564843368716538,0.23037587829865516,-0.050689936988055705,-0.26390354172326624,0.7370176011556759,0.4289166931645013,0.5374767317809165,0.17184032149147244,-0.8114873331133277,0.3448300562147051,0.6244268395693507,0.16113917609443887,0.18049006476067006,0.11441104636527598,-0.10747737236320973,-0.10226249221712351,0
0.09793587627820671,0.10019027275964618,-0.13584336183965207,-0.0024516303724158206,0.10227685675024986,0.1322734811063856,-0.2808830131217837,-0.39608132957248016,0.3573123755119741,0.6068747095484287,-0.24660735378041865,-0.3132304015860427,-0.412989433054463,0.6556617131084204,0.28816603916697203,-0.05138968130107969,-0.20237450649729,0.06137286910787225,0.7135792768001556,-0.0007146429765271023,0.022654374511912465,0.11414493139833212,0.26419211108237506,-0.7424240093212575,-0.8075698027783074,-0.2792439982155338,-0.2915102006867528,0.2089785347925499,0.11115100431721657,0.05873482994735241,0
0.03729127165395767,-0.3175530271232128,-0.42850686764344575,-0.08419644804671407,0.22249925372656434,-0.15107568320818246,-0.5037188017577864,-0.4005078184249578,0.04770078653469682,0.38006209783488887,-0.38353935156948865,-0.5585910513164708,-0.3191890217550099,0.3653985668905079,0.07469229268841446,-0.38623297061902123,-0.45843794601038096,0.15799225040711462,0.5578507898375392,-0.20798862004652618,-0.1836096691340208,0.16765021266415714,0.8226492903660982,0.2614397217519581,0.1707198435626924,0.3709600844793022,0.3017834131419659,0.2253369688463863,0.28404808815568683,-0.2941192707582377,0
0.31280446055345235,0.17097927371039986,-0.21459212184883655,-0.1767815510928631,0.09536472035571933,0.2717986585292965,-0.2736383155360818,-0.3938676374033093,-0.3171556847263128,0.40016565202735366,-0.1991906534228474,-0.28647500241175294,-0.14755029846914114,0.12809144138824194,-0.01906414534896612,-0.23012549211271108,-0.28452478553168475,-0.22688124163076281,-0.26466633958742025,-0.16577501863706856,-0.12736407874152064,-0.1111672333162278,-0.5815361302345992,0.21135474496055395,0.40412230156362056,0.3394609571807086,0.34188824117183686,0.4043485928606242,0.27972626184578986,0.06043830456212163,0
0.45662040889263156,0.26517771992832423,-0.2454926274716854,-0.22918082252144814,-0.0747150075621903,0.3971071803569794,-0.3003210837207735,-0.29406250644475224,0.12802593284199248,0.4559703311603516,-0.35785582147538664,-0.19062464776681737,-0.33106118713505567,-0.0026505969651043414,-0.010048812888562679,-0.23613215176650557,-0.18620428396388888,-0.449867444280535,0.07585543056251481,-0.1868528352258727,-0.06238439267501235,0.004831251911818981,-0.5110513922013342,-0.008328285021707415,0.25719329331535845,0.4974164915829897,0.5364897463843227,0.4550017893780023,-0.042256908896379175,-0.1838932821713388,0
0.548562346380204,0.06308621503412723,-0.17451104493811725,0.0485576303023845,0.26628077056258914,0.32775802827440204,-0.3567506252974272,-0.14620995039120316,0.08723010911606252,0.5007720295898617,-0.3723763055726886,-0.24573029290884732,-0.07780802108580247,-0.23612631293013692,-0.2222251863218844,-0.3168445675447583,-0.2757608239608817,-0.41860169273801145,0.45580869406927377,-0.38028439758345484,-0.10088750468567013,-0.3381518608657643,-0.35774499375373126,0.15934767766855656,0.6167375199496746,-0.3754769654851407,-0.3717387169599533,0.5347957946825772,0.426777597181499,0.3255918719107285,0
0.2999262998253107,-0.26111415394814685,-0.19877361360006035,0.10328135807067156,0.3069102426990867,-0.025942637608386575,-0.3522832038812339,-0.13615844336571173,0.017877768222242595,0.04073113176971674,-0.14563648539420682,-0.1265830104285851,0.05093160441145301,0.37152967097237705,0.09587717870599591,-0.19214942942839117,-0.010771417506039143,0.035672215446829796,0.10183035220950842,-0.15401819934137165,-0.0696615805476904,-0.2907725864229724,-0.23438595794141293,-0.00015573109500110149,-0.09153590600937606,-0.43136970681487585,-0.47700797650031745,0.36656713716685774,0.5756359345465899,0.33940334731247274,0
-0.017684057606384158,-0.2490456447796896,0.06333143128082157,0.28359089301899076,0.3899939245171845,-0.4014481436328788,-0.11010139688849449,0.36457328161690383,0.3335014727152884,-0.11764920604880899,0.08223262952524238,0.1467770480713807,0.23391114740632474,0.3782733477093279,0.0031787822768092155,-0.040212902128696444,0.20227841622196138,0.28410171878756957,0.10178279787302018,-0.24820417516864837,0.01689303169026971,-0.2536876266496256,0.3754759916290641,-0.4435314684733748,-0.8185719456197694,-0.6960196986282244,-0.8074697310244665,0.110929710122291,0.5025220361258834,0.11965525469742716,0
-0.391556635145098,-0.08849392070434987,0.12807571426033973,-0.023792215818539263,0.05898333094548434,-0.22263490539044142,0.0673142284527421,0.28916724625974893,-0.000398781280964613,0.13151511285454034,-0.04316828023060225,0.251694160066545,0.4286767491980572,-0.14384776033461094,-0.23201374227181076,0.15478635034058244,0.47158208230510357,0.03806020099669695,0.09986790653783828,0.04855400208994979,0.4755667464155704,0.04356080632656813,-0.26386565692722797,0.5427636937680654,0.38842471001669765,-0.8799089737376198,-0.9142185983248055,-0.35035329609178006,0.16445715380832554,-0.18465298544615508,0
-0.6371763540897518,-0.4339439992234111,-0.07820983141893521,-0.42856316155799506,-0.6826537914667279,-0.09631043962202966,0.1557521281670779,0.005310161141678691,-0.48207424603460824,-0.740354406372644,0.15875559299252928,0.34346054431051015,-0.0912009966513142,-0.7061202311806847,-0.050836048955097794,0.43975931048858913,0.5856642643804661,-0.35855401249602437,-0.060074578635394574,0.5166710340604186,0.9182907859620173,0.6528852447378449,-0.7281259763520211,1.253766364743933,0.9812004995602183,1.155980331338942,1.199190785274841,-0.5923973192228005,-0.6366377961682156,-0.9444059402309358,0
-0.39778593677590834,-0.43522091414779424,0.03198550697998144,0.18493475214047067,-0.05684258579276502,-0.15628879368014167,0.21448090313002466,0.42950918712071146,-0.004393830043263733,-0.6039130714070052,0.1686418958893046,0.49899843125604093,0.33212290951050816,-0.03720371479168534,-0.38935127411037684,0.41847012827638536,0.5241776893567294,-0.1816743297271023,-0.4655048298696056,-0.1019810302555561,0.5745958126423648,0.60822518998757,0.2104441954102367,-0.2696965180337429,-0.6639410981512629,0.44539742078632116,0.45644579858519135,-0.3115528149949387,-0.08156261128839105,-0.42653029680252075,0
-0.4483484258502722,-0.1495595838408917,0.1379413034208119,0.26197953537106516,-0.11709254424087703,-0.6242841198085807,0.2333729596529156,0.4319750146381557,0.05352439476177096,-0.3628789432020858,0.021329685198143124,0.3690223519038409,0.3816280866391025,0.0968995095603168,-0.5634751335182228,0.12332380257197656,0.288128903885372,0.12236881645862013,-0.8030715567432344,-0.3902059895917773,0.10843382301740348,0.470102078076452,0.16560494873672724,-0.3867203388735652,-0.6839940962288529,1.2463170658424496,1.2899799985066056,-0.4549222903139889,-0.13929460439831018,-0.3162102930713445,0
-0.2295651799067855,0.43468794047366827,0.47564640403725206,-0.1051928204856813,-0.31430915572680534,0.00849113973788917,0.5865028539905325,0.2804000685736537,-0.190374422268942,-0.5001772569399328,0.4839600444771349,0.33565909712575376,-0.003932364052161574,-0.36267562308348716,-0.0034253876330330967,0.2245256271562539,-0.003205089904367924,-0.06412925442680717,-0.4376497589610517,0.022813080996274947,-0.09702958112582565,0.01767145617166534,-0.11854544565081597,0.01923953363671899,-0.02428233706392348,0.41701605668291447,0.44743116077035666,-0.30337402598932384,-0.4166216547228396,-0.2764157109404914,0
-0.3391658357065171,-0.01029307570308447,0.24494555693119766,-0.0804084546957165,0.13484993979800491,0.10843133482150734,0.4347481832653284,0.20332908174023032,0.020994791451375932,-0.3422892190743005,0.2741958151105791,0.17099428873509168,0.1899700908351224,0.30711758462828587,-0.004586214814335108,0.13895588778425008,0.07469287142157555,0.47856380706653,-0.3568978547118604,0.01958612583577633,-0.18489489335566758,0.023271458372473717,1.0098980175657197,-0.23064604414626955,-0.23733677126729164,-0.6404306111671031,-0.6280067171156406,-0.41161522779613735,0.1273545957636088,-0.16307220350950957,0
-0.3516875851829536,-0.42676546722650527,0.037492021769285205,0.03706884326413274,-0.05053626976907253,-0.11979191728401929,0.3514225281402469,0.027163902465254068,0.05321201794780791,-0.18634572120849044,0.2647629331238568,0.08993382202461361,0.04613034227862954,0.10329871033784002,0.05962020173668861,0.13231601245002822,0.06920194471720606,0.32571943605318665,-0.017223187640774996,0.17632347559090703,-0.11410764556378127,0.029392381627112628,0.5286390920449048,-0.0942139914445579,-0.26257251104339957,0.2281066010892391,0.2808881043642759,-0.5111054836749099,-0.057855742936953905,-0.2102313189767301,0
-0.055605242885649206,0.08783299001865089,0.11981542757712305,0.08777729962021112,-0.020007036888273433,0.08637150121154263,0.09286429016850889,0.009105886556208134,-0.032676046770066025,0.04835639668628573,0.0020868171751499175,-0.012010696483775974,-0.05352084224927239,-0.274130555994343,0.18247366569936274,-0.10344452735036612,-0.11140882313120529,0.019824573734076693,0.3099776785261929,0.5226980228815228,-0.36523466288112105,-0.2680955307837576,0.14251302843913435,0.6798669450450688,0.5590238847024739,-0.641959934567567,-0.6174139392003417,-0.2228715889295563,-0.17194323356263339,0.33061517276801167,0
0.175696667637676,0.30844852003268897,0.15147233566269278,0.22785968287891592,0.13254642086103557,0.053946132753044364,-0.11504002149216831,0.13726046485826374,0.23821984371636062,0.20399570275098086,-0.10529486041050404,-0.09062152911908924,0.17895992039702832,-0.22324379834346472,0.1578929079696536,-0.2539583939127624,-0.1359404541598633,0.258233782062307,-0.21558800306171177,0.33250424593687056,-0.45428647704422476,-0.3506788787915138,0.2048786676034797,-0.12981725813820957,-0.26081281528808176,-0.2218318110704422,-0.25580218225717544,-0.030917319301515818,-0.0659298286587,0.5081805091444402,0
0.6352979984134436,0.7012634940864518,0.25644754242151974,0.19583212299272418,0.13517400283366443,0.244298746176064,0.32370887213619426,0.16747439643368126,0.14199728244682774,0.005993101424537599,0.48451805389951913,0.015282511310651899,0.07774089695420117,0.09474907446885482,0.4020745931752026,-0.12706540446728468,-0.27638942139223216,-0.012606888762093149,-0.01967041617259383,0.06676043070852757,-0.5951160828839056,-0.7538996969908476,0.05994158144574612,-0.8130964424274861,-0.6060546573251486,-0.8335869876667857,-0.8672322829626501,0.5126974431693089,-0.15536173447966575,0.5119186580460519,0
0.636239018086344,0.7753108856547624,0.3540549271646887,0.4098995149228722,0.0935747841373086,0.5418214752525091,0.40836447091191075,0.2565752079244703,0.22303815918043257,0.1375232948549092,0.18204710143618286,-0.059543712735176085,-0.01643701861612499,0.28660045259865,-0.008918488919734955,-0.4773415375221521,-0.3695844109170139,0.2874470587912947,-0.3183616030588746,-0.6307456887234002,-0.956510649920674,-0.595138098448515,0.6018459611665458,-0.9730332902632653,-0.5718972995923832,-0.5327621319703758,-0.5087844500504434,0.34888744469732047,-0.23090553600341082,0.8850282714609057,0
0.5984073583211285,0.44029831064864994,0.12202622800134122,0.3609734466439113,0.3066894044633955,0.2874644902534783,-0.023407200010260566,0.0778919081017375,0.37669759068172426,0.4641186563874362,-0.2081776956189424,-0.31537657451932316,0.21252335198398214,0.23030040537007154,-0.3145531864836812,-0.6981632626708597,-0.5115606256946922,0.2414860168658197,-0.7770368374884129,-0.653153567193076,-0.7590361841279082,-0.47522806385066363,0.29741412472678347,-0.5296960980794393,-0.22562750538229012,0.06327733851969242,0.06056141629815102,0.23968714683316647,0.07941637614741921,1.2086190284066833,0
0.9377863870724105,0.7028105420246721,-0.09232481388375163,-0.12822698578704148,0.32155429664067925,0.666487949565053,-0.12279978347942233,-0.17570500279776752,0.188110161870718,0.42822726111859083,-0.005564438938163221,-0.48482026633806524,0.11584819827461615,0.2427373193204403,-0.07212429598905146,-0.6112760089710355,-0.5144644074514508,-0.026718448661267758,-0.3655518021713942,-0.07156102768145502,-0.7335454803705216,-0.903735322020948,-0.43137805885635316,0.05315927133895457,0.5527009945036844,-0.9552814582735301,-0.9517490064911545,0.8002895994205028,0.2015681125409901,1.187796214595437,0
1.1300673822278622,0.7054939482267946,0.08797501187771559,-0.04127572083845735,0.0032390834763646125,0.8865956805925816,-0.009890376552939416,-0.03855550980195403,-0.035532272905111316,0.14318550191208487,0.17964450136758386,-0.4058865411597071,-0.009981544837355614,-0.2210882375948131,0.3075162066705525,-0.4980122846271843,-0.4678267905022949,-0.04730690259486437,-0.009116346146911383,0.02748902530409396,-0.8574627375230193,-0.7526222272915766,-0.7793013421539218,-0.4256345013529062,-0.49376869267784057,-0.163331797150895,-0.08946419022977352,0.9501986761391162,-0.20103213369846343,1.1136674795579165,0
1.00893892143853,0.3874943134188652,-0.006288424767553806,0.4847345590451732,0.48889138366328555,0.12354431841755285,-0.24529704177752137,-0.06867238394916057,0.3495676749339327,0.5733186238631606,-0.030618871822953225,-0.5648296276060865,-0.09683598449453712,0.05125755034387112,-0.01684319059830159,-0.6688767817988992,-0.8933311203494668,0.2274039384443313,-0.25460661025717857,-0.20171222232282163,-1.293009223025292,-0.7862724837020505,-0.22751887030899526,-0.3296532597392797,-0.4765575400274247,-0.21181336767971515,-0.1537145467661321,0.8378406588407233,0.19221502220258116,1.6442643220722675,0
1.2585548738017678,0.5226889613363892,0.11880497889593243,0.9420498684234917,1.0667777483724057,0.8494316364265978,-0.34292576780542733,0.23364541981369258,0.8432336699031293,0.8538390896469354,-0.3383065528422594,-0.7008265852439217,0.18783966593560764,0.4215726596303284,-0.5020784407481551,-0.9020172546990216,-0.8560213541798294,0.555076439329423,-0.434378159083426,-0.8864575951453298,-1.6162017603591083,-0.8153688198328018,-0.14098808214068412,-1.3886172544956208,-0.9175566263869405,-1.3855655264807865,-1.3670573165427777,1.1399483926780523,0.7925657894369215,2.1242254470521584,0
1.3812661901675165,0.728381325006485,0.1976949138008058,0.8501656877063215,0.7712135897576808,0.8994299386627972,-0.4439083934854716,0.18180645080283284,0.4686238665843848,0.38287436425685883,-0.3422447610180825,-0.7847734284773469,0.028851194876478983,0.5257311885710806,-0.3943989156279713,-0.9214165373239667,-0.9089227427961305,0.39756915491074324,-0.411956450548023,-0.9325383726553992,-1.395686768181622,-0.6576668363064527,-0.1895173056423664,-1.4884876219928265,-1.2698923931270838,-0.48487495676614345,-0.4542619950324297,1.2628665169887245,0.43157063782215116,1.9750788289494812,0
1.438086801590398,0.7693800110183656,0.0241706061467994,0.7388971266895532,0.3582635625079274,0.566467221500352,-0.537302238624543,-0.18967821333557366,0.33287813803181054,0.082018619813025,-0.41808436676859856,-0.9697021546660836,-0.3898250967822969,0.11600591107737274,-0.5788137295469642,-0.9697223566193134,-1.144488138067536,0.1478636972978711,-0.48188898354768755,-0.7047115528024733,-1.2087323405593633,-0.7472921327222138,-0.18877335457131267,-0.438034802377224,-0.17858348537469282,0.5943714251555502,0.6324778123572469,1.19902921712026,-0.06088749595917761,1.7977544738398865,0
1.9012788932584226,1.0177939006779342,0.3511212004022673,0.4314383483491838,0.24753549616783857,1.1054006442893296,-0.2158004809357226,0.07728963576257229,0.18416031655855478,0.5221512240543962,-0.20603465388645417,-0.6915295682661236,-0.1370225953310728,-0.2630233377218246,-0.27146876748651266,-0.964564728087571,-1.0045853836089373,-0.10325701737892815,-0.005657132677733898,-0.7213379542902112,-1.378493004925549,-0.8491734882583841,-0.39308143362402914,-0.6548977611761074,-0.24691900770179928,-0.6841893728682771,-0.727101739384234,1.6005002028495072,-0.2351121111959219,1.6852071035280825,0
