F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-0.3086360911652446,0.45863319288939236,0.1962602665834129,-0.20258831804152577,-0.4342357377335429,0.8528765445761383,0.31707269557751716,0.09382360366173088,-0.10901223396525893,0.8780645788181574,0.27504528934136036,0.0706443758890964,-0.07040763309691102,0.09444461133563892,0.17043426543474197,0.08130886775441468,-0.13148154404014348,-0.1431657796073705,0.019515958055853842,-0.02785736719146371,-0.14491894292645158,-0.37699986677616837,-0.544089703373611,-0.1036553750373423,-0.23917189488187432,-0.44518143869470805,-0.5135789982974529,0.2898357453942299,-0.01698934230953455,-0.06605593907181173,0
-0.36526999549008904,0.18418210666626691,-0.03713649485260248,-0.5898115146160126,-0.00938775673508644,0.6622275275457651,0.4154915428720415,0.10971944907680153,0.24283499602228403,-0.29633330008015035,0.6803979231510311,0.42168448499403893,-0.057737817405723035,-0.4297551231458783,0.36912620164453985,0.6688205996993929,0.27429867221973836,-0.0551933563943021,-0.005311504825949669,0.4152531359065324,0.49091989066451786,-0.002625267254188657,-0.911537143625319,0.3382780646905303,0.07008146556327119,-0.20469698622822763,-0.3460178689821623,-0.24390692628920077,-0.5111842568777502,-0.5651976194232702,0
-0.34551942653604784,-0.3969900145439897,0.22519041545689106,-0.44065822632983326,-0.42013484676368534,-0.3529176501836628,0.20856264226371424,0.597220414208714,-0.7476772375637666,-0.7978330410644412,0.2494384980900213,0.664009950812906,1.0948693237500264,-0.07466866762377322,0.1522482191771269,0.6464062388986349,0.8386735879629851,0.4733235935959965,-0.04276803947985172,0.4266498531517573,0.776342920921743,0.6182849145817454,-0.46402395258657636,0.3035361237940378,-0.16908938644453883,0.2661713265907019,-0.1107291667163372,-0.5762213163822889,-0.5656027176929638,-1.4157927904743701,0
-0.1537068286910653,-0.6927539131324738,-0.1823772437404841,0.0199797410517931,-0.46250704891979694,-0.7025800511240959,-0.19412080148234964,-0.07165520759299397,-0.09836986348265782,0.28145202562678606,-0.17563469611108304,0.16786941302008926,0.2606851607840508,0.893466361593455,-0.13815047268290073,0.2167425977345556,0.48380470294505357,0.4285883135255426,-0.13526975680142642,0.1478229309991002,0.5104555666446686,0.5713586545968429,0.21546451644971967,0.17246640444733202,-0.08927530955057592,0.3830955650191754,0.020092906542122365,-0.3118612110801041,-0.008841704297810792,-1.4136139075271785,0
-0.016759376348927615,-0.6596066645905375,-0.6460584092760109,-0.23946097784675657,0.5639038477891881,-0.1719215609971434,-0.40559253737330436,-0.37658842496573924,0.3325569939054549,-0.3552326448261738,-0.10955535277724265,-0.07718865493312478,-0.3127518593007699,0.3147823994420469,-0.09033508881926537,0.17622803041245788,0.2093060359545052,0.4183504190784879,0.06679197752848268,0.24567739617079495,0.4124016261473298,0.43727388289291413,0.5926336480351165,0.28688553575892,0.3366670758707915,0.48309740738011897,0.4944466442056,-0.2902870899811387,0.3179175032675266,-1.8533688281010836,0
-0.7063370891287923,0.010100739623885602,-0.24352503025904298,-0.2131315089110285,-0.0928086770977825,0.25401538755744696,0.19151527962647377,0.2190311355981976,0.41060158509062605,-0.21189087372273208,0.3257908907905221,0.26276707485318185,0.20538840658962726,-0.2518101642653346,0.23128205042332411,0.40443309876834976,0.2089181718340842,0.048530189907178285,0.2251474769692868,0.24278307274682448,0.23127622704720124,0.22891750286566093,0.18890588022535668,0.1664611656218767,0.27559098979458213,0.21211712545424233,0.4759768110793084,-0.6407914294302464,-0.09686885076574982,-2.220878478884697,0
-0.6290321530774236,-0.23668046084545494,-0.24691994043067098,0.16698280872777105,-0.31514601928647606,-0.25312413400039074,0.07577256663702428,-0.2150104745477438,-0.052490173799451444,-0.15423261386808007,0.20765130397863685,0.041994456462562085,-0.34058705330084194,0.1347389193251729,0.21181868527084588,0.25859515022486446,-0.10995173298986628,-0.45023313981713725,0.19901096653193234,0.299290042091161,0.057662409953773024,0.1749910041410476,0.5176128566265106,0.2921262297546491,0.5968132796511054,0.3299923184188083,0.6290483805350959,-0.4054527886770666,-0.0565668173506856,-0.90580695242621,0
-0.32433732462115583,-0.8002281647734344,-0.9420558970142155,-0.984548844723031,-0.21353109096642583,-0.576874704034999,-0.5605974332941696,-0.7664720416069031,-1.0756521691867966,0.5276979008503259,-0.025821879375725984,-0.3703087190631777,-0.6146372531773523,-0.4983880381565541,0.5796581582026556,0.07275256484746934,-0.1298305249027908,0.1785784599930048,0.9549473389238119,0.6391878661047667,0.06669927893206477,0.4856145019363612,1.42292389459908,0.7619019751995801,1.1074429809051798,1.0605133898038184,1.5074207818321883,-0.08606981319840998,0.02090299888746813,-1.5121944893244654,0
0.24104506706818937,-0.3968312569335103,-0.7278516644251067,0.1132030951604247,-0.5711557770427317,-0.41555978752672673,-0.3752590810973197,-0.2438470350811258,0.00727165384683758,0.35346640770032534,-0.01741616377606988,-0.2779352210095385,-0.03684734486800153,0.14448235344141722,0.32341502371244135,-0.1509013809915632,-0.03720633828314021,0.4969286612002179,0.6807682921877131,0.2528367902012542,-0.159108087643981,0.2627705370541662,1.0083714257180691,0.4550120812654495,0.806900727301836,0.6302485205885023,1.066957413838245,-0.18103755153715612,0.23120725483866408,-3.292998462463729,0
0.1852876728028059,-0.005592773221433162,-0.15604834157973527,0.6386830036342144,0.3036075932905078,0.10277027703821659,0.04568131979904137,0.1966459060262423,0.3416960764769465,-0.6640525986999273,0.08384835718548857,0.08562179515138268,0.3393781241960824,0.10596591650508344,0.07439257746562361,-0.0938788802549243,0.005275136060081422,-0.015171997100114822,-0.018563549909740688,-0.1394512317329645,-0.28471649649553,-0.17081375187262893,-0.34495698204264047,-0.1257333851978183,0.10631229883059859,-0.2539059037831612,-0.23876657051499933,-0.3183962665684521,0.5099733048351481,-0.7426398089714348,0
0.03220879152417183,0.1452101254463196,-0.3041388473287225,-0.24065997157245875,1.0186465575173498,0.030221101827919483,0.09814977137371898,-0.21770891131600364,0.16432159100892021,1.0606296883895994,0.2789156994363293,-0.21183478202205153,-0.5628855379088782,-0.16539972566068173,0.6439657341549173,-0.011651514699915424,-0.41308523178100587,-0.4144045334510156,0.5704329948499799,0.07974844236858189,-0.5050739006605,-0.6560371109656989,-1.2619420172274112,0.07263389326632023,0.17317179006524383,-0.6706168128922582,-0.6244190357066691,-0.0642990119382739,0.9525870571564883,-0.3099668857362121,0
0.4708070711046457,0.10718083070125431,-0.4941704252175987,0.6167024900019169,0.5717421316355467,0.7134088316964334,-0.1505342969018966,-0.4566010209545493,0.4035906383395195,1.0236370224074927,0.3031821531950845,-0.5477340336272027,-0.44312175600090997,0.3021623414347414,0.6829863369371743,-0.11442697293590755,-0.5397487155068665,-0.2825186492037028,0.8432920722174458,0.14097245516255497,-0.545919637074694,-0.5846665209159255,-1.4935059702396394,0.08518250582739711,0.10183335858862846,-0.6034641033783555,-0.5941784067451954,0.6400398871861398,1.1178873537480831,-2.442217493057251,0
0.479765886728128,0.44116836911067364,-0.012917908648960292,0.6053069971711375,-0.12087594548240305,0.7106340769818053,0.09628486516419799,0.1342065099440515,0.2855817981529981,0.7953651902452111,0.27297321825753895,-0.07540111906826497,0.5553313601831905,-1.1353411382006016,0.5191520043805941,-0.05958130311220884,-0.01133076712843831,0.16969327914528548,0.4403378915786743,-0.11252258578781038,-0.3997987797106907,-0.1820230276696384,-1.2015859040245414,-0.2713436210108921,-0.3926436309888959,-0.37589015368372203,-0.6801448229327798,0.7285948455776088,0.13384665098041296,-1.875148377418518,0
0.3676110641285777,0.5877060594782233,0.17088165629655122,0.1653633912652731,0.05984028536360711,0.22071648294106125,0.36733488128054886,0.44983124525053425,0.33795547304674983,0.3407150256843306,0.25037233939394354,0.38191485473886133,0.34560186038026586,-0.36773621920496224,0.12341102425009012,0.11159783448092639,0.30970555486157536,-0.0330533622240182,-0.40691709217149763,-0.25584086641669274,-0.12887757740201777,0.05257411500439048,-0.6703764478070662,-0.477894840054214,-0.7925366318039596,-0.18786071332171558,-0.5219444529293105,-0.0318803889490664,-0.13680977876298128,-1.2556772865634411,0
-0.06843210147926584,0.5628821071982384,0.19195548959774897,0.7473843631451018,0.4006345130736008,0.9474047679081559,0.33060831140726804,0.43227752450853585,0.3082691334397532,-0.2615599257126451,0.16436954965814948,0.34931082632392646,0.059339521788060665,0.05640589444548823,-0.2605466066487134,0.05794992530718446,0.23869758421598816,0.029866502354852855,-0.6676804180257022,-0.23318849274888634,0.044691200216766445,0.15845628591254354,-0.702141079492867,-0.3705597388371825,-0.4390105865523219,0.03171836647670716,-0.07457121104001999,-0.30231545960530637,0.2675647313799709,-2.6314546934876124,0
-0.007323595918715,0.812290690690279,0.6118079254031181,1.5886814719066025,0.11635201619006694,0.44678400591015816,0.391919567505829,0.8295416367659345,0.8955621889804024,0.14405993323773145,-0.09935323215089738,0.2495932474732399,0.48166292152687673,0.2488746892288327,-0.14129578864667564,-0.28711053121834995,0.059356959915021434,0.08225421159062535,-0.44770767824724317,-0.44246506243944167,-0.3503839713707566,-0.15568152813240885,-1.0435747225442902,-0.4833963681966998,-0.6250849517434836,-0.28066790915559975,-0.45138489769771695,-0.08104180127382278,0.40476430935785174,-2.808772952482104,0
1.7543117802031338,0.818314601641614,0.4120335722155869,1.0215463007567451,0.1053046973515302,0.04718433348927647,0.26320115293376145,0.3587602220312692,0.6041570901870728,-0.03443907185457647,-0.12573789607733488,0.13605413453653456,0.12111400353256613,-0.3203143348917365,-0.3036044514551759,-0.2129087402130608,-0.13900118198245764,-0.2720832906424039,-0.5666265083104371,-0.4040152527578175,-0.3540982917137444,-0.26409884286113083,-1.1577394208405167,-0.5769311015401035,-0.7972314391285181,-0.35758856661617755,-0.5883177773540956,0.2201644080784172,0.3185524209588766,-0.5372233755886555,0
1.612251742053777,0.8557197147980332,0.20283768240362407,0.27500233381986616,0.393266216032207,0.33666276138275864,0.2941044691600837,-0.18856139299692587,-0.44448832210153344,0.5399698507366701,0.05763407359481789,-0.10718788617115933,-0.45890539776999506,-0.545340266651474,-0.29332754492759705,-0.11221937652677298,-0.39065810952335595,-0.2265048400964588,-0.4058640561625361,-0.2896823646966368,-0.3651310751307756,-0.3917616244405508,-0.9842390513233841,-0.34156164357438684,-0.13677963710390031,-0.42114180426113307,-0.2834049299545586,0.6854758700542152,0.687340666828677,-0.7872850771248341,0
0.5401067748852074,1.248817302742973,0.7095539477095008,1.4018932589516044,0.41919297861866656,1.1415932854590938,0.4756784020550549,0.1973659025505185,0.872187823005952,-0.004952904488891363,0.07814145259559155,-0.3014734229259193,0.002857946194708347,0.0621647224354092,-0.03826218419708312,-0.5192567501938902,-0.571905870505143,-0.10754433743655682,-0.29576857889886016,-0.5339643949898891,-0.8767727678455413,-0.7796637387759984,-1.189200523486361,-0.6381481784768402,-0.4858130143559538,-0.9060513992793858,-0.6995628972025588,0.8021718471904751,0.9446266642585397,-2.16143610201776,0
1.0878868123691063,1.3605275467038154,0.8063179007405415,1.5066943207010626,0.6113442846760154,1.8155465027404716,0.5293614253401756,0.04404090914875269,0.7326687030214817,0.3740393097884953,0.1180777940992266,-0.428440829385072,-0.49956429987214507,-0.38774000278208404,-0.08994890117901377,-0.6551400469662622,-0.9292645963840187,-0.22415701046586037,-0.28371675942093133,-0.7170975236594677,-1.2027682958683,-1.0072067797370254,-1.3846198935434222,-0.8688001187890768,-0.7964394282456487,-1.0446512549649924,-0.7850967430369928,1.0746627602726222,0.864430059553124,-1.247214194945991,0
0.8489443465322256,0.4195063826534897,-0.09084140327759087,0.36261059030890463,-0.014933258639648556,0.7348974644392728,0.06482433123979718,-0.2859276517480612,-0.5122256207093596,0.8746650294400752,0.005347495716123376,-0.35071281118318437,-0.4429884197178762,0.5312765860161744,0.06061270790640265,-0.43341969953267834,-0.617876603702316,-0.33431922951713205,0.03116345141083002,-0.3714739401405677,-0.870217212975258,-0.485563171452377,-1.0924732242524624,-0.42793451622128487,-0.12555558713153003,-0.3534269261918962,0.09463457129895687,1.2793698631308508,1.0054516601935028,-1.4989354347810149,0
0.7398992792144418,-0.03859376965090632,-0.7461487980186939,-0.028977790186181664,0.29770024943049067,-0.1522871735272929,-0.43023123527877033,-0.43192701837047937,0.016639945413917303,0.0070328013598918914,-0.2441706539876759,-0.42376145971589724,-0.13487366382032634,0.7134612955525518,-0.08157890806905925,-0.4836431358195841,-0.17877558801323176,0.10348354880698026,0.043790225782140625,-0.20286850675940513,-0.6264152053990983,0.2105130196083337,-0.2916494463663548,-0.1298041102848947,0.5486680732667446,0.6269745779037476,1.1034799171239138,0.4028913510683924,1.1328241251688451,-2.6447095543146135,0
0.2727982084476389,0.2641221845522523,-0.4535524520277977,0.5013130281213671,0.8591049547214061,0.5233166052214802,-0.206183899063617,-0.5068101136386395,0.12591693082824348,-0.27537482785061,-0.06934199448907748,-0.6816247683390975,-0.41444360779598355,0.1339220114098862,-0.09423471265472472,-0.594015940092504,-0.484282016097568,-0.004191117359441705,0.25564016645774246,-0.33209224181249736,-0.9171137024695054,0.10520770482253283,0.38531923974223903,-0.15098535191267728,0.5486304462887347,0.6960590483061969,1.2639380287518724,-0.037905942797660824,0.8851232607942074,-2.589320262596011,0
0.09572454378008842,-0.43386628943495453,-0.48982807617634533,0.5232966852444224,-0.30595136794261635,0.4826050222292542,-0.2926789256185293,-0.21372830279171467,0.3271660195942968,0.010129598304629325,0.084454476069659,-0.3114016698254272,0.11699274685233832,-0.45842585373669864,0.29612858259119096,-0.35242967927828434,-0.22483272386714817,0.2537517327954993,0.8742966113984585,-0.03491622177883982,-0.74599041310139,0.013685522945597767,0.4253089888766408,0.07625010214745999,0.6023140230697027,0.25502585359849034,0.5801958758383989,0.3238894948363304,0.37880034193396567,-3.198473466075957,0
0.9928496949374676,-0.5574441220238805,-1.0258096268493682,-0.2987130305217579,0.48906251263804734,0.2530091956956312,-0.39950270851142705,-0.4037685663253069,-0.2722211895883083,1.3307193622365594,0.4149803268536925,-0.13464177310466766,-0.2660611261986196,0.072314010867849,0.715788621045649,0.12912158720195294,-0.12076924795284867,0.38025944188459104,1.124894390683621,0.2310130794905126,-0.5241955805552425,-0.3302229269500822,0.10361469451338053,0.041029604444047435,0.14481047989800572,-0.8193414437770844,-1.1533239811472595,0.6328100838512182,0.9285048742033541,-3.158645620662719,0
1.7224628420174122,0.23747787062311546,-0.6215186614287086,-0.056716591939330104,0.46807981802616266,0.719130163199734,-0.13871693193912507,-0.4395582746714354,-0.07868368610739708,1.400668611973524,0.7729547939449549,-0.27944943328388033,-0.14821828104380985,1.0234615904744715,1.025224160910584,0.25924106187652796,-0.2949701571976766,-0.05061448921915144,1.52697205606848,0.37937129497295247,-0.4611363634164445,-0.7370216170686763,-0.38717804979532955,-0.150605939226225,-0.5188924304768443,-1.8308008796535433,-2.8392149412818255,0.8873330930620432,1.1041590987145902,-3.7084402791410684,0
0.6312386828474701,0.5452298983186483,-0.1775907805375755,0.8589319892041385,-0.3000568467006087,1.7182157201645896,0.2274143084010575,0.2227616048976779,0.8412087557278574,1.2826142768003046,0.8381930470839143,0.026251895166933537,0.4229635466635227,0.802500447621569,1.1478309940733016,0.40364964594133196,-0.09808214217424392,0.14251669691409916,1.5493086451105773,0.4342117745988071,-0.249759616474621,-0.7355870874319226,-0.4905595643445849,-0.05426184076815844,-0.7294291982986033,-1.9224647563323378,-3.434040342553635,0.40830526375211773,0.41152847290039063,-5.46337861508131,0
0.16314416176639499,0.5973142818920314,-0.17715818230062724,0.8061849524453283,0.39649520098231733,1.7329974207654595,0.32823308985331096,0.0854040015861392,0.7634264750778675,2.2339025139063597,0.7940116181783378,-0.18176644447725265,-0.2823494710214436,0.11881303783506154,1.15499655675143,0.18300923017784954,-0.5821971076726914,0.1667227069317596,1.2975475900364108,0.2551537217665464,-0.5241416503221262,-1.1303098811721428,-0.8887294944375753,-0.22796097742393612,-1.1801781638269313,-2.1544757333770392,-3.470450793877244,0.725617494173348,1.2257002460956574,-3.906531337779015,0
1.480804864577949,-0.0002236930513754487,-0.40308393113315105,0.736852572504431,1.0746110557857902,0.5176474560855422,-0.37412414273247124,-0.5467067970242351,0.8942709082365036,1.711491828598082,0.2411837701871991,-0.7216523498855532,-0.5700847003143281,0.46522254260256884,0.7772419099323451,-0.30859657121822237,-1.01696905402001,-0.18879366602748632,0.97818085225299,-0.08772461568936706,-0.5794021100658574,-1.2432470491528511,-1.317793665692443,-0.5093508602678776,-1.3332104239275213,-1.8870493254810572,-2.5388715813867746,1.4834455196070484,2.1749612999997954,-1.7931649430841208,0
0.2863229575753212,0.0512749486323446,-0.46920441394671797,0.8380949178896845,1.2512644427642226,1.4053400426357985,-0.18214413926005363,-0.31181936465203763,1.3729727042024025,1.4937683746218682,0.3241733102564467,-0.42162613283842804,-0.3594348092749715,1.0818633196619338,0.5712627028580755,-0.14079201774671674,-0.7007142340019346,-0.37917099764570594,0.015381405279040337,-0.39717136666178704,-0.2979038674104959,-1.0127552882675082,-1.6137620546482503,-0.8331658134609461,-1.5209284624829889,-1.2786438435688614,-1.5348946752795019,0.8558427990972995,2.2930185359530153,-3.183517357259989,0
0.45955294523388146,0.5238579739723355,0.10070704282843508,0.9256841369718313,0.7921886971220374,1.1676997732761083,0.448392978142947,0.299557413328439,1.0421934660663827,0.9697885288204998,0.350638063470833,0.2503707929700613,0.1428696853481233,1.1946481666248292,0.0894260210194625,-0.016781774293631316,-0.17767359148245304,-0.05186115879681893,-1.1346961589809508,-0.7652046833955682,-0.13003584709018468,-0.727209278549999,-1.6783546532317997,-1.188208873514086,-1.9415928154811264,-0.7890333608910441,-0.7798586698435247,0.35909674640744926,2.338946346156299,-4.196102225482464,0
0.4571766934604966,-0.01682703947648406,-0.37660173282027243,0.515623130146414,0.8502559930831194,0.31634326502680776,0.14200253190007062,0.12578536001499743,0.6437113048508764,-0.17379238530993463,-0.012406042171642184,0.3206069272290915,0.27981223524548116,1.6498867426067592,-0.49060349582228807,-0.03662752164527774,0.15795585041909363,0.02728266116406303,-1.6754870557785033,-0.8016905086673796,0.09429709793068469,-0.09670962711796165,-0.7713057726249098,-0.9968123658001423,-1.4298806303739549,0.08846023172140122,0.6310109071806074,0.07171405632048845,2.0834916121140123,-3.480873915106058,0
-0.1674426766857505,-0.8968148583406582,-0.9769219816476107,0.2286083747074008,1.5872482725046575,-0.46761743641924114,-0.683443926461041,-0.2555848879739642,1.1176337141823023,0.03945743890944868,-0.7120574241876603,-0.23648949230089783,0.3334423731395509,1.6685605316795409,-0.8959121372643858,-0.629491187040112,0.17491532319050748,0.7645558784133755,-1.8218640782497824,-0.8297975162416696,-0.15230004973709582,0.4322357725165784,0.4821270219422877,-0.8381255170144141,-0.6260471413703635,0.816466340678744,1.782054584249854,-0.6335747862560674,2.7001850685151294,-3.8939824609458444,0
-1.118729975707829,-1.512565819947049,-1.2160261397715657,0.7550633498281241,1.6436005620658398,-1.2662923425761983,-1.1711329797422514,-0.2838547892309725,1.0117633539624513,-0.7493650506017729,-1.0786786673520692,-0.4952790252165869,0.7372991650365293,1.538460504943505,-1.0427759944926946,-0.8150381476897747,0.38680761022493243,1.4054896214604378,-2.0505282366275788,-0.7675797360762954,-0.07424189791316166,1.0272228894196451,1.9178260676190257,-0.533800756270066,-0.30592228561639784,1.6965442043170333,2.7375150990486143,-1.5275125331431627,3.129031492222566,-5.083691716231406,0
-2.5458009752072392,-2.3329873174242675,-2.2569083309173585,-0.5137307155132294,0.6561130891088396,-0.8405885979020968,-1.416932827513665,-0.6234268329362385,0.28499950336990876,-1.4000016725389286,-0.4484669994190335,-0.28821503554238004,0.6126731378212571,1.3209072670340538,-0.3113109991606325,0.030284062642604113,0.8013302839547396,1.5309379463025834,-1.2027873180620372,0.29647353569045665,0.7309190412041062,1.8905490132607519,2.848268809571164,0.5959433618746698,0.8879813462030143,2.781791752530262,3.91022987280041,-2.6957781083881853,2.357597465738654,-6.869306936760695,0
-2.3041619054600595,-2.487543410093058,-2.5646594215556977,-0.6899850618280471,0.5669056040700525,-1.4038063780171797,-1.8612441788241267,-1.1288663788232953,0.4531228221394122,-0.8571340879797935,-0.7195103375241161,-0.6778518468979746,0.07186933727934956,1.575332595538348,-0.06086796430870891,-0.08536940421909094,0.5926946833357215,1.3778753414191305,-0.20003261222038418,0.7146649307338521,0.8458241149876267,2.049668065197766,3.182434914270416,1.0866369180148467,1.6976204154267907,3.1195358620304616,4.266440723105334,-3.0338279120158402,2.189037016779184,-7.5114373406581585,0
-2.5356350195384585,-2.406032902505249,-2.5296937799756414,-0.4826975515671074,0.44690810319036245,-1.422758400728926,-2.01250780836679,-1.1368157065223203,0.03436444278806448,-0.6567223073821515,-0.9049867868423462,-0.9925913496874272,0.33363482207991185,1.1586361272633077,0.0005435482563916593,-0.33643036992056297,0.39357982887886467,1.404996604444459,0.2588404530659318,0.7366648227814585,0.5343862267956138,1.9245871502906085,3.5544051097333433,1.0319405192136764,1.8098811541940085,2.9432740603899585,4.147359880656004,-2.6604925441741942,2.552266348786652,-7.701896000802517,0
-2.734066823422909,-2.975656765513122,-2.6246335603110493,-0.9421273394022137,-0.027216159952804447,-1.58923753593117,-2.1708900137618183,-1.1313046566024423,0.25627714846283195,-0.6797081879153848,-0.8635221730580088,-0.98306441555731,0.5828005737181229,0.755540029341355,0.5058606408606283,-0.16752002106979488,0.352979210941121,1.7828083666786552,1.087387474970892,1.1364371255412697,0.5910412168099719,2.030914514232427,3.6392107769846915,1.4553834696114063,2.4450217326544226,2.9312436251249165,4.156400747795123,-3.2131010131537914,2.5065288247168063,-8.457047143327072,0
