F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-0.48167403377592566,-1.1261939293774776,-0.7523441733419896,-1.3491386913042516,-1.8189046254754067,0.6251831823494285,-0.035817795172333716,0.12039628176949918,0.5262438436411321,0.024442039206624033,0.12168450385797769,0.3487556925180252,0.7950830092513934,0.5795893297530711,0.2329338753898628,0.2483852178044617,0.36348301328893284,0.7229674699157477,0.11949098916724324,0.3414221386611462,0.4712507961690426,0.6153709736873861,0.8220034600794315,0.3098890756443143,0.2155719505576417,0.7605641899164766,0.5813221653550863,-0.11244724619202316,-0.43682096226140854,-5.531691863164306,0
-0.4220128467306495,-1.3894197820872067,-0.3424244662839919,-1.0249711288511754,-0.8857453138381243,0.6332021303847433,0.15363832122646273,-0.06980293657630682,-0.6458501832932234,0.24524607280269264,0.5779166785813868,0.1483189113251865,0.24362788581289352,0.3447774534113705,0.6054534331895411,0.45345851507387125,0.12761368707404472,0.16521010149270296,0.5074515016376973,0.6651812423393131,0.5852742935717106,0.29299013952026143,-0.14374516755342484,0.7394977379729971,0.5384593768045306,0.5487076225318015,0.3928561820834875,0.23775161016208585,-0.20257722206413745,-5.935359326452017,0
-0.1143945905403234,-0.7997029918059707,-0.8278542990423738,-0.6972516570240259,-1.3657162392139435,-0.6788803651742638,0.00455535376444459,-0.15221893122419716,-0.8508990393741988,0.8867638749442994,0.3975203458176111,0.4479977733641863,-0.12465337296307552,-0.0788664835318923,0.8066218881495297,0.733922991391737,0.4357999903103337,0.01700735906837508,1.1143427860271187,1.0452400779677555,0.9143325251154601,0.3810016435012221,-0.3855892820539884,1.1395373501535504,0.88898118942976,0.6058149733021856,0.47949013899080456,-0.0907999662309885,0.09225045289844275,-6.198796878210269,0
-0.5482538078818471,-0.38554625762160866,-0.7749588077142835,-1.0740805812831968,-1.122426128918305,-0.276211598534137,-0.37209027652046645,-0.21971416343934835,-0.7991032527387142,0.5741562627255916,-0.0215282338578254,0.11605837674811482,0.16400476830545813,0.3850126825645566,0.25382703956216573,0.35752029428491366,0.3848101956397295,0.09222748137079179,0.5218049452640117,0.620504078483209,0.8144759756466374,0.5520624872948975,0.7221921541541815,0.8771801921678707,1.1113334174454212,0.7917625300120562,0.8579991785995662,0.1361013396177441,-0.33381843075156215,-5.843185540996492,0
-0.5458089011162519,-0.9802023947238923,-0.4763604343915358,-1.7814438763353975,-0.4678922856855206,-0.5632284239679575,-0.08171931391581894,0.0011509932654735168,-0.049597996734082696,0.5220383601076901,0.11342470609990414,0.11641100588720292,0.4026305646076798,0.7113238516263664,0.4992094533611089,0.28434737829491497,0.1572254277020693,0.01128075917251408,0.6333399667404592,0.4290484989993274,0.39994956388138236,0.1887378593487665,0.2155170877277851,0.5863854121172335,0.6368945354595781,0.2655234009632841,0.3454067484661937,0.6601098662614823,-0.12048656320897862,-4.369247287288308,0
-0.2706589176133275,-0.7355352684296668,-0.3775042924564332,0.17991572096943856,0.3715990628302097,-0.4505985324643552,-0.04723631805740297,0.11971576424315572,0.0927172643598169,-0.35320927483960984,-0.1621621640957892,0.3396523191174492,0.3399796009482816,1.2565359963476659,-0.048301845878595484,0.056848457530140874,0.4086041909875348,0.8051308904960751,-0.1321246356051415,-0.0909784766472876,0.1379540816321969,0.2848357922118157,0.7561231305194087,-0.06528218136169016,0.044108348039444537,0.028739604763686658,-0.09736187623813748,0.10532297864556313,0.4118147925753146,-4.075301067847758,0
-0.7346331107453443,-0.40453521750867366,-0.340019868358504,-0.10994701391318813,-1.3700006242096423,1.0497334674373269,-0.23392955008894206,0.07640599593520164,0.7988364945910871,0.01096936226298567,-0.14137322254478932,0.05269401714205742,0.11211764015257358,0.567778402119875,-0.24244209779426457,-0.16297939617186785,0.3078663616627455,0.9532379291858524,-0.025115795359015466,-0.12989151921123265,0.06035744078457356,0.35918762953951955,0.8537572773382999,0.05366084758192301,0.21254988454282284,0.36234108668752013,0.37927639982197436,-0.17539530004374682,-0.06393213037168607,-3.2089797608554362,0
-0.05662912858650088,-0.06878782057334319,-0.006088668252341449,-1.5958358280686662,-1.5271439911797642,-0.5223336404166184,0.07777001494541765,0.2123284373199567,0.4787911982834339,0.5315244283853099,-0.02379431087523699,0.11208944225218147,-0.46368858449161054,0.11601576432585717,0.279144798158668,0.035166430864483116,0.009509093100205064,0.031178475288907066,0.6534681930020452,0.16139913793187588,0.05659024644643068,0.08600463258568197,0.11055549352429807,0.35176661115139723,0.2695110432547517,0.24852956696413459,0.3415159239899367,0.5302006818260998,-0.045948672108352184,-1.2095564057677983,0
-0.07929384101182223,0.010851782001554965,0.35575913671404125,-0.8415448842849582,-0.4344208636507392,-0.3365318210422993,0.21263781283516436,0.3328949132031994,-0.4201900831237435,0.06572953608818352,0.0024282727926038207,0.28904660328291354,-0.7830114155812771,0.3993512010574341,-0.15243120700120927,0.24936949387192725,0.3062929397006519,-0.047430786909535526,-0.2598302158061415,0.022933940384536982,0.35930292778182776,0.4875893810065463,0.7069884383445606,0.11187651119660585,0.17176775344763884,0.6002936301915907,0.6145484000327996,-0.2976790306158364,-0.39163686910644174,-0.999676897674799,0
-1.0309363761963324,-0.4610891029890627,0.07171903995913453,1.2357837011292576,0.057548615336418155,0.4241718841239344,0.20063518840819597,0.4664889527857304,0.20470867842435836,-0.894537371317856,0.028401505777146667,0.22628899252973497,0.3704561164136976,0.018407672345638275,-0.3200767382979393,0.16300906222313644,0.2513029454660136,0.5685574938519857,-0.8295318555086851,-0.12168204893823713,0.19786064760759473,0.3808241584524512,-0.001051407065242529,-0.1028226729342714,-0.11299208952113986,0.4385924658179283,0.47436592627316715,-0.6220091453939677,-0.43738492878153923,-0.14965349914506076,0
0.0834220483340323,0.5022792315389961,0.5650632674992084,0.8378630875889211,0.6497583940858022,-0.4950827381946146,0.4036130895355018,0.1906340305134654,0.08973333871224895,-0.06287803494371474,0.060857620718888936,0.1690158969652839,-0.7633797232434154,-0.5134678350761532,0.024822829691693186,0.04457696298137307,-0.11776148281525821,-0.2564056171057746,0.081452576816082,-0.019839636934921145,-0.16091584084555507,-0.3089137867838144,-1.2553685464523732,-0.10361462829634548,-0.03804008608683944,-0.5567084512580186,-0.5879976363154128,0.21343219064176083,0.7251644869334996,0.6294683410599827,0
0.24883488515217322,0.2725306901242584,0.6410685835394543,0.08479805704206228,-0.32290079571306707,-0.03140376408584416,0.2903984130453318,0.42559165161568674,0.40965971978381277,0.46513781532645226,-0.021539117796346544,0.1755426255054772,0.3598181417584419,-0.21298502162098884,-0.15498455793131144,-0.13600959696341305,0.036272525219246746,-0.0388199718371925,0.12792400044389068,-0.2897466254988103,-0.34502441082149743,-0.270352983410703,-0.3547589761391282,-0.4156639906577766,-0.32609679363667965,-0.5712338661961257,-0.8013245902396738,0.09345614095800556,-0.4057071221945807,1.3957334533333778,0
0.3212466838769615,0.39079330347827634,0.29754052859731017,0.7987455482780933,0.09093044446781277,0.3055924298614264,0.25993171211332083,0.46917454034322875,-0.05354012954980135,-0.4288709602016024,0.03694439671002328,0.19675304257776588,1.1587499514594675,-0.9472860217466951,-0.14094167329836638,-0.07589589763432741,0.11424863167572767,-0.0182427201513201,-0.1797589547559619,-0.2848277290118858,-0.24922589668538422,-0.1532477112894412,0.02399054786073975,-0.5669382248818874,-0.84045349531807,-0.32209939398802817,-0.48631517818197606,-0.18960568464593963,-0.7520107700675726,2.1576030825637282,0
0.7930411362927408,1.0387209129333497,0.30043109025107695,0.028270033076405524,0.2557246795669198,-0.4504338486446068,0.3426161291310564,-0.18204546194523574,-1.47229444202967,0.23136569093272555,0.34095996503252535,0.2502562355529517,-1.0246963787544519,-0.4126350504346192,0.1739848198925756,0.3428083476983011,-0.010285182787920349,-1.1622794651705772,-0.3704139344021678,0.19002056084573268,0.1369013237208128,-0.09883874124381692,-0.30255384754389525,0.06130543156992644,0.06588183073326945,-0.09948113461956382,-0.028551070948597043,0.10012094396981411,-0.17030516896396874,2.249796675890684,0
-0.07748677645809948,0.29618874211795626,-0.23558661023154856,-0.146814791187644,0.42942587317433206,-0.1444583684578538,-0.17586727216403233,-0.2801146790571511,-0.2228145487140864,-0.01128734364931006,0.06972108149901032,-0.18750033782795072,0.33647347131744026,-0.48387436009943485,-0.1010633696243167,-0.03309584982693195,-0.08194923805072904,0.03690512083470821,-0.4236888966022525,-0.02314524733228609,-0.07907444304786622,-0.06611789129674435,-0.6373849751614035,0.1992210582457483,0.3546097929775715,-0.12397079373709857,-0.09910633465275169,0.618519676659489,-0.12719419651664793,2.739859055578709,0
-0.00425136398524046,0.8754819336207583,-0.22974154169671238,0.5463736729323864,1.1264888742007315,0.3314902456384152,-0.2804029821464792,-0.22731790520949288,0.2555754477670416,-0.5493693427741527,-0.15086316477390938,-0.4562052643857896,-0.12401035502552986,-0.4019000244140625,-0.24307284571696072,-0.38427583540906196,-0.20595152739202605,0.4658483237400651,-0.12809852026402951,-0.1858019999694079,-0.2679321368224919,-0.15679937216918916,0.03582609433680773,-0.021471099480986595,-0.3273147703334689,-0.1296882364968769,-0.178395625166595,0.18244100842624902,0.26611990384757517,2.4680890096630903,0
0.5940111859887839,-0.10330520587973296,0.15016980608925223,1.0945195620134474,0.9235194695368409,-0.2632699034921825,-0.10802338508423417,-0.4537601000070572,-0.1397142592445016,-0.017321800217032432,-0.09427647126838565,-0.4225229810643941,-0.7231419418565929,-0.06045226281508803,-0.024009733237326147,-0.2014597518183291,-0.5000837352406233,-0.6217910825647414,-0.08758295828476548,-0.1201966705918312,-0.23181305880192668,-0.30204971329309044,0.21363245291635394,-0.045463651455938815,0.23304048581514508,-0.08105291555635631,0.2767214226350188,-0.4058715784735978,-0.24965466713532805,3.4635451094433667,0
0.7171717511606402,0.5130740331485868,0.31612507295038084,0.46176456920802594,0.5429803379252554,1.03044147036504,-0.22870445158798247,-0.5212196649127873,1.013618585653021,-0.3776542645320296,-0.12901520395651458,-0.6786335722258081,0.11283971510827541,-0.7281792505271732,-0.33740175110753623,-0.4692276263050735,-0.6970393512584269,-0.36450910021150773,-0.3069835166633129,-0.49705753130372615,-0.64218915194273,-0.6040558572579176,-0.24619566426437814,-0.5836893144901842,-0.21769294500350952,-0.5923346623778343,-0.1996810517134145,-0.5501487430185079,0.3945071967318654,5.263286609500646,0
0.6125055990368128,1.422063378635794,0.1843833847157657,0.821659002751112,1.8505722122639419,0.00892162099480629,-0.4474469392118044,-0.16118169238092378,0.4496679495833814,-0.057580652981996536,-0.4550511632859707,-0.706383338952437,0.0058129520015791055,0.18530363809317352,-0.41464112721849233,-0.6902961438288913,-0.5777010113175493,-0.2645895991194993,-0.5902595295477658,-0.5822321269847452,-0.7782808157475665,-0.7642100308230146,-0.7249360304884612,-0.7678650433849543,-0.8739075470902026,-0.821530173518695,-0.8755723853968084,0.3127835209853947,0.965413895379752,5.540995461093262,0
0.7179042438953184,0.33513782231137157,0.3303075632452965,1.264321830421686,1.9220729970280082,-0.5949230121122673,-0.17042022220790387,-0.245378145230934,-0.054251561649143694,0.1699319731257856,-0.33822846731171013,-0.47606435205321757,0.04615921038086526,-0.30432150343433023,-0.14053062822669746,-0.47448003536555916,-0.45787298049777747,-0.6247153084512683,-0.2652392236306332,-0.43333220688626173,-0.6399540116125718,-0.5133434330392629,-0.6091381160006858,-0.7552796341991052,-0.9133280181139708,-0.728658952169717,-0.7846356322616339,0.2166962281987071,0.5327942201099358,5.545574726611376,0
0.277896118555218,0.7971961282007396,1.1503156881965697,1.2670134690403938,1.0945299792848528,0.3986198239959776,0.23586242034565658,0.09797210968099535,0.38870273967273533,-0.9745962708909065,-0.2120275706727989,-0.06157108230749145,-0.4411714039044455,-0.42012810273095963,-0.5561005646851845,-0.3416931078210473,-0.25438451647758487,-0.4707676985859871,-0.16064683459699153,-0.6970177814736962,-0.7398400217248127,-0.39067524697631595,0.20013584919273852,-1.0022298169601709,-1.0928837395072333,-0.6241105096432148,-0.6045610870979726,-0.9629796083539258,0.3494125456176698,6.067496926030144,0
