F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-0.4307708759140223,-0.40723585558123887,-0.024360648138681426,-0.2907641681469977,-0.9198163309507073,0.190507095111534,0.21659169252961874,0.007762318034656346,-0.8166018727421761,0.626549744065851,0.21533462649851573,0.26003404539078473,-0.14999656605999917,-0.7269978521950543,0.16556237598881127,0.2962691936455667,0.3917660003481433,0.14505426682531833,0.031362370885908604,0.151789109390229,0.3031330927461386,0.8568335700407624,0.5954031348787248,-0.18068282610271125,-0.17975097931921483,0.9898362742533209,0.9398634674400091,-0.5720882783457637,-0.20888545969501138,-2.494330651573837,0
0.5864726551942294,-0.7302202199026943,-0.4208992506802315,-0.9106868138536811,-1.0623416858818382,-0.7296208928339183,-0.2881630664045224,-0.3471865491522476,-0.6634889759216458,0.35440402127802373,-0.29527842414565386,-0.23474907176569104,-0.30698385678231715,0.06404207803308964,0.1749712274549529,0.09830152114387601,0.09047962434589862,-0.10904171165078878,0.3970930563937873,0.3920661696768366,0.19276379505172372,0.9716338810324668,1.000311378831975,0.4895915174484253,0.5827297691162676,1.1259033589437604,1.0988078588619827,-0.32459758840501307,-0.20847059903666376,-2.308738046735525,0
0.36327247550711034,-0.11483105756342411,-0.042333165914751586,0.031409915219992396,-0.4839256886020303,-0.24719029078260063,-0.04119498814456165,-0.20835139415226878,-0.30658890792168675,0.05736774870660156,-0.07982531809248031,-0.19599147541448475,-0.36139891619794073,-0.5105368706409353,0.165958011765033,0.22738698515575378,-0.10008371395058929,-0.48690307093784213,0.4134686850171056,0.5598599371180171,0.05801565813831985,-0.10111558087170124,-0.07409320078790188,0.4892522436752915,0.3957523596100509,-0.05303210653364658,0.12821417462080717,-0.4276796094886959,0.09710167596116662,-0.6655982310324907,0
0.2597998671233654,-0.3432277494855225,-0.19717296498827636,0.10627298953011632,-0.23370123544707894,-0.25480901276692747,-0.12597216282971202,-0.25142108132131397,-0.7780371449142695,0.1896897093160078,0.12996107381768524,0.09940814109693746,-0.14698709186166525,0.21307388098386582,0.49268570356070995,0.7326209690235556,0.15892947144486244,-0.13060122851282358,0.2569375014305115,0.6584426733106374,0.2744806015118957,-0.5820949076488614,-0.2522485698678065,0.29634429612662644,0.21849253691732884,-0.7414625189825892,-0.332173632485792,-0.13224586294963955,0.2710448744799942,-1.4060222804173828,0
-0.28735342018306254,-0.44740394243970516,-0.10591851904988289,-0.6649633882031776,-0.06123293951153755,-0.04303022913634777,-0.03716043721884489,0.2696688720583916,0.4845726153906435,0.2804392913356423,-0.002271173311164603,0.2628235511714593,0.45452845968771727,0.70038963643834,0.001954668089747429,0.7389651048695669,0.3640941293700598,0.4915538359992206,-0.1500302523188293,0.2756648006290197,0.3507772715482861,-0.5744080349057913,-0.21571496423333883,-0.38406584206968547,-0.5320545317744836,-0.7886249020323157,-0.7673887038230895,0.09554423946887254,0.6629442457878031,-1.47761947799474,0
-0.04388898676261306,-0.13612696105614305,0.40335944421589376,-0.26921967130154373,-0.5980039819329978,0.3844255811534822,0.3188718233257532,0.5130396130494773,0.26934000235050914,0.46923047496471554,0.2369579532730859,0.37379778184928,0.3267277957871556,-0.8129754243791103,-0.05102547723799944,0.683018055157736,0.3506567198550329,0.17424340065626892,0.10020687696523964,0.22874356292857556,0.31358646953478453,-0.2700594151392579,-0.31403898291289806,-0.3322124577499926,-0.48951774419285354,-0.46962175505934284,-0.6616397315263748,-0.1482508980669081,-0.09924297276884317,-0.8699917082488536,0
0.6020932704443112,-0.375622295755893,-0.30614483188837766,0.13306028390303254,-0.1617320646159351,-0.22982736280187965,-0.2027436107955873,-0.18307764684781433,-0.47601836621761323,0.12746883551590144,-0.06233992249239236,-0.08185679433867335,-0.059608493214473125,-0.10182936160301324,0.10585353623959236,0.3575031663291156,0.002949663712643087,-0.10440732641145586,0.19799164522439242,0.2646796365454793,0.10437898053554819,0.18146065711975098,0.20520663414150475,0.14960004210472108,0.21191734241321683,0.033289001365192236,-0.019920554254204036,0.294749562619254,-0.08538541025700397,-0.8260288940742612,0
-0.5391700168699026,-0.09847222188021988,-0.2810950355883688,-0.10596092091756873,-0.15054598833434285,-0.5381837827339768,-0.3959986073896289,-0.25325861151330176,0.0727668231818825,-0.04677198854275048,-0.3387967716995627,-0.3013668514974415,0.027944771805778146,0.24482406122144312,-0.23160392003832386,0.056354753505438566,-0.02180963469669223,0.2726656235055998,-0.031992363955359905,-0.05292116950266063,0.0075519733619876205,0.4455363923870027,0.37950757282669656,0.05601141501218081,0.05570315487682819,0.3814753263699822,0.18336109701544046,0.08718043616041542,0.5139273505378514,0.28618080184794964,0
-1.1880403903871775,-0.4415335615025833,-0.19697618085891008,-0.6141408181143925,-0.2856921312306076,0.172278092186898,-0.22058335348265246,-0.04088977039680685,-0.014337685061618685,-0.06224243905395269,-0.15493603704555425,-0.08154447240754963,0.20356912860646845,0.19684317851439118,-0.013488703919574619,0.27188426175154745,0.22822188542224467,0.44638052948983387,-0.04203099785576342,-0.008538127087522298,0.22535257268697023,0.8572762791253626,0.3507517042569816,0.1541002366133034,0.10329048039391636,0.899832155964832,0.5031059912126511,-0.1285150781646371,-0.16578211936401202,-0.6178333612764254,0
-0.03419492525979877,-0.49176336842851015,-0.49136581997387113,-0.6181411368219415,-0.45383366046473383,-0.3219562955247238,-0.3704030818026513,-0.26046351916040295,0.07051846130518243,0.05235032607313769,-0.15774628701852633,-0.2581891025591176,-0.21883563118055463,-0.15127549438970164,0.00682559518940252,0.05436967093497515,-0.10302943882066756,-0.07410193534335122,0.10460173084051348,0.18834258584305644,0.22407452718354762,1.2206233007460832,0.4991660427348688,0.4136964354710653,0.32813702620565893,1.396980202794075,1.0639369903612532,0.3040440538449911,-0.34659130490385,-0.32901294659124686,0
