F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-0.5028013842465588,-0.7159975749999284,-0.8502388822473586,-0.9487092816038057,-0.6297227637097239,-0.8213587494567036,-1.027933316011913,-0.7905371431773528,-0.7676772616896779,-0.018990928940474987,-0.8113736464455724,-0.5981313674757257,-0.39590946450829506,0.004580507958307862,-0.04177934219129384,-0.5283546418510378,0.2562047207308933,0.48995243225246665,0.9011355806337087,0.37011857019737365,0.2168444555439055,0.920907876547426,1.8874894988909363,1.1358731081802398,2.3885445814579724,1.2717049957811832,1.6814100304991006,-0.6196867180801928,-0.3996084369160235,-0.2683813414350152,0
-0.3844255752488971,-1.366662760991603,-1.058837431129068,-1.5937729669595138,-1.189372978247702,-0.7906708916649222,-0.9128267084551044,-1.0072998336097225,-0.24414401064161212,-0.23873130997177214,0.0495723640001961,-0.6873632269306108,-0.5270436348603107,-0.29433139201253655,0.15367050167173146,-0.5254501593485474,-0.03149904233403504,0.42748608607798816,0.8906653951344197,0.3760481243463073,-0.03356021730229258,0.7941388997295872,1.9125247114151716,1.2820199235901237,2.612666656654328,1.4050415357574821,1.9532599714957177,-0.36687146614305677,-0.6097930235043169,0.5632115643844009,0
0.3097202915325761,-0.525918055176735,-0.6565591400815174,-0.7202887693792581,-0.3020604767464101,-0.048030603416264056,-0.5825285983271897,-0.8379938260093331,-0.05668361071497202,0.29194839400239286,-0.5701752945408225,-0.7921443114615977,-0.5262885235436261,0.13006408483721316,-0.37452004837454295,-0.6304001793451607,-0.39097657676786185,0.12457199444761499,0.5017849616985768,-0.15271321343258024,-0.32886209573596714,0.26145548413391223,1.3199779869243502,0.47674188235774634,1.3097386334091425,0.8769495392218232,1.387275468846783,0.17647464141249658,-0.16548229016363622,0.4559492713212967,0
0.0782274357136339,0.3367269863002002,-0.29039965531788764,-0.19248417501337825,0.3852743855491281,0.11571605017408729,-0.5286022175941616,-0.5856351339723915,0.12317890841513872,0.6393878432206112,-0.7828542748373002,-0.7128917364403605,-0.5193186588585377,0.24603575548157097,-0.3070750739425421,-0.637725283857435,-0.5203884589252994,-0.15108798548579216,0.22083971711806952,-0.26339904734864833,-0.3501706373970956,-0.04692401058971882,0.45980107218027116,0.11750952895730733,0.25553312338888645,0.4685080479335738,0.9507880534790456,0.31844572102651,0.20212385658174753,0.5414486581459641,0
0.21205889741890133,0.19709818424656989,0.018550953418016432,-0.24747100669890643,0.8128836949169636,0.0930990639515221,-0.25419568493962286,-0.25701601958833636,0.3113039371557534,-0.4221296599879861,0.012343257330358029,-0.2944437832897529,-0.1972987129446119,-0.1554685219191015,-0.1283181107416749,-0.20301095428876578,-0.37964729313738643,-0.22006371757015586,-0.2718787983618677,-0.16240090234670787,-0.13577157475054263,-0.25807368437759576,-0.6463343116082251,-0.2923856747150421,-0.5365863886475563,0.09005662743002177,0.2417736942321062,0.5125697537511588,0.5573522854503244,1.4263928650692106,0
0.5954425149783492,0.5733899943158031,0.463306535333395,0.64560161291447,1.030045560443541,-0.06982545735314488,-0.050196683313697574,0.29116220063064246,0.6971740595853771,-0.29528399800881744,-0.5571489628031849,0.06913204923272133,0.19082825413905083,0.34346068793907764,-0.4579091841727495,-0.050451315119862554,-0.08276486096903682,-0.44082758968696,-0.7699342854693532,-0.42265531794168054,0.056537760123610496,-0.5716175879538059,-1.6375532145798206,-0.6725002236291766,-0.9780913842469454,-0.5086624984443188,-0.6067989473044872,0.5872557631041855,0.7065743782371282,1.302596121262759,0
-0.021892212505917996,0.6439062185026705,0.7240087854489684,0.5303005801979452,0.43658154357224704,0.2321130908280611,0.5133256926370087,0.6150158968148753,1.1677940727770328,-0.7002679726481438,0.10999572384636849,0.5710721728112549,0.5016745155712123,0.20656891622580587,-0.2585677967220545,0.3478909237030894,0.3540551457554102,-0.11876708347350359,-1.117854683175683,-0.3021546487975866,0.3854045538417995,-0.3494101088680327,-1.8666584030911326,-0.8239686037693172,-1.4437559090554715,-0.7487463824637234,-1.127642190158367,-0.029976965826936066,0.47205620815046134,1.1604018995910883,0
-0.6467330604419113,0.1119118655845523,0.9444040076504462,1.1935725604137406,0.1801182896271348,-0.3301273880156805,0.6929419483803213,0.8837480194494128,0.817739747390151,-0.6146405043452978,0.3214608310791664,0.9139813508326188,0.7108898118324578,0.17452498449012638,-0.2314011062332429,0.6037893822416663,0.6555356361158192,0.216815696246922,-0.8797820281237364,-0.17184011954814196,0.47987407045438885,0.07304496789351106,-1.1558711319044233,-0.6908903255313635,-1.5640373850427567,-0.4979687234759331,-1.116583792930469,-0.8832262688688934,0.2210625318667735,0.024318733140826224,0
-1.0946203770901775,-0.3255853055045009,0.4330195775721222,0.5409657102823258,-0.14233757132897154,-0.7877285663504153,0.16991745634935795,0.6086941030435264,0.2493272981978953,-0.6235142736509443,-0.05762276761233807,0.7028198193944991,0.4931782777048647,-0.12855632005725057,-0.02934297997970134,0.5140663042105734,0.8405104784201831,0.2794910139590502,-0.3137425982579589,0.09362797543406487,0.7148998751118779,0.6136087857931852,-0.002847015857696533,-0.049935496002435686,-0.49439747154712677,0.3100730370450765,-0.37012047484517097,-1.0384374774526806,-0.028821520544588565,-0.28743003446608784,0
-1.098423499148339,-0.5993786785798147,-0.3072601932100952,-0.7436096900515259,-0.4769008558802307,-1.381518517844379,-0.33189785820199175,-0.22535583530552686,-0.31277446523308755,-0.22937880735844374,-0.5937590891122818,0.11706824349239468,0.10774078767746686,0.006939659640192985,-0.269726078719832,0.21325438514817507,0.7164701788872481,0.6988680270779878,0.03695066466927528,0.30236264046281575,0.7640463367616758,1.0848880925774573,1.2156548427976668,0.6735380453616381,0.6508094892650843,1.0878722982574254,0.6148759976029397,-1.0817398387752473,-0.07661962578073143,0.574344434812665,0
