F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
-1.1471884838677944,-1.0839263162389399,0.08060412510298193,0.14991596507839858,0.13902763420715927,-1.127776654548943,0.36374547800049184,0.895506728286855,1.0792089847289026,0.2273723908420652,0.4532158303214237,1.1250700875953772,0.8574388278601691,0.5657559238374233,0.7145492876507342,1.1878744897875004,1.0475072069838642,0.6441684517450631,-0.4809138805465773,0.8566295674070716,0.9155031601246446,-0.2737376280501485,-0.975329976733774,0.12028389945626258,-0.6836041550152003,-1.6194465883402154,-1.250150391422212,-0.24022446552291513,0.37292153446003795,-3.480933917444199,0
-1.77512844145298,-0.6078116544708609,-0.007240073531866073,-1.2952187985554338,-0.45092457547783854,-0.3698370872519445,0.9468977669626475,0.6474499628320336,-0.33300273107364775,0.6181705958209932,1.7568854008149355,1.4233577966317534,0.7832705431617797,-0.0028029767703264953,0.8212146898917854,1.656196826339583,1.1306499984953553,0.8631782953254878,0.41373759692534806,1.0504944568290375,1.2526927242055534,-0.23502077424898743,-1.5187002568412573,0.30601425671949983,-0.4918679922516458,-1.732981392145157,-1.4044083458185197,0.17381928948452696,0.2504464302957058,-4.947055947440677,0
-2.7949451055005192,-1.1467783678742125,-0.2402544020861387,-0.9336707795131951,-0.2521937575191259,0.10371370777487755,0.7063199161272496,0.549198763500899,-0.10140296012512408,1.0519243332371115,0.8437671500910073,1.2694491973891855,0.7858234511036426,0.7251987231522798,0.6306797403469682,1.4836331712640822,1.0683067336864769,-0.0489004185423255,0.8901911743730306,1.0025741259194911,1.4926900103874505,-0.050910806357860564,-1.1087120629660785,0.551639612801373,-0.2482440076675266,-1.0787174420058727,-0.9206100116483867,-0.3396513125300407,0.34791955424472687,-5.63308135971427,0
-2.7893884847685695,-1.975303571515251,-0.9525719070062041,0.11051777103915811,-0.1647447368502617,0.6494438396394253,-0.4652091605402529,0.20167544880416244,1.2773153247521258,0.45393392983824016,-0.7655903858784586,0.23625474298372864,0.3680872461711988,1.467971570812515,0.23599048836156725,0.4491173765063286,0.7016192545508966,0.32476046539843084,1.0893694870173931,0.8434499884536489,1.2404867683164775,0.39138105334248396,-0.10393411926459521,1.1126604725187645,0.6830687162652612,0.0656058812327683,0.32412915091961625,-0.47322602743282915,0.7734859022899764,-7.312272168025374,0
-2.9344941411726175,-2.520098634213209,-1.4430428256094456,-0.8598707711172756,-0.9073394059948623,-1.3009163814224303,-0.5053852001205087,-0.3800227150693536,0.08256564535200596,-0.2686642943881452,0.5224765270469652,-0.19146465588361025,0.5026892122626304,0.8196685986965895,0.8846583092771471,0.43517735800007357,0.6743158378824592,0.9014476511674002,1.7587569262646139,1.1991616116650403,1.3752345972508193,1.3317850406980143,0.9806484547443688,1.9105109754763543,1.9751729414984585,1.7008578879758716,1.7211342212185263,-0.2925283513125032,0.5331250496115536,-9.042110656648875,0
-3.5412500368431212,-2.9013647236675024,-2.0825845548044892,-1.9199857120215893,-1.0041289412975312,-1.6244130602944642,-0.8675586094753817,-0.7494291497947415,-0.9611236636317335,-0.0871171623468399,-0.13431318317074328,-0.2230370644852519,0.24990548325236886,0.7148413964174688,1.0244981700740754,0.6303825163654984,0.8033290521951858,1.4227955051488244,1.9333812332827074,1.3033554792776705,1.8043322598421947,2.2315377977304163,2.1686864244937896,2.1956209810636937,2.133982397475338,3.110540667772293,2.8418175546545537,-0.793352846740745,0.6253448683768511,-9.32148277334869,0
-3.4614412011019886,-1.7546327726822346,-2.1089298353670163,-1.5597934211294342,-0.9505142980301753,-0.6239603233151138,-0.8468329981714487,-0.7841123460512608,0.17424050047062337,0.8479394065286033,-0.9853217528481036,-0.23127862909808755,-0.15940902423113584,1.4412664118711838,0.3610122706927359,0.31663911413401363,0.6166883923113347,0.9264059222303331,1.6030264747980982,0.9278322143922559,1.754442863209406,2.0272613874822856,2.0566096870112234,1.9797750431019814,1.847691492922604,3.0837592489505186,2.5053736663609745,-0.6875643325224519,0.5316049070470035,-10.233087924662977,0
-2.986486162915826,-2.15766128025949,-2.0751238974928854,-2.9382884068973363,-0.49444366097915915,-0.9720244684908539,-0.5832499872986228,-0.7525793805718421,0.16389002651558257,0.9603246352542192,0.18276134063489735,-0.16228105982765556,0.0941054408159107,1.2663796205446125,1.0112483585625887,0.3762751620844938,0.4921905726753175,0.8375585881248117,1.6664446306228637,0.9424796000868082,1.6339134157728403,1.7488633658085018,2.1446032236516475,1.699536700937897,1.920267529413104,2.6024110851064326,2.413430862110108,-0.44842524342238904,0.9068071833532304,-10.807827874831855,0
-2.360793355703354,-3.9931276318151503,-2.0692509502358734,-2.146763252131641,-0.7504540639650077,-0.13339573683217168,-0.5283964838646352,-0.5915513702854515,-0.3197507177805528,1.6309645141940563,0.23014593819651055,-0.0904396728379652,0.20838212365750222,1.370099673178047,0.5075230282079428,0.5335248116590082,0.4794335322245024,0.664760182313621,1.8404121137177571,0.8054138353466987,1.5574590281769634,1.4556693670339882,2.124427757933736,1.6288397688418628,1.9917734767496587,2.1454998487327246,2.625566984498873,0.14940245173871516,1.2955524147395046,-11.926294638076797,0
-2.9158976932615044,-1.9889609387516975,-1.6435982028581202,-1.8532724973186852,-1.236083584097214,0.9473114804551005,0.13877185741439463,-0.6188451971858739,-0.024992891168221832,1.0775618963968008,0.6364977658935822,0.11211344312876463,-0.24416212556883693,1.124317088816315,0.6299477588944137,0.8727187960594892,0.4218106887023896,0.2715641137957573,1.3443618917569984,0.845746872574091,1.5794947507604957,1.1755339589342475,1.9502514772862196,1.5031920404080301,1.640921513105277,1.6100417889654637,2.1035217392479537,-0.00721027983177919,0.9050300298072398,-12.153346267007292,0
-2.8959292697906496,-2.0977020640065893,-2.0681295703165232,-2.5117385720205494,-0.9539260361716151,-0.3795892870426178,0.1757671971991658,-0.8021109253913165,-0.021125532500445843,0.25673375215381383,1.4859827261930332,0.18635635745245963,-0.39095172146335244,0.8871507020667195,1.6446683599799872,1.3072853294340894,0.28222745454870163,0.09742080822587013,1.7377380243130027,1.693743632156402,1.654941172185354,0.9477936284244061,2.231566091030836,2.062205369397998,1.949285541633144,1.4061451451294125,1.8020759906619788,0.007299622278660536,0.9910408972762526,-12.17481034833938,0
-2.901338544562459,-1.612407858259976,-2.0001282294467093,-1.8960139350220562,-1.0319482993148268,-1.5171932008303701,0.30946160938590767,-0.7365736076049507,-0.8199288376420736,0.6520703878998756,1.090897655878216,0.2280347087793052,-0.28226516719907524,1.1541572618857026,0.6308915505185724,1.4820360767096281,0.33840750154107807,-0.21433354925364256,2.1872236035764216,2.1239008710719647,1.8322140983864665,0.8257917960267513,1.8620358349196613,2.859563051909208,2.526196662299335,1.3945748881995679,1.758791617155075,-0.18607336933957414,1.1178700668783859,-12.943806681074202,0
-3.3988680708780885,-2.962649889625609,-2.4432239317893982,-3.4381560075469313,-1.2766747418791056,-1.3793862475641072,0.19276481717824936,-0.9641619511693716,-0.6951010574121028,0.189091915267054,1.304157395195216,0.3072407508827746,-0.42163440234959126,0.3848356511071324,1.0239198461547494,1.8251233656238766,0.4419334250409156,-0.09181450146832504,2.280516284662881,2.75100404959172,2.2590557365491986,1.1330533034168184,1.9851270695403218,3.7217981307394803,3.4403553870134056,1.9393629347905517,2.6362634430709293,-0.6149738615006208,0.8976690297645109,-13.082561875153333,0
-3.7410608716961,-4.02886444395408,-2.4396243244898503,-3.527406761525199,-1.4129839854314923,-0.3709231735020876,-0.2283772803877946,-1.3262070749420674,-0.116943090390414,0.11297932468354702,1.1868692491948605,0.16832491489127277,-1.003999834067654,0.3906284056149889,1.8688239988940767,1.7104205572232605,0.31548156721517445,-0.3519249774026684,2.938056423459202,3.1485337676422205,2.2879356192611158,1.2653148720180616,2.1315946794766933,4.351492379233241,4.31251994590275,2.361395766213536,3.1479301937669515,-0.41197912774980067,0.7532744848169386,-14.765515396618284,0
-3.4159162623860175,-2.777420871593058,-2.1890163605660202,-2.700405139097711,-1.275891857271199,-0.517430505505763,-0.5188164764456451,-0.8060750537365675,-0.4140189265459776,0.4499425221560523,-0.1055886010080576,-0.1289808258158155,-0.2561985549516976,0.7307699969783426,0.06354143006727099,0.8525119583774358,0.321471098177135,-0.13750032795593142,3.074534514900297,2.3806060548871755,1.9484851663451992,1.5000562131404878,2.415371731519699,4.0593114213738595,4.419276678152382,2.648072098046541,3.003118670359254,-0.5815013434179127,1.2637088104663416,-14.91507953375578,0
-2.8766395784309133,-2.8643651827052237,-2.22902677106671,-2.5579408263787626,-0.8067380134575068,-1.389110042117536,-0.666669806689024,-0.8570901861501625,-0.787111047860235,-0.38335415173321963,-0.028673063814640045,-0.4853308900631964,-0.21103526905179024,0.3028781719133258,0.4308680495712906,0.35912050448358057,-0.014142866537440568,0.2919209941476584,2.657431384921074,1.9275671391561628,1.5750477577932178,1.7974734569713473,2.695777061879635,3.719502725228667,4.298751819841564,3.3178617587685584,3.345236058793962,-0.19945119626820088,1.403614658601582,-13.719652320891619,0
-3.9354143729805946,-2.42303320646286,-1.866694940654561,-1.9233478749450297,-1.1758003375376576,-0.6272457826137543,-0.5092019136808813,-0.7227775227651,-1.083192093288526,0.6342007743287832,-0.011442749984562397,-0.5080514947324991,-0.48209650157019496,0.5774871265515685,0.8535944547783584,0.24585613284260036,-0.22275382284540682,0.27797960352152584,2.5230287372972815,1.5383398570492863,1.2325380444189067,2.086216258695349,3.2569321270287035,3.271667065024376,3.9746928927209226,3.9589637730643155,3.7321759073995056,-0.21118529555853457,1.278984771091491,-15.20006672374904,0
-4.383250670693815,-3.2287628660723566,-2.328743811920285,-2.4511257137171922,-0.992724727569148,-0.43912869349122047,-0.6161603092704899,-0.46035809416323903,0.17077153417747468,0.5422683377563954,0.2892666490375996,-0.4128599359793588,0.19056259725242852,1.3310879135970026,-0.3110962728224695,0.2363300053961575,0.15080735056661068,0.6824235129356384,2.685053530484438,1.2813805005303585,1.0573575247824192,2.2193224903405646,3.9510401801299304,2.9292504503426606,3.8240835632383825,4.048862125761807,3.729150532260537,-1.015212786719203,1.4866367301531136,-15.5378308176063,0
-3.4373752124980093,-3.774005602374673,-2.569410828249529,-3.217668359381496,-0.39473033279180525,-1.032207975462079,-0.6638174699246884,-1.0674211427383125,0.02882375434041023,0.1218680302798748,0.9914936903491616,-0.5407953986991196,-0.08084550996078178,1.6815843923203646,0.9325576076097787,0.4960340430028737,0.09551347268745303,1.3567548381257801,2.467490864023566,1.554521989384666,0.87416908480227,2.044925368106924,4.456731722056865,2.7161812261492013,3.274778325334191,3.612688656318933,3.3603778095077725,-0.9264270921517164,1.6350215342640877,-15.239790007397533,0
-3.678286412097514,-2.9751826321706174,-2.3394236826896666,-2.8284697566530665,-0.5881512799486518,-0.9554075870849192,-0.2894416346901562,-1.2053175439313053,0.35789758420782164,0.5625001869350672,1.2963195122405886,-0.6302224889956415,-0.3114205010747537,2.297478559277952,2.0828375841677187,0.6543799757165835,-0.49819899211637675,0.3636095329374075,2.4200224721711128,1.8268703956156969,0.48509360479190944,1.3120416677556932,4.1586223956570025,2.618452098444104,3.0975334591418506,3.033877101847902,3.0183530275896193,-0.25004140625707805,1.8534772214479744,-15.987117728283629,0
-3.9218113021552563,-2.7015698471665384,-2.64166550822556,-3.095702614411712,-0.5508149960404262,-1.2553103435970843,-0.35021331379190085,-1.6060659978759941,0.8300415441859513,1.217046219278127,1.3316734995506705,-0.8820712781697512,-0.5950179360434413,2.3530356846621725,0.7966816534707323,0.2353888940811157,-0.816107976725325,0.3049687403999269,2.6035254352539776,1.7977786335721613,0.028842352554202078,1.7265541111581841,4.314637038316578,2.824674036356155,3.3790946823358534,4.655570832006633,3.616742745619267,-0.8061797222401946,1.7099854200147093,-15.803880126979202,0
-3.6450756407529115,-4.805444225426763,-3.723563913148828,-3.4260467183031142,-1.005861063655466,-1.2923067704215645,-1.6602362621668727,-1.9183571348898112,-0.6968604053556919,0.40800749592483043,-0.21841907108202577,-1.8396515807323157,-0.5763020215509459,1.7551744960341602,0.647858327087015,-0.9826153734698891,-1.163935570004396,1.9620873436704278,2.491886743041687,1.860664159245789,-0.5654548259731382,3.8682065211981533,6.294263757448643,3.5609357726480813,3.811170305646956,9.537366058188491,5.738054846767336,-1.1188939821720123,1.5239232059940695,-15.85437338516116,0
-5.099868742637336,-5.457115207149181,-4.640285110361874,-4.501655639102682,-2.15316289518727,-2.4235330552607777,-2.277346534021199,-2.982721291788621,-1.1182420846074819,-0.8352744580246508,0.2686335702240467,-2.841756814531982,-0.9816180526278913,1.3279139516688883,1.4037716200994328,-1.1948072381690145,-1.4854366182279772,2.328801745586097,3.2966783715831114,3.575431518033147,-0.6008782561682164,5.525494750607759,8.633999962545932,5.952623531250283,5.503135155327618,12.440806670710444,7.585016133524477,-1.7161874825507402,0.6606047765724361,-18.206850153207778,0
-5.315250878166407,-4.518116313926876,-5.346018993658945,-5.736388001963496,-2.797902638912201,-2.5450019959080965,-2.4623754049837587,-4.0135155855241464,-1.5371828116476536,0.9417776102479547,0.6093250958621502,-2.8900480925664307,-1.0753175973892213,0.8663191482424736,1.3916790091479196,-0.47150351414456965,-1.235570897012949,2.2987956553697586,5.083498580791056,5.155989318452775,-0.4358275448344648,5.127771168202162,10.214316551685334,7.497139788195491,6.582043825425208,9.490225207153708,6.61565270524472,-2.0560399974696337,0.0014094864390790463,-18.71001255840063,0
-5.666228521764278,-3.7071236370503904,-5.841591803133488,-5.417941364850849,-3.274282135684043,-0.6639900825917721,-2.9290664994716646,-4.034323282763362,-2.2772919244971126,-1.2113947235327214,0.0953869422711432,-3.162340323552489,-1.4967005409300327,0.9352394717372954,2.94422672173474,-0.602968845111318,-1.3835306122805924,1.5702259951783344,5.808198161199689,5.795687999597576,-0.26366016574203965,4.12998077579774,9.815452536102384,8.434682839661837,8.36174281751737,6.78888483017683,6.235762499421835,-2.2301119472831488,-0.08028367955237627,-16.549010827578606,0
-6.049896373748779,-5.330415159189142,-6.03879866220057,-5.823499525440857,-3.4545665691792964,-3.3830801560916006,-3.0872830095118844,-4.369356479886919,-2.1738120077201164,-1.514059659279883,0.3840484094573185,-3.541780457235873,-2.302060418026522,0.610196489081718,2.3180313798924908,-0.4467707816697657,-1.3498796648496683,0.7394002682715655,5.924586752280593,6.846281524300576,1.0600305143691366,4.523945281822234,8.692519552130252,11.015727721005678,11.628001416400075,8.23053238737397,7.499375297725201,-2.7296743344515564,-0.2077529014274478,-17.766813705042004,0
-5.013326033079065,-7.703755952999927,-6.069566289614886,-6.018266580300406,-3.1300703399442136,-3.2294728342897723,-3.2686065563187,-3.6003303498588504,-2.31548007204663,-0.6851691698282957,-0.36076287008821967,-2.656541378670372,-1.4659686088562012,-0.32572480040602386,0.9907126317953225,0.41495993475429716,-0.4229382428480312,0.6728203297685832,5.2374458806612525,6.998404910592362,3.0497494443040343,5.041288619646803,6.090704901274294,11.85760934844613,12.200764318704605,9.565778565220535,7.119446199908853,-2.776528260037303,-0.4236761861480772,-18.079153750750702,0
-4.4267238812148575,-5.465345776914619,-4.135673606770578,-4.0483698043785985,-2.7774727874435485,-1.6083683699555695,-1.5140073500201106,-1.815880489461124,-2.2738535848259924,-1.2568643506616355,0.961024328544736,-0.5679772043041885,-0.4723834004998207,-0.6400251869528438,1.5915699357056292,1.7794225658103824,0.5640115428715944,-0.7194229045882821,2.1381776487082242,5.459055264412891,4.438228418395447,4.539802887216211,1.2780957410857081,9.061884474009275,8.74419318590837,8.761944298921152,4.111751369610428,-2.296310352794826,-0.6552128414437175,-16.783392953760924,0
-3.2934872348606588,-1.863035010518506,-2.331377953439951,-2.7837959177047016,-1.8530393490754067,-1.5911365907546133,0.4867695635557175,-0.011369740719092079,-1.0198510825820266,-0.1589505642466247,2.462417420791462,1.688084678002633,0.8323729870282114,-0.6809662034362555,0.8096857235953212,2.817866628151387,1.682952004428953,-1.5098906510835512,-1.442642853008583,2.7760667769424616,4.608290164470673,3.895152889549572,-2.3710662757713,4.51716469717212,3.2822020251490174,7.748569302223623,1.3676908162189647,-1.6173929123207926,-0.009081809427589177,-15.558484804928304,0
-3.1092751090414823,-0.16834947519004345,-1.1256561168655752,-1.88071561075747,-1.1940406976282247,1.4573125633597375,2.0656938995048404,1.4058048126101494,0.20669954433338716,-0.03773827824741602,3.0557416488672606,2.860034716203809,1.4982964288070797,-0.8238405614253134,-0.27681102326139806,2.5996348252147436,1.7114515102095902,-1.7383678340166808,-3.5038012817315756,0.38240060538752,3.220150412917137,3.157857328155078,-4.127023109982256,0.9557309177913703,-0.2780415791645646,7.660962945893407,1.0872715297341347,-1.7546636689081787,0.24424225880764425,-13.359766566492617,0
-1.9989541288465262,-1.512470945045352,-1.121035160999745,-0.8866672959551215,-1.0411752071790397,0.31652085229754445,2.1861150428280234,0.7328239410929381,-0.1746818444877863,-0.6952741456031799,3.432873031720519,2.065903461864218,0.7426016085548326,-0.7046913717198185,0.768566920645535,1.7933416940271854,0.47865962973795834,-1.713508882857859,-2.6926784590631723,0.38240041993558405,1.399965696344152,2.976469801147468,-3.678462994825095,1.1402809631824493,0.7367844855412841,9.128314899466933,2.568238385953009,-1.458125159367919,0.40027772814035417,-13.362154109701514,0
-1.671487636808306,-3.0915422538667916,-3.090911899683997,-3.8128735101222992,-1.353983299350366,0.4419344975054264,-0.0711877616122365,-1.6069039125181734,-1.337749075468164,0.12159849748946726,2.434840222299099,-0.404315575407818,-0.9878145510004833,-0.6539743964746595,1.2545322898961604,0.4889680305030197,-1.0809755861759185,-1.0494600056484342,-0.31215532660484313,2.0289474684372544,0.10234313324093819,3.6992037863921725,-1.2767266350239515,4.2321410991623996,4.450104466155171,12.066448863735422,5.893479956071824,-1.3267009473405778,0.2303244431084022,-13.379238764569163,0
-3.256834855414927,-2.5353132758289574,-4.1690220055729155,-4.955855291504413,-2.4591994808381425,1.5327130402624607,-1.333833778500557,-3.2133967492822557,-1.8252436738461255,0.5329207196831703,1.344628359079361,-2.64564618807286,-2.2211366734094917,-0.8175483140908182,0.7588222820684314,-0.9706803706556093,-2.9595098705030978,-0.9412464144958358,1.049662346614641,3.3068571010185406,-1.4307716537173838,4.0496660465374585,1.8784197101742028,7.2854228321835395,7.8323328296467665,14.191786641925573,8.583330997638404,-1.5929816053900867,-0.28966976137831807,-13.215599824871461,0
-2.5664893326163294,-2.0845345150865615,-4.922653000634163,-4.21630860645324,-2.7154125423543154,-2.2812016061786564,-2.0954542261362077,-4.2334651171788575,-1.7501336000487209,-0.905826553874649,0.9976838030666113,-3.958198383320123,-3.299196123406291,-1.151914780610241,1.1449412951618434,-1.8616562454402448,-4.304428785629571,-0.22448338216170668,2.260360610866919,4.440163364782929,-2.6516869512945416,4.1889100816007705,5.203379027545452,9.571163251250983,10.34053316347301,14.882342813126742,10.149379234779627,-2.219471862763166,-0.10789966118521989,-13.805569111295044,0
-3.2237243655498604,-2.875177789609879,-5.20749607630074,-5.518240999113768,-2.622475721873343,-2.5311540113016964,-2.7033406541263685,-5.074916992411017,-3.6142691616807134,-0.36514541910029946,0.37509779538959265,-5.09426329250935,-3.9388192957872525,-0.7031956813950092,0.6566020512301475,-2.741251348773949,-4.980705096854362,0.34177459321916104,3.335519969165325,4.919922526888549,-3.1325937240570783,4.626365680582821,7.724529222510755,10.732052547335625,11.872718383446335,15.436018565297127,11.222238859422506,-1.9847011951357125,-0.24288668798864818,-13.52586785275489,0
-3.8531346848793326,-3.812572810910642,-5.860227781683206,-6.1622314667794855,-3.1909194745309652,-1.0275308538228274,-3.8285901888133957,-5.893261873945594,-4.17752305123955,-0.5317341870907694,-1.7307896613143385,-6.058182729408145,-3.8275378381833436,-0.44508349845185874,0.17245934664271773,-3.627331614214927,-4.953320810641162,0.24648792298510672,4.00996431414038,4.931692035235464,-2.6823077908530832,5.476843027360737,10.312696299408563,11.516379333771765,13.004266783222556,16.703117584735153,12.62154603112489,-2.617403664947487,-0.521690713474527,-12.886150085870177,0
-3.0476830242411235,-4.759349558772519,-6.405142720863223,-6.7968659088853745,-3.490474310964346,-4.0512203625403345,-4.430214749649167,-6.517866889387369,-2.9469110020436347,-2.1986236529797316,-1.6012625546730124,-6.371200071889907,-4.742815682748333,-0.7298414826963563,0.34368382177315654,-3.4591831060126426,-4.418919206596911,0.6653306909836829,4.477113192714751,5.237716883914545,-1.3835680147074163,6.205101437321864,12.039313862340059,12.037648381143809,13.902430214597844,17.330742484778167,13.809399209050461,-3.4891646391898394,-0.5473750795354135,-12.603475348725915,0
-4.193437293060124,-3.98495835185051,-6.414252769984305,-6.298498678207397,-3.4221878115320576,-3.7216717016138134,-4.284018043121323,-6.374769081985578,-5.1344044394977395,-2.5387488398328424,-0.9138166724517941,-6.201695996606722,-4.028376326728612,-0.9833770462870598,0.19569868009537458,-2.882280898988247,-3.7865643045306205,0.8631911183148623,4.194928786149249,5.16643182374537,-0.2687149668578058,6.379992530364543,12.43573277875781,11.47268740862608,13.322171619143337,16.479265411794184,13.29126624211669,-3.284600123143755,-0.7089282208681107,-12.292652340605855,0
-3.885257673114538,-4.075423834095709,-6.723633085973561,-5.894922351455316,-3.1482772094756366,-1.0835050399508328,-5.110721507705748,-6.222702381599229,-3.5459000337310136,-1.118517465982586,-2.5525669576600194,-5.991628423966468,-3.6473117600753904,-0.6108244512788952,0.15190752984024583,-2.666427439316176,-3.3789722795505077,0.64723393086344,3.7237283631041644,4.86120468094945,0.19859031307278202,6.120479340457823,12.157976081836969,10.708875933764503,12.302929721818655,15.068896202221513,12.203104626126587,-3.376356828464195,-0.8440145549923181,-11.735047527998686,0
