F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
1.1652640093863011,0.9599906161450781,0.7747695899009704,0.7462397129426245,0.7487700424762442,0.565249647727469,0.36736924532800913,-0.10521421642042697,0.1667867192918493,-0.09242198669351637,0.4277411163598299,-0.22666369726415725,-0.5587010390637442,-0.24305760986637323,0.06090288188308477,-0.27043518343940376,-0.8379846088122577,-0.5604118504002691,-0.06982463095337152,-0.41810027066618205,-0.9147726050764322,-1.0011626913957299,-0.824196227506618,-0.7446634767018259,-0.7631163993477821,-1.2519278630893678,-1.2493792023696004,0.478326587677002,0.46722676686942577,4.503165290951729,0
1.7731611273810268,1.1267232884094118,1.0036644634976983,1.0541111347748666,0.669794253828004,0.4914312429027632,0.44885457372292875,0.13560394290834665,-0.005716199530288577,0.14871764269541018,0.2405367155279964,-0.1254969392879866,-0.667125117382966,-0.5195791982789524,-0.01273313201032579,-0.16944412799086422,-0.7275010538194329,-0.5565258559584617,-0.24137365620583295,-0.4320807783678174,-0.8753526482079178,-1.0658974388800562,-0.8830448358878493,-1.130646826243028,-1.1822160241752864,-1.3079215962043964,-1.5455500435642897,0.8329751430079341,0.5359436808899045,4.117189749935642,0
1.2111278223246336,1.3466260539833457,1.0253969623986632,0.9026341872476041,0.16300810497254134,0.31266763786785307,0.4496671788394451,0.2833091314206831,0.2144155283854343,-0.37837405271828173,0.1420113009400666,0.14036684813909234,-0.26700728429481385,0.04933504021726549,-0.19657577774487436,-0.08990771101787687,-0.2713349020946771,-0.2621950313518755,-0.5770801523327828,-0.46518660644069315,-0.600535479709506,-0.6143704123608767,-0.5394535182788968,-1.1954160946619232,-1.2558544383803383,-0.9540159600600601,-1.129143226183951,0.635745060602203,0.3889878276363015,2.7174240021035074,0
1.7236496196128428,0.3592770432587713,0.5377426907792687,0.689364683048334,0.760321930591017,0.333460971347522,0.08617807398550212,0.0022871071950066836,0.29536000919062644,-0.5234314204193652,-0.06124979895714205,0.027442016743589193,-0.1425910548004322,0.10249273705296219,-0.4417799084447324,-0.135199067350477,-0.19651021678000688,-0.20538096938063974,-0.8467699182638898,-0.4087207669066265,-0.3566515336604789,-0.5137020649551414,-0.5375602858141064,-0.7242971594305709,-0.7960139648336917,-0.7429628101037815,-0.8883711256459356,0.28713206891377924,0.3413755600899458,3.455759318694472,0
0.9821345503255725,0.5500869772350415,0.39294488680548967,0.6412373626604676,0.41259875719901173,0.14720699487254024,0.19396677986718713,0.10903868712834082,0.1650604469049722,-0.6695074896235019,-0.2737574538309127,0.04485785110853612,-0.14218999543227256,0.21606774679385127,-0.3672536796145141,-0.05265297842852305,-0.10686389995273203,-0.22771392920985817,-0.430174570903182,-0.3988549053482711,-0.1667130828462541,-0.2992645113263279,-0.5285534403770725,-0.27912464695982636,-0.344758945540525,-0.39983258038759234,-0.5468017791863531,0.13848718367516993,-0.0331950321351178,2.926546958852559,0
0.8103120500268415,0.7486242535640486,0.49828568395460027,0.5666384831629694,0.15716598581522703,-0.21835652499459685,0.18234107695519924,0.26620401913300157,0.1295580658252584,-0.6504402894061059,-0.22775921150576323,0.17405130843399091,0.051061239112168554,-0.28923947346396744,-0.27002010397147386,0.008582524666562676,0.12361802559345961,0.1431292397947982,-0.305982298864983,-0.2776950278971344,-0.21228531589731575,0.10726439802907407,-0.33447987791150807,-0.3379859167337418,-0.38826310479897075,0.07485743931494654,-0.1743058608099818,-0.011323552913963794,-0.4896532709524035,1.688977776914835,0
1.1087858062516898,0.2802075333893299,0.3279009961336851,0.037618075204081836,-0.07869693541899324,-0.12012058516847901,0.10437852367758751,0.07637064861133695,-0.2740162155008875,-0.21722166412509977,-0.280177245978266,0.21755191419273615,0.03877320022555068,-0.32799596871715037,-0.3938397414470092,0.12130545902822633,0.24254340560408308,0.15539250126108528,-0.3500735106738284,-0.11996647557913093,0.0038186566345393656,0.17131741115823387,-0.2960186098515987,-0.26967308099381626,-0.3354482952784747,0.32280433908104894,0.047915753293782476,-0.1540406426228583,-0.47120332919061186,1.9706591374520213,0
-0.586374469511211,0.08116823050193489,-0.057034796327352526,-0.31961941383779047,-0.26005195604637266,-0.41325033497065305,0.012406701948493718,-0.08061236098408699,-0.18110925586894155,-0.44206293096765875,-0.2664195763214957,0.2078517362603452,-0.1383700874587521,-0.00983581249602139,-0.23330666032838054,0.21423394609242677,0.252051564604044,-0.15524786052759737,-0.06520462984684855,0.11253526125103236,0.3877041258197278,0.38965368054807187,0.06625388163374737,0.4276085603382671,0.4497322948742658,0.7782590947521385,0.7273028086125851,-0.7434541075024754,-0.24067437139339745,1.2679776067845523,0
-0.43789581244811415,-0.07835659543052316,-0.06596369130653329,0.6535089171177242,-0.10677425809204578,-0.3264681613910943,-0.20584707272995728,0.08175266834907234,0.04210431060753763,-0.18984701708890497,-0.11359128767740913,0.14060110152466224,-0.038032907641027125,-0.6291544149070978,-0.2244371198862791,0.19095289845892693,0.2475994458317291,-0.07042984518222511,-0.018120108805596828,0.3255760749010369,0.4909635063260794,0.4816066726110876,0.21043055405840277,0.5815231966041029,0.5833886559493839,0.7612683429569006,0.8268533610925078,-0.8786892690882087,-0.5390145690231293,-0.9310821773484349,0
-0.14889833226799964,0.3081274066914921,-0.03149188815616071,0.04472227953374386,-0.5337244597403332,-0.285756444260478,-0.11161954816430807,-0.012068810646305793,-0.42318395637907086,-0.03349377680569887,-0.2366271112510003,0.1277009327430278,-0.01254932171665132,-0.23002412151079624,-0.13873263200744987,0.14738229016191326,0.24555129430140368,-0.10959340269910171,-0.38295446475036443,0.22147171445190905,0.4344533192738891,0.44939149279758567,0.2645804617088288,0.44713792242109773,0.34161099763121455,0.6861493557132781,0.730078904114198,-0.6595734091475606,-0.4785376462712884,0.05838434680830687,0
