F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO3,O1,PO4,O2,F9,F10,Fp2,Label
0.4110709602967836,0.9771298730256968,0.5945078972354532,0.21445824244525283,0.13672464062459766,0.7677923821657896,0.45817145001143217,0.2898158460482955,-0.07797875247895718,-0.04378430671989918,0.12929002955555915,0.2932103180116974,0.08287305118981748,-0.533921747416025,0.2862531633488834,0.23171592551749198,-0.06702277519740164,-0.35421074422076343,-0.0767778112879023,-0.1908600022830069,-0.22497529814951123,-0.5348282055364689,-0.7368534308136441,-0.3333398930542171,-0.8922380718961358,-0.8866881027538329,-1.0635913899727165,0.48013998777547384,0.15120268304948695,0.391754764235975,0
0.9419689448177815,0.7518452527187764,0.8206196725275368,0.3821345461299643,0.0395287779904902,0.5509439485939219,0.5366995089338161,0.418477098159492,0.11111947232624515,0.4059064857941121,0.5367809204664081,0.3954331692319829,-0.01225671337917447,-0.2570227060094476,0.19391927082906477,0.22753152379766106,-0.11568691763095558,-0.5010735341766849,-0.3050560907460749,-0.097111626714468,-0.4075568361207843,-0.626496919861529,-1.1510360657447019,-0.38852322241291404,-1.0069627956673504,-1.1586398832763372,-1.5909998434968293,0.8654919089376927,-0.04883863801835105,0.5554624312743545,0
0.5965921301022172,0.4319223237317055,0.6148322097025811,0.17377937879413366,-0.30487402668222785,0.2653624811023474,0.46508240070194007,0.468557570760604,-0.10163634918630123,0.42279290459817276,0.36792859055101873,0.17719810964539648,-0.13000986366532744,-0.1294527553813532,0.15017232725396754,0.18317147285211832,0.023748107541468926,-0.23774852911708877,-0.09826438182964921,0.03865237432997674,-0.3056488065607846,-0.3391690923535498,-0.859681335883215,-0.27260946039576084,-0.778908489048481,-0.7158827199414373,-1.08916054232046,0.44471232283860446,-0.2413415723340586,1.1277220043540002,0
0.1311868431046605,0.4457287439069478,0.2269738406687975,-0.03351935479789972,-0.22863224001601337,0.34994011793285607,0.26419438648968935,0.15375002476386726,-0.17218061585212127,-0.07890085825230926,0.1560674938187003,-0.04490667723119259,-0.36079844000167216,-0.47542771642794834,0.08088282752782107,0.14492998590692877,-0.14609433531062677,-0.3066900544520468,0.03879250132478774,0.22682212073355912,-0.010654780082404613,-0.06248647902160883,0.24087443428114055,0.001596960248425603,0.03542405333835632,0.0634898531762883,0.05905025569722056,0.2826237784343539,-0.32072607927024366,-0.5339609332382679,0
0.30546662635169924,0.1876324435020797,0.14065032391808927,-0.03447594973258674,0.00875989593565464,0.2808496198384091,0.08538422034587712,-0.13910888502025046,-0.3147095264692325,0.382268837087322,0.15442001037357841,-0.28523766473867,-0.4343158030952327,-0.4490177712030709,0.20582521392730996,-0.19278729532845318,-0.3404302953183651,-0.2731662605004385,0.18599335605744272,0.036951423455029726,-0.33122330334968864,-0.12288580761756748,0.391728973351419,-0.09410799037490505,0.06265575211495161,0.09520247104112059,0.16269886067690095,0.4485768688842654,-0.006151887439191341,-0.19498110596090557,0
0.681539192982018,0.2029779698140919,0.08688174404203891,-0.10161397034797119,0.11457407829817384,0.17993641656066756,-0.05200974275358021,-0.09498942845733836,-0.15265324170701206,0.04956162772141397,0.041326169681269675,-0.3947020375484135,-0.3503961451514624,-0.23326036116108298,0.2222953045833856,-0.44635074225487187,-0.5201939752325415,-0.2737935020774603,0.4071089179441333,-0.16618968473747373,-0.4535393925942481,-0.40841521449387075,-0.16879997404292227,-0.10486635991372167,0.09448402516543865,-0.10051316539989784,0.047575287986546755,1.1336435034498573,-0.10345000516157597,0.5404624897986651,0
0.45588005947181953,-0.033428873680531976,-0.05593580609187484,-0.04078078395221382,0.11481187711469829,-0.29179886800237,-0.2691480983328074,-0.12108357571996749,-0.051109313163906336,0.42063997518271207,-0.44169729786575773,-0.46372997606173155,-0.29837224099319426,-0.296945903878659,0.08021112820133566,-0.4657635834440589,-0.4712078390689567,-0.12537798982579262,0.3983472302136943,-0.10012977298349142,-0.29555698258802293,-0.23202696521766483,0.22708329525776208,0.09379049677401781,0.4342326123546809,0.19439724961295723,0.6848563544452191,0.7470336165837943,0.003887120597064495,-0.2351984841749072,0
0.28792046608403327,-0.23241195305716247,-0.3599725179374218,-0.2652211232669652,-0.16325439387001098,-0.10696957414969802,-0.38416015265975145,-0.4798630670038983,-0.3521475636819378,-0.14332976946607232,-0.06212160242255777,-0.4015839788794983,-0.12955250223865733,-0.1491058176010847,0.030086782900616525,-0.23934510785154997,-0.2428064589574933,0.03564430403523147,0.46618561025708916,0.1370408495143056,-0.056440007311757655,0.13440775736700744,0.40530076883733274,0.26793245676366495,0.6517350792698562,0.45266333032399414,0.8962781957350672,0.34944972150027753,-0.3356298754364252,-0.08711683040950448,0
-0.25705414652824404,-0.3649302657414228,-0.36287190183997153,-0.1547096372768283,0.016051698233932255,-0.14351976549252868,-0.3795482458360493,-0.26174634387280094,0.09561919144354761,-0.19254421590827406,-0.3375577170494944,-0.19640819375868887,0.02776871104724705,-0.02645917095243931,0.11615025165025145,-0.1718485997803509,-0.0860389603220392,0.033453454878181216,0.17553588831797243,0.20425599138252437,0.13520512296818196,0.12288635276025162,0.34086930271238086,0.24228234859590883,0.622105715572834,0.2761444102600217,0.31054419934982436,0.36269642824307086,0.024064824387896807,-0.6138399457430933,0
-0.31782880253507756,-0.45386108542792497,-0.12489346656948327,-0.0679576061386615,0.027979007232934238,0.011741325743496418,-0.1257771302945912,0.043244040263816716,-0.0703218245669268,0.33076140492223205,-0.25329079760238526,-0.06989982008672087,-0.0734357150644064,-0.37727571301162244,0.28933930253610013,0.018196348608471455,0.040877974634058775,-0.13381538922898473,0.3877175651676953,0.285853062197566,0.11361812417038891,-0.04068709181621671,-0.12501556053757668,0.3129849009588361,0.37891276442096566,-0.05815506985411048,-0.20914427734911442,0.2281985215190798,0.3760556389205158,-1.0692056750692427,0
0.3523045981489122,-0.1080837846826762,-0.05746947467327118,-0.23522268398664892,-0.04672951140790246,0.4224918702780269,0.1501395481196232,-0.02593159967684187,-0.14013132754946128,-0.32128116182982924,0.2704888812080026,0.21677093636244535,0.004279706049710512,-0.04309092139825225,0.41483469823841007,0.09846152614802123,0.03957766343606636,-0.17069626277312636,0.313977229911834,0.22344680145499296,0.11611835944466292,-0.09331778608262539,-0.31530914349481465,0.057154427748173475,0.2620131132937968,-0.1120277826115489,-0.23979687929153443,0.39959585029631856,-0.2697190115222475,-1.2489437514729798,0
-0.1199781681690365,-0.19066737406887113,-0.24699195868335663,-0.209636506405659,-0.22984818521654232,0.14776272201677784,0.05954506723152008,0.08225386032834649,-0.037138744592666625,0.5158667586534285,0.2324377311184071,0.22512276140972973,0.07961938140448183,-0.3707417444256134,0.7405606686044485,0.08696937365573831,0.03079960205592215,-0.2156363943265751,0.3589190897345543,0.25202939867042007,-0.016096628888044508,-0.11440135860815644,-0.276928138025105,0.15978848830331116,0.15659584956243633,-0.16376670244149863,-0.3928989039734006,0.09702431643381715,-0.11694727633148432,-0.8094640778750182,0
0.05228413607925177,-0.4194921952113509,-0.33335891001624984,-0.16477862427011133,-0.1737116040289402,0.1749259013682604,0.02056945544667542,-0.07663922936073504,-0.05669521929696202,0.12712422741577029,0.4193470160290599,-0.008209603764116764,0.1560722206532955,-0.514448324511759,0.5772488636616617,0.2383104629255831,0.017082374431192874,-0.13020121469162405,0.5099948227778077,0.2944342321599834,-0.06557275443337858,-0.03674867978319526,-0.26078653131611645,0.3661997030302882,0.10655548151116818,-0.12556168416514993,-0.4483392250537872,0.30120819916948677,-0.36728416975121947,-0.6875158279389143,0
0.1712791337724775,-0.061945436894893645,0.013988040736876428,-0.18022720493376254,-0.13821020438554116,0.25376502886880187,0.15244013499468564,-0.19127689513377846,-0.08555027970578521,-0.08121286159846931,0.3543944435333833,-0.01977809122763574,-0.08413986849132925,-0.406604453958571,0.40528435873799024,0.23277993991039694,-0.011877108383923769,-0.010071236155927182,-0.17659024128690362,0.16219864276237786,-0.012471857694908977,0.051380352471460354,0.1552229316905141,0.13377503834664822,0.054403996132314204,0.20272666186094285,0.07722544938325882,0.3928303852677345,-0.3779457373172045,-1.359396249577403,0
-0.19147582471370697,-0.20353787869215012,-0.03550819689407945,-0.5449708610959351,-0.40182342456653714,0.40907489591278134,0.2077187367901206,-0.21979791465215384,-0.3705085215950385,0.5792113629356027,0.25916668090096207,0.0649366008490324,-0.233784805375617,-0.39331296416930855,0.29099788527470083,0.19419605994597078,-0.015997121911495923,-0.29902528831735253,0.23906416626647115,0.22322220344096422,0.0334810992050916,-0.035393861196935175,0.15268806285224856,0.175211745724082,0.24065891038626433,0.14147708390839397,0.1671531779319048,0.34440025659278034,-0.14116911737713964,-1.1365256845485419,0
0.16524520472972654,-0.10223505739122629,0.013272136393934488,-0.33908141558989885,-0.09471331788226962,0.17088412944285664,0.056232475154101846,-0.1313139477558434,-0.08802741786465049,0.0318986645527184,-0.04350897563854232,0.04755274278111756,-0.06854298083111644,-0.38962088423315433,0.10031537912786007,-0.078373774564825,-0.11412732712575234,-0.24170676401583477,0.3367469529667869,-0.022811734104179776,-0.17413489864906295,-0.12652203468605877,0.25561738420277835,0.022166751585900785,0.27486147306859493,0.04165407225489617,0.27637833189219235,0.3241011881828308,0.09490309512242674,-0.8819971870258451,0
0.14265098188770936,0.23303642977029085,0.31853724071290346,0.09434183423873037,0.11815397319383919,0.31050770200788974,-0.01991713397204876,0.07396648206748069,0.13197788901627064,-0.17510742953978478,0.13142152379266916,0.028233876142185182,0.0901033101323992,-0.33582825882826,0.14786949808243663,-0.20863537368742982,-0.17714336598291994,-0.22134167584590614,0.04752411436289549,-0.11600289283320307,-0.34787235021591184,-0.33407499122433365,-0.1867089325049892,0.01606345991778653,-0.03174156181514263,-0.20075065897777677,0.031839798223227266,-0.0809513790346682,0.23513678137620445,-0.21757964715361594,0
0.28514980383217337,0.011281305402517318,0.20880382061004638,0.025376103539019822,0.27934139179065826,0.08139248955994845,-0.2529380338080227,-0.21489067433867604,0.15568477588240057,0.17213161064020824,-0.19541132272221148,-0.23204646993428468,0.062199341543018816,0.08992135163396597,-0.021720199501141905,-0.32290947215165944,-0.2722112718224525,-0.23788689848035574,-0.01790616620797664,-0.20330273594707252,-0.3795691071165493,-0.3377606800198555,-0.19529381388332695,0.002041158862411976,-0.10698064628057181,-0.4538690420705825,-0.2358394227735698,0.6534770328179001,0.5517618099972605,-0.07529101552441717,0
0.5462768934911583,-0.24754320320673287,-0.048521322563756256,-0.03249170179478824,0.19467013584449888,-0.10275951609015464,-0.4315831519369385,-0.2954772603837773,0.12557950643822552,-0.5509608668275178,-0.23351407890208065,-0.3272507266374305,-0.21163045326247812,-0.338994485498406,0.0076674759760499,-0.24831816356629133,-0.3733864304190502,-0.13199277060106396,0.15726269293576478,-0.09185707984492182,-0.30105946902185676,-0.27946834756061434,0.08539963018149138,0.18123815243598074,0.18178855204954744,-0.31584313467144964,0.10731560492888093,0.7946524311415851,0.6948054611869157,-0.1786146602779627,0
0.304206590950489,-0.07057784932199866,-0.22261402605567127,-0.38120187968015673,0.26401940230280163,0.29435567015782,-0.2968890050938353,-0.4435054718423635,-0.16691645625978707,0.06501015610992908,0.3244522967934608,-0.22981346822343768,-0.26012277498841285,-0.5403874319046735,0.33748563116881997,-0.08818720367737115,-0.264382678817492,-0.18861496626399457,0.6755987954884768,0.25273732588626446,-0.16437078076414763,-0.27774471443146465,-0.15560805562883614,0.3873755208775401,0.18285627629607915,-0.2590156025593751,0.068482187516056,0.05168534234166145,0.19227243410423397,-0.46606291791424154,0
-0.04856392042711377,-0.04410784911364317,-0.14550993290729822,-0.45939258467406036,0.34324947714805604,-0.02482460666447878,-0.3206544542033225,-0.5810659980587661,-0.23534722063690425,0.8060948729142546,0.15769806768745184,-0.2341263385862112,-0.2345528396172449,-0.3013478783518076,0.37696568146348,-0.14353902004659175,-0.15137389974668622,-0.17578888739459217,0.3438148653041571,0.060289996806532145,-0.15310923364711926,0.010812388523481787,0.025396964242681862,0.2627131799980998,0.2872779832780361,0.03731347844004631,0.27673564027994874,0.2754355319403112,0.16088999904692172,-1.1752953750826418,0
-0.42861591570079327,-0.2697126683173701,-0.13256018908927217,-0.025272715527098626,-0.07516878899186849,0.14082179121673108,-0.29883231114596126,-0.1866877944022417,0.03284036191413179,-0.3262316675018519,0.18209571328014135,-0.08627804500116326,0.024069559760391712,-0.2386709988489747,0.30185726076364516,0.03367722800525371,-0.024226231025531886,0.030536608160473405,0.2608678841451183,-0.00799597465666011,-0.11459371345117689,0.16148218343500048,0.12048767160449643,0.32188643551431595,0.2153214397467673,0.09119481116533279,0.07620654866099358,0.07614209974184633,0.17375253945589064,-0.7902031125873328,0
-0.21184748090803623,-0.22041224658489228,-0.22410339904250576,-0.03874558145180344,0.5379903606884181,0.038780225096270445,-0.271049735667184,-0.13850175259634853,0.2702210561186075,0.30042490862309934,0.24184897954226472,-0.21260267723351717,0.053852776810526845,0.06296666096663102,0.36992543196305633,-0.12282692916069209,-0.23626306826976362,0.12544174967333674,0.21382172994315624,-0.13082346329465508,-0.44494319064775484,-0.11026354141533375,0.45326845269650223,-0.020397041011601686,-0.4018114194832742,-0.6005543314199895,-1.3371242293156684,-0.010155613236129284,0.7755067265406251,0.1315078116580844,0
0.7845676085306331,0.12114332389086485,0.10003209669142961,0.3890511037223041,1.0338709828816355,0.2970740176737309,-0.09737244584597647,0.13463805453851818,0.8527843045257032,1.051203010044992,0.22637260176241397,-0.22791412822902202,0.3217532973410562,0.7027962974140791,0.631913284957409,-0.4495383747294545,-0.5432006099354476,0.28849922565743324,0.29117477394640445,-0.6141516413912177,-1.2219779720343649,-0.7361816522153094,1.099018469117582,-0.7424180773831904,-1.2891517556546024,-2.090777208004147,-3.663925766162574,0.7273182078450918,1.0985796074569225,-0.37141954943537714,0
1.973637138940394,1.1224918256886303,0.722472892634105,1.0411767625587527,1.2567164231091739,1.2068076228175777,0.4083564380509779,0.6410716014355421,1.344238310586661,1.3239618105161934,0.8746078849770129,0.10742875631898642,0.3985584739642218,1.6177060194686055,0.8766001255437732,-0.6443617011606694,-0.938605157698039,0.2040090763056651,0.6161946192081086,-1.187623599767685,-2.143183658644557,-1.8791547577315941,0.9048172387888189,-1.8536333270929755,-2.8611938516562803,-4.525476228669286,-6.383664746582508,1.842620102316141,1.768881710320711,-0.22209226248785854,0
1.7282343802019022,1.7810799844563008,1.5452644834225067,1.4171789472922682,1.974580540363677,1.943157590813935,1.157980973534286,1.0252288914384553,1.42990303838189,1.733987976051867,1.3430860126763582,0.7122035618498921,0.46207188329892235,1.2592083526216447,1.001386097697541,-0.4182910273037851,-0.9038384058792144,-0.45824660393409433,0.40442603190866067,-1.4625900913402439,-2.457057916149497,-2.764519436620176,-0.7670147192606237,-2.7125341136660426,-4.119515749812126,-6.122712150998414,-8.028697531372309,1.9628630431601777,2.419754747841507,1.778056100383401,0
1.0894131235824898,1.9895617949962616,2.0282963596563786,1.7758573018293828,1.8764424750790931,2.1188756890036164,1.7871596585027874,1.6513697710074484,1.3908113080298063,1.3575900268740952,1.2315399140492083,1.470629510153085,0.9647819352243096,0.16949492326471954,0.7327714691625442,0.21251675814390183,-0.14612775284796953,-0.6745116057549603,-0.6592013142339419,-1.380464493893087,-1.9158118287473918,-2.393015673710033,-1.99581004420761,-2.862012851703912,-4.871525560766458,-5.6266546150436625,-7.532408124310896,1.4153278212249278,2.0824328412364412,1.5629287924524398,0
1.512516730669886,1.9771746353246271,2.124923349246383,1.7528185586445033,1.9639062992483378,1.168223347379826,1.9377199037466197,1.8567647677659989,1.380829299360048,0.48393581004813313,1.2879062673076986,1.741409841682762,0.8697320399107411,-0.14969167092815042,0.025942060742527247,0.5682009322009981,0.29222272120416165,-0.9121676544100046,-1.6981040271744132,-1.1905470626056194,-1.070329958567163,-1.822109932564199,-2.699170026779175,-2.819666323014535,-5.013769164849073,-4.404406113289297,-6.045805532932281,1.0188006022572518,2.3553028326295316,0.7458988771494478,0
1.5324961563013495,1.7445925068855286,1.9739792245067656,1.5019729528645984,1.9948819606006145,1.2761379783600568,1.8211351157911122,1.4915388427115976,1.1648953701322897,0.47728351028636096,1.3137012926395983,1.6914734677877277,0.6050479585304857,-0.055200750678777694,0.12967733150348068,0.7581758547737263,0.32699980762292397,-1.1088243287988007,-2.333388427430764,-1.021356518175453,-0.6723528850823641,-1.5476651737978682,-2.902224343828857,-2.61368843941018,-5.035592775801197,-3.3667136409692464,-5.203761557526886,0.5299658250808715,1.8181713759154081,1.105371181666851,0
1.0630211100541056,1.5408823641343041,1.2784759208280594,0.5940363237960264,1.2804565489664674,1.3286975743062794,1.5005431249085814,0.9777423122851178,0.41821508479304614,0.6003934402560117,1.5099527360126377,1.6093066782515961,0.28539682671427724,-0.24010015505366028,0.32319854974746703,0.8933536509238184,0.2371541602537036,-1.0023904833034611,-2.2163054865039884,-0.6881882837763987,-0.3599713689647615,-1.1196514561027289,-2.3101648205774836,-2.1016556995734574,-4.472903257561848,-2.202259946258855,-3.811885126568377,0.8049891972355545,1.1605861726775766,0.6215756409615278,0
0.5160586407594383,1.4343476558523252,0.9688159967539832,0.07585893552750349,0.29360833797603847,1.1458401756547392,1.3374076116830111,0.6739929407648743,0.16798629604279994,0.7363381591206416,1.2740106263849884,1.3410085080610588,0.03792401696555316,-0.5083942229114473,0.43372456895536743,0.8000146290101111,0.23420680714771153,-0.9411069013364614,-1.2645760838733986,-0.5008168155699968,0.013223974546417595,-0.7176192669570446,-1.7202416038420052,-1.6551800905168057,-3.467818513587117,-1.1430552166700363,-2.1780472725862636,0.5957528687641025,0.9080621380696539,-1.0279679625481366,0
0.5153685569856316,1.114384924559854,1.0273425810784103,0.5255961165111512,0.6658650825545191,0.9129524398222566,1.0194583643879742,0.6467361215688289,0.44703898708801715,1.0181795869953931,0.8543562113679946,0.8060508178919554,-0.24334748270222917,0.19922206367366016,0.3536573576088995,0.17589105747640132,-0.22090843939688057,-0.7762270393990911,-1.188180567654781,-1.2143951847404242,-0.6421792717394419,-0.7796042770845816,-1.105272824857384,-2.16947675794363,-3.542734908321872,-1.010563413919881,-1.8488028303720057,0.7421282097138464,1.4445924110710622,-0.8209442105144262,0
0.5410179887712002,0.8086188315786421,0.8698924560658634,0.8323722047358751,1.8542589039541781,0.38206528149545194,0.44260867005214094,0.7395187126100063,0.8903210887365276,-0.14526537629775704,0.15817932987585664,0.4026897223619744,-0.10823852149304003,0.6527064260514454,-0.389881063234061,-0.4549327636882663,-0.6372305144090206,-0.5277568259369582,-1.2511733564268797,-1.8361334348469973,-1.3321114948857575,-0.9220461840601638,-0.5606901388056577,-2.7200854271650314,-3.6038502096384764,-1.1597255047783255,-1.6093155341409147,0.8228223794850055,2.8510405714437366,0.4232326415926218,0
0.00044718720018863676,0.7553533095866442,0.7169705364108085,1.039993591941893,1.7213216960057616,0.6168014977686107,0.3546611134870909,0.7284073407482355,1.292270036302507,-0.46922555060125887,-0.042328997896984216,0.21440074428915978,0.31441414980217813,0.6682215352356434,-0.6081646698247641,-0.6590716235898435,-0.5402449503354728,0.0039026495069265366,-1.4271584048867225,-1.943790683951229,-1.634467786392197,-0.584484477341175,0.16320407404797152,-2.810230079125613,-3.3406456230208277,-0.7728658144455403,-1.0676417978107928,0.03795708289835602,2.736900615254417,-0.16030679125338793,0
-0.6236333344124978,0.14135720383375883,0.35585977613925934,0.7739190974691883,1.779031544746831,0.029590483796782793,-0.04412557802832453,0.6758340011164546,1.279628389440477,0.22822919972240924,-0.4582030053809285,0.08631716997362673,0.5509685513109435,0.8699810251779855,-0.5452437312528491,-0.8999723265878856,-0.3378267400152981,0.40009766338393093,-1.1795667677000166,-1.8502485682815313,-1.523776350840926,-0.1404567921999842,0.7330840186029672,-2.507434435300529,-2.66871080810437,-0.2699456502433168,-0.3779043035022914,-0.41355136785656216,2.1960679293889553,-0.9501857285201549,0
-1.8472267634049058,-0.6686336701922119,-0.2686013732664287,0.2632161216903478,1.32033859571442,-0.9866022947244346,-0.6180219879653305,0.4433621664159,1.1832799814589088,-0.43392782149836423,-1.0085700955800712,0.0007281614327803254,0.8375270009413361,1.002417959794402,-0.6999252505227923,-0.6374545340426266,0.2966928813606501,1.0673107154248282,-0.9748825549706817,-1.3162342625902965,-0.6153684917837381,0.8760393639467656,1.7463182050734758,-1.5299737152177841,-1.475883216401562,0.9285650253377389,0.9464079080615193,-2.140000509675592,2.065345568228513,-1.8054230128601194,0
-3.0617492435500027,-1.3030452819750644,-0.8893514378368854,0.053488373141735795,0.8439755160734057,-1.4109529939561616,-1.0196822544978932,0.02400645748944953,0.8275361938588321,-1.2329802917689086,-0.53911001970293,-0.14997240614145993,0.640324573602993,0.6580381969548762,-0.6250049825757742,-0.15054638547822832,0.7318470947351307,1.262231248402968,-0.9625612674467265,-0.4510173029266298,0.22641766348853706,1.5414500933140516,2.0229022534936667,-0.40219943223521115,-0.19313554137945174,1.940160766877234,2.0219688821583985,-3.446242865473032,1.5606795083545149,-2.658448409680277,0
-3.5643327474594115,-1.9467209125682712,-1.380055405050516,-0.6651715997233987,0.2457760973647237,-1.7213234838587232,-1.459874089024961,-0.328946289839223,0.2978157044504769,-1.198555876557948,-0.967268962613307,-0.06097738252952695,0.5449056753935292,0.4694676660001278,-0.4534064250998199,0.10231500536203385,1.063699112450704,1.0913786303251982,-0.19332639254629613,0.3276569875422865,1.1087183475727216,1.854230055268854,2.030233295634389,0.6921656819432974,1.0883356836438178,2.4776640436798334,2.6110364625789226,-3.7574527943413703,1.025140371620655,-3.600661813765764,0
